timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1757441948383523341,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948398133343,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948411316381,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948424602066,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948437829585,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948451890346,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948465285847,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948478718458,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948492808516,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948506010294,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948519235646,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948532495128,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948546545778,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948559948019,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948573587779,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948588074189,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948602793432,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948616090025,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948629360229,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948643504268,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948656848861,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948670239955,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948683700381,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948697790883,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948711191698,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948724406588,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948737666366,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948753118795,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948767080723,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948780321834,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948794287873,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948807558466,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948820806429,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948834026096,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948848099487,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948861311617,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948874480987,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948887791192,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948901916027,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948915234138,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948928486472,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948942591455,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948955870419,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948969215253,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948982488512,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441948996565643,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949009819903,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949023241182,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949036635627,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949050696369,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949064161092,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949077496371,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949091603039,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949104960743,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949118377466,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949131710967,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
1757441949145794357,nan,nan,inf,nan,0,-5,0,397.989,-0.0722774
