timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754596510346443788,4.43415,4.52148,-16.0746,2.71389,-0.195877,-0.252613,10
1754596510371437081,4.51945,1.44727,-16.0746,2.71389,-0.195877,-0.252613,10
1754596510396421559,4.52878,-1.57227,-16.0746,2.71389,-0.195877,-0.252613,10
1754596510421179277,4.49713,-3.20117,-16.0746,-5.61364,-0.217338,-0.292165,10
1754596510446245089,4.43309,-5.36133,-16.1676,-5.61364,-0.217338,-0.292165,10
1754596510471127826,4.24125,-8.32227,-16.1676,-5.61364,-0.217338,-0.292165,10
1754596510496142396,4.03965,-9.42188,-16.1676,-5.61364,-0.217338,-0.292165,10
1754596510521120504,3.8162,-11.2773,-17.1343,-12.3361,-0.0991677,0.147265,10
1754596510546110111,3.51245,-11.5664,-17.1343,-12.3361,-0.0991677,0.147265,10
1754596510571118200,3.22816,-10.9062,-17.1343,-12.3361,-0.0991677,0.147265,10
1754596510597853273,2.97305,-9.42578,-17.1343,-12.3361,-0.0991677,0.147265,10
1754596510621496138,2.76694,-4.96289,-17.9888,-5.98185,0.304878,0.437004,10
1754596510646175894,2.66834,-3.23633,-17.9888,-5.98185,0.304878,0.437004,10
1754596510671081649,2.59202,-0.802734,-17.9888,-5.98185,0.304878,0.437004,10
1754596510696135590,2.60094,1.99219,-17.9888,-5.98185,0.304878,0.437004,10
1754596510721129290,2.64062,3.72852,-17.9888,6.22725,0.346068,0.459731,10
1754596510746388546,2.7829,6.28125,-17.8997,6.22725,0.346068,0.459731,10
1754596510771372728,2.91822,8.16406,-17.8997,6.22725,0.346068,0.459731,10
1754596510796300465,3.13086,9.60156,-17.8997,6.22725,0.346068,0.459731,10
1754596510821166239,2.86443,10.4258,-17.8997,12.8826,0.301637,0.392589,10
1754596510846188180,3.70331,10.8379,-16.897,12.8826,0.301637,0.392589,10
1754596510871156732,3.91514,11.0098,-16.897,12.8826,0.301637,0.392589,10
1754596510896178358,4.15382,9.37695,-16.897,12.8826,0.301637,0.392589,10
