timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1767895170338731052,0.0411807,0,nan,nan,nan,nan,0
1767895170350823077,0.0411807,0,nan,nan,nan,nan,0
1767895170361911525,0.0411807,0,nan,nan,nan,nan,0
1767895170373282049,0.0411807,0,nan,nan,nan,nan,0
1767895170384267571,0.0411807,0,nan,nan,nan,nan,0
1767895170396952300,0.0411807,0,nan,nan,nan,nan,0
1767895170407295544,0.0411807,0,nan,nan,nan,nan,0
1767895170417857769,0.0411807,0,nan,nan,nan,nan,0
1767895170428674402,0.0411832,0,nan,nan,nan,nan,0
1767895170439400091,0.0411832,0,nan,nan,nan,nan,0
1767895170451653449,0.0411832,0,nan,nan,nan,nan,0
1767895170462354341,0.0411832,0,nan,nan,nan,nan,0
1767895170472802677,0.0411832,0,nan,nan,nan,nan,0
1767895170484867165,0.0411832,0,nan,nan,nan,nan,0
1767895170496806115,0.0411832,0,nan,nan,nan,nan,0
1767895170507431841,0.0411832,0,nan,nan,nan,nan,0
1767895170518331307,0.0411832,0,nan,nan,nan,nan,0
1767895170528866532,0.0411832,0,nan,nan,nan,nan,0
1767895170541392280,0.0411832,0,nan,nan,nan,nan,0
1767895170553271860,0.0413007,0,nan,nan,nan,nan,0
1767895170564432105,0.0413007,0,nan,nan,nan,nan,0
1767895170575607313,0.0413007,0,nan,nan,nan,nan,0
1767895170586610335,0.0413007,0,nan,nan,nan,nan,0
1767895170598943120,0.0413007,0,nan,nan,nan,nan,0
1767895170609865031,0.0413319,0,nan,nan,nan,nan,0
1767895170620633960,0.0413319,0,nan,nan,nan,nan,0
1767895170631711742,0.0413319,0,nan,nan,nan,nan,0
1767895170643763304,0.0413319,0,nan,nan,nan,nan,0
1767895170655045678,0.0413319,0,nan,nan,nan,nan,0
1767895170665984479,0.0413319,0,nan,nan,nan,nan,0
1767895170676676648,0.0413319,0,nan,nan,nan,nan,0
1767895170687514708,0.0413319,0,nan,nan,nan,nan,0
1767895170699690807,0.0413319,0,nan,nan,nan,nan,0
1767895170710766829,0.0413319,0,nan,nan,nan,nan,0
1767895170721664036,0.0413319,0,nan,nan,nan,nan,0
1767895170732469966,0.0413319,0,nan,nan,nan,nan,0
1767895170744635343,0.0413319,0,nan,nan,nan,nan,0
1767895170755433679,0.0413319,0,nan,nan,nan,nan,0
1767895170766773332,0.0413319,0,nan,nan,nan,nan,0
1767895170778785653,0.0413319,0,nan,nan,nan,nan,0
1767895170790707492,0.0413319,0,nan,nan,nan,nan,0
1767895170803052110,0.0413319,0,nan,nan,nan,nan,0
1767895170814134318,0.0413319,0,nan,nan,nan,nan,0
1767895170825043747,0.0413319,0,nan,nan,nan,nan,0
1767895170835974455,0.0413319,0,nan,nan,nan,nan,0
1767895170847708293,0.0413319,0,nan,nan,nan,nan,0
1767895170858350760,0.0413319,0,nan,nan,nan,nan,0
1767895170868916226,0.0413319,0,nan,nan,nan,nan,0
1767895170879537432,0.0413319,0,nan,nan,nan,nan,0
1767895170890731937,0.0413319,0,nan,nan,nan,nan,0
1767895170903054462,0.0413631,0,nan,nan,nan,nan,0
1767895170914163225,0.0413631,0,nan,nan,nan,nan,0
1767895170925137803,0.0413631,0,nan,nan,nan,nan,0
1767895170936209678,0.0413631,0,nan,nan,nan,nan,0
1767895170948182702,0.0413631,0,nan,nan,nan,nan,0
1767895170958550019,0.0413631,0,nan,nan,nan,nan,0
1767895170969280615,0.0413631,0,nan,nan,nan,nan,0
1767895170979580340,0.0413631,0,nan,nan,nan,nan,0
1767895170990112158,0.0413631,0,nan,nan,nan,nan,0
1767895171002848795,0.0413631,0,nan,nan,nan,nan,0
1767895171013691354,0.0413631,0,nan,nan,nan,nan,0
1767895171024722932,0.0413631,0,nan,nan,nan,nan,0
1767895171035443565,0.0413631,0,nan,nan,nan,nan,0
1767895171047332311,0.0413631,0,nan,nan,nan,nan,0
1767895171057948426,0.0413631,0,nan,nan,nan,nan,0
1767895171068309058,0.0413631,0,nan,nan,nan,-8.08607,0
1767895171078833228,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171089129804,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171100594179,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171110770737,0.0413631,0,0.138378,0,-nan,-8.08607,0
1767895171120965054,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171131231649,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171142709765,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171153047379,0.0413631,0,0.0504874,0,-nan,-8.08607,0
1767895171163574326,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171174004959,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171184613443,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171196118059,0.0413631,0,0.0504874,0,-nan,-8.08607,0
1767895171206356080,0.0413631,0,0.0504874,0,-nan,-8.08607,0
1767895171216717249,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171226977937,0.0413631,0,0.0504874,0,-nan,-8.08607,0
1767895171237263995,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171248812833,0.0413631,0,0.0504874,0,-nan,-8.08607,0
1767895171259051762,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171269362616,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171279820137,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171290415511,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171302064534,0.0413631,0,0.0944327,0,-nan,-8.08607,0
1767895171312220277,0.0413631,0,0.0504874,17227,-nan,-8.08584,0
1767895171322556187,0.0413943,0,0.138409,-17549,-nan,-8.08584,0
1767895171332730912,0.0413943,0,0.138409,-8633,-nan,-8.08584,0
1767895171344343621,0.0413943,0,0.182355,-8633,-nan,-8.08584,0
1767895171354508771,0.0413943,0,0.182355,0,-nan,-8.08584,0
1767895171364634829,0.0413943,0,0.182355,0,-nan,-8.08584,0
1767895171374901127,0.0413943,0,0.138409,0,-nan,-8.08584,0
1767895171385024037,0.0413943,0,0.138409,0,-nan,-8.08584,0
1767895171396829357,0.0413943,0.00195312,0.182355,0.00195312,-nan,-8.08473,0
1767895171406999396,0.0413943,0.00195312,0.138409,0.00195312,-nan,-8.08474,0
1767895171417308714,0.0413918,0.00195312,0.182352,0.00195312,-nan,-8.08586,0
1767895171427601235,0.0414065,0,0.182352,0,-nan,-8.08575,0
1767895171437894904,0.0413918,0,0.0505161,17528,-nan,-8.08586,0
1767895171449443668,0.0413918,0,0.0505161,0,-nan,-8.08586,0
1767895171459765245,0.0413918,0.00195312,0.0944614,0.00195312,-nan,-8.08474,0
1767895171470062729,0.0413943,0,0.138409,-13731,-nan,-8.08584,0
1767895171480392064,0.0413943,0,0.0505186,17514,-nan,-8.08584,0
1767895171490683734,0.0413943,-0.00195312,0.0944639,0,-nan,-8.08695,0
1767895171502177609,0.0413943,-0.00195312,0.0944639,-0.00195312,-nan,-8.08695,0
1767895171512509926,0.0413943,0.00195312,0.0944639,0.00195312,-nan,-8.08473,0
1767895171522828132,0.0413918,0.00390625,0.0505161,0.00390625,-nan,-8.08575,0
1767895171533297858,0.041524,0,0.0944761,0,-nan,-8.08376,0
1767895171544683307,0.0415092,0,0.0506335,0,-nan,-8.08498,0
1767895171555293513,0.0415092,0,0.0506335,0,-nan,-8.08487,0
1767895171565567979,0.041524,-0.00585938,0.0945936,-0.00585938,-nan,-8.08821,0
1767895171575858333,0.041524,0,0.0945936,0,-nan,-8.08487,0
1767895171586106613,0.041524,0,0.0945936,0,-nan,-8.08487,0
1767895171597659989,0.041524,0,0.138539,-13725,-nan,-8.08511,0
1767895171607914343,0.0414927,0.00195312,0.182484,0.00195312,-nan,-8.08376,0
1767895171618083697,0.041524,-0.00390625,0.138539,-0.00390625,-nan,-8.08487,0
1767895171628298144,0.041524,0,0.138539,0,-nan,-8.08487,0
1767895171638635720,0.041524,0,0.182484,0,-nan,-8.08487,0
1767895171650239133,0.041524,-0.00195312,0.138539,-0.00195312,-nan,-8.0871,0
1767895171660612154,0.041524,-0.00390625,0.138539,-0.00390625,-nan,-8.08599,0
1767895171670931008,0.0414065,-0.00195312,0.138539,-0.00195312,-nan,-8.08686,0
1767895171681310493,0.041524,-0.00195312,0.182484,-0.00195312,-nan,-8.08599,0
1767895171692851831,0.041524,-0.00585938,0.138539,0.00390625,-nan,-8.08821,0
1767895171703171852,0.041524,0,0.182484,0,-nan,-8.08487,0
1767895171713566077,0.0414065,-0.00195312,0.182367,-0.00195312,-nan,-8.08463,0
1767895171723895209,0.0414065,-0.00390625,0.138421,0.00195312,-nan,-8.08797,0
1767895171734174008,0.0414065,0.00390625,0.138421,0.00390625,-nan,-8.08352,0
1767895171745672920,0.0414065,0.00195312,0.182367,0.00195312,-nan,-8.08463,0
1767895171755933385,0.0414065,-0.00195312,0.0944761,17287,-nan,-8.08575,0
1767895171766219740,0.0414065,0,0.138421,0,-nan,-8.08352,0
1767895171776653076,0.0414065,0,0.138421,0,-nan,-8.08575,0
1767895171787026967,0.041524,0.00195312,0.138539,0.00195312,-nan,-8.08376,0
1767895171798710695,0.041524,0,0.0945936,13724,-nan,-8.08487,0
1767895171809057753,0.041524,0,0.0506483,0,-nan,-8.08487,0
1767895171819364496,0.041524,0,0.0506483,0,-nan,-8.08487,0
1767895171829889703,0.041524,-0.00195312,0.006703,5291,-nan,-8.08686,0
1767895171840205557,0.0414065,-0.00195312,-0.0373598,-0.00195312,-nan,-8.08686,0
1767895171851975803,0.041524,0.00195312,0.006703,-0.00195312,-nan,-8.08376,0
1767895171862294380,0.041524,0.00195312,0.006703,0.00195312,-nan,-8.08599,0
1767895171872642494,0.0415215,0,-0.0372423,0,-nan,-8.08489,0
1767895171882952774,0.041524,-0.00390625,0.0506483,-7663,-nan,-8.08376,0
1767895171894465464,0.0414065,0.00195312,0.006703,0.00195312,-nan,-8.08575,0
1767895171904741485,0.0414065,0,0.0944761,-17260,-nan,-8.08575,0
1767895171915157006,0.0414065,-0.00390625,0.138421,-0.00390625,-nan,-8.08797,0
1767895171925491194,0.0414065,-0.00390625,0.182367,-17472,-nan,-8.08463,0
1767895171935805048,0.0414065,0,0.138421,0.00195312,-nan,-8.08575,0
1767895171947333701,0.0414065,0.00195312,0.182367,0.00195312,-nan,-8.08376,0
1767895171957609185,0.041524,-0.00585938,0.22643,-0.00585938,-nan,-8.08821,0
1767895171968190799,0.041524,-0.00195312,0.270375,-17228,-nan,-8.08487,0
1767895171978741117,0.041524,0,0.270375,0,-nan,-8.08487,0
1767895171989007953,0.0414041,0,0.22631,8700,-nan,-8.08712,0
1767895172000634884,0.0414041,-0.00390625,0.226427,-0.00390625,-nan,-8.08577,0
1767895172010998553,0.0414041,0.00195312,0.22631,0.00195312,-nan,-8.08465,0
1767895172021255445,0.0414041,0.00195312,0.270255,0.00195312,-nan,-8.08577,0
1767895172031467799,0.0414041,0.00195312,0.270255,0,-nan,-8.08465,0
1767895172042943007,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172053199991,0.0415215,0,0.270372,-13767,-nan,-8.08489,0
1767895172063783828,0.0415215,0.00195312,0.226427,0,-nan,-8.08378,0
1767895172074192534,0.0415215,-0.00195312,0.182482,-0.00195312,-nan,-8.08601,0
1767895172084601777,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172096159486,0.0415215,0.00195312,0.138536,0.00195312,-nan,-8.08489,0
1767895172106598544,0.0415215,-0.00195312,0.0945911,5307,-nan,-8.08601,0
1767895172117607382,0.0415215,0.00390625,0.0506458,0.00390625,-nan,-8.08489,0
1767895172127831588,0.0415215,0,0.0945911,0,-nan,-8.08378,0
1767895172137969331,0.0415527,0.00195312,0.0946224,0.00195312,-nan,-8.08355,0
1767895172149503206,0.0415215,0.00390625,0.0506458,-0.00195312,-nan,-8.08267,0
1767895172159853857,0.0415215,0,0.0945911,-7613,-nan,-8.08489,0
1767895172170081378,0.041524,-0.00195312,0.138539,-0.00195312,-nan,-8.08599,0
1767895172180549769,0.0415215,0.00390625,0.182482,0.00390625,-nan,-8.08599,0
1767895172190806883,0.041524,0.00195312,0.182484,-0.00195312,-nan,-8.08376,0
1767895172202366814,0.0415552,-0.00195312,0.13857,-0.00195312,-nan,-8.08576,0
1767895172212628964,0.0415527,-0.00195312,0.182513,-0.00195312,-nan,-8.08576,0
1767895172222858504,0.0415215,-0.00195312,0.182515,-0.00195312,-nan,-8.08378,0
1767895172233189951,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172244686548,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172254982347,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172271131158,0.0415215,0.00195312,0.182482,0.00195312,-nan,-8.08489,0
1767895172282042421,0.0415215,0,0.226427,0,-nan,-8.08489,0
1767895172293667055,0.0415215,-0.00195312,0.182482,7655,-nan,-8.08601,0
1767895172304150873,0.0415215,0.00195312,0.182482,7655,-nan,-8.08378,0
1767895172315016858,0.0415215,-0.00195312,0.0945911,5322,-nan,-8.08601,0
1767895172325952399,0.0415215,0.00195312,0.138536,0.00195312,-nan,-8.08489,0
1767895172337079292,0.0415215,-0.00585938,0.182482,-0.00585938,-nan,-8.08823,0
1767895172349510132,0.0415215,0.00195312,0.182482,0.00195312,-nan,-8.08489,0
1767895172360689044,0.0415191,0,0.182482,-0.00390625,-nan,-8.08714,0
1767895172371608196,0.0415191,0.00195312,0.138534,0.00195312,-nan,-8.08378,0
1767895172384254055,0.0415215,-0.00195312,0.138536,-0.00195312,-nan,-8.08602,0
1767895172396498783,0.0415215,-0.00195312,0.138536,0,-nan,-8.08601,0
1767895172406932657,0.0415215,-0.00390625,0.138536,-0.00390625,-nan,-8.08712,0
1767895172417479215,0.0415215,0.00195312,0.182482,0.00195312,-nan,-8.08378,0
1767895172427834810,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172438590906,0.0415215,0,0.138536,0,-nan,-8.08155,0
1767895172450219948,0.0414041,-0.00195312,0.138419,-0.00195312,-nan,-8.08489,0
1767895172460664488,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172471016046,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172481517290,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172493008536,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172503351483,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172513686670,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172523977432,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172534259879,0.0415215,0,0.182482,0,-nan,-8.08489,0
1767895172545858588,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172556181090,0.0415215,0,0.138536,0,-nan,-8.08489,0
1767895172566492852,0.0415215,0,0.0945911,8684,-nan,-8.08489,0
1767895172576743725,0.0415215,0,0.0945911,0,-nan,-8.08489,0
1767895172587133265,0.0415215,0,0.0506458,0,-nan,-8.08489,0
1767895172598663973,0.0415215,0,0.0506458,0,-nan,-8.08489,0
1767895172608945031,0.0415215,0,0.0506458,0,-nan,-8.08489,0
1767895172619320534,0.0415215,0,0.0945911,0,-nan,-8.08466,0
1767895172629638018,0.0415527,0,0.050677,0,-nan,-8.08466,0
1767895172639924705,0.0415527,0,0.00673173,5289,-nan,-8.08466,0
1767895172651401784,0.0415527,0,0.00673173,0,-nan,-8.08466,0
1767895172661620583,0.0415527,0,-0.0372136,0,-nan,-8.08466,0
1767895172672007419,0.0415527,0,0.00673173,0,-nan,-8.08466,0
1767895172682364644,0.0415527,0,0.00673173,0,-nan,-8.08466,0
1767895172693924723,0.0415527,0,-0.0372136,17162,-nan,-8.08466,0
1767895172704149762,0.0415527,0,0.00673173,0,-nan,-8.08466,0
1767895172714393913,0.0415527,0,-0.0372136,0,-nan,-8.08466,0
1767895172724632767,0.0415527,0,-0.0372136,0,-nan,-8.08466,0
1767895172734888103,0.0415527,0,-0.0811589,7651,-nan,-8.08466,0
1767895172746487608,0.0415527,0,-0.0811589,7651,-nan,-8.08466,0
1767895172756647943,0.0415527,0,-0.0811589,0,-nan,-8.08466,0
1767895172766884075,0.0415527,0,-0.0811589,0,-nan,-8.08466,0
1767895172777083059,0.0415527,0,-0.0811589,0,-nan,-8.08466,0
1767895172787402580,0.0415527,0,-0.125104,0,-nan,-8.08466,0
1767895172798881215,0.0415527,0,-0.125104,0,-nan,-8.08466,0
1767895172809185087,0.0414353,0,-0.125222,0,-nan,-8.08553,0
1767895172819591127,0.0414353,0,-0.169167,0,-nan,-8.08553,0
1767895172829985796,0.0414353,0,-0.125222,-8678,-nan,-8.08553,0
1767895172840381632,0.0414353,0,0.00661431,-17218,-nan,-8.08553,0
1767895172851996378,0.0414353,0,-0.037331,0,-nan,-8.08553,0
1767895172862352085,0.0414353,0,-0.037331,0,-nan,-8.08553,0
