timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770056420153093660,0.0602248,0,nan,nan,nan,nan,0
1770056420164320018,0.0602248,0,nan,nan,nan,nan,0
1770056420174644599,0.0602248,0,nan,nan,nan,nan,0
1770056420186625680,0.0602248,0,nan,nan,nan,nan,0
1770056420199336355,0.0602248,0,nan,nan,nan,nan,0
1770056420210231047,0.0602248,0,nan,nan,nan,nan,0
1770056420220664646,0.0602248,0,nan,nan,nan,nan,0
1770056420231341190,0.0602248,0,nan,nan,nan,nan,0
1770056420243489197,0.0602248,0,nan,nan,nan,nan,0
1770056420253654889,0.0602248,0,nan,nan,nan,nan,0
1770056420263969617,0.0602248,0,nan,nan,nan,nan,0
1770056420274469698,0.0602248,0,nan,nan,nan,nan,0
1770056420285879316,0.0602248,0,nan,nan,nan,nan,0
1770056420297345934,0.0602248,0,nan,nan,nan,nan,0
1770056420307864367,0.0602248,0,nan,nan,nan,nan,0
1770056420318460448,0.0601439,0,nan,nan,nan,nan,0
1770056420328963158,0.0601439,0,nan,nan,nan,nan,0
1770056420340859461,0.0601439,0,nan,nan,nan,nan,0
1770056420351325116,0.0601439,0,nan,nan,nan,nan,0
1770056420361768215,0.0601439,0,nan,nan,nan,nan,0
1770056420372215222,0.0601439,0,nan,nan,nan,nan,0
1770056420382693839,0.0601439,0,nan,nan,nan,nan,0
1770056420395233088,0.0601439,0,nan,nan,nan,nan,0
1770056420405161464,0.0601439,0,-1,0,0,-7.94632,0
1770056420415903452,0.0601439,0,-1,0,0,-7.94632,0
1770056420427217793,0.0601439,0,-1,0,0,-7.94632,0
1770056420439488930,0.0601439,0,-1,0,0,-7.94632,0
1770056420450622511,0.0601439,0,-1,0,0,-7.94632,0
1770056420461713536,0.0601439,0,-1,0,0,-7.94632,0
1770056420472734691,0.0602349,0,-1,0,0,-7.94565,0
1770056420483763217,0.0602349,0,-1,0,0,-7.94565,0
1770056420495388261,0.0602349,0,-1,0,0,-7.94565,0
1770056420505652990,0.0602349,0,-1,0,0,-7.94565,0
1770056420516106107,0.0602349,0,-1,0,0,-7.94565,0
1770056420526574577,0.0602349,0,-1,0,0,-7.94565,0
1770056420538160825,0.0602349,0,-1,0,0,-7.94565,0
1770056420548737868,0.0602349,0,-1,0,0,-7.94565,0
1770056420559162615,0.0602349,0,-1,0,0,-7.94565,0
1770056420569342529,0.0602349,0,-1,0,0,-7.94565,0
1770056420580023165,0.0602349,0,-1,0,0,-7.94565,0
1770056420591698654,0.0602349,0,-1,0,0,-7.94565,0
1770056420602159661,0.0602349,0,-1,0,0,-7.94625,0
1770056420612822982,0.060154,0,-1,0,0,-7.94625,0
1770056420623722822,0.060154,0,-1,0,0,-7.94625,0
1770056420633954792,0.060154,0,-1,0,0,-7.94625,0
1770056420645772743,0.060154,0,-1,0,0,-7.94625,0
1770056420656471268,0.060154,0,-1,0,0,-7.94625,0
1770056420666627127,0.060154,0,-1,0,0,-7.94625,0
1770056420677303411,0.060154,0,-1,0,0,-7.94625,0
1770056420689140659,0.060154,0,-1,0,0,-7.94625,0
1770056420699559221,0.060154,0,-1,0,0,-7.94625,0
1770056420710199394,0.060154,0,-1,0,0,-7.94625,0
1770056420720615068,0.060154,0,-1,0,0,-7.94625,0
1770056420731183407,0.060154,0,-1,0,0,-7.94625,0
1770056420743077489,0.060154,0,-1,0,0,-7.94625,0
1770056420753265884,0.060154,0,-1,0,0,-7.94625,0
1770056420763774020,0.060154,0,-1,0,0,-7.94625,0
1770056420774198953,0.060154,0,-1,0,0,-7.94625,0
1770056420784940459,0.060154,0,-1,0,0,-7.94625,0
1770056420797499986,0.060154,0,-1,0,0,-7.94625,0
1770056420808003733,0.060154,0,-1,0,0,-7.94625,0
1770056420818308110,0.060154,0,-1,0,0,-7.94625,0
1770056420828579783,0.060154,0,-1,0,0,-7.94625,0
1770056420840127401,0.060154,0,-1,0,0,-7.94625,0
1770056420850551945,0.060154,0,-1,0,0,-7.94625,0
1770056420860808229,0.060154,0,-1,0,0,-7.94625,0
1770056420871065161,0.060154,0,-1,0,0,-7.94625,0
1770056420881284315,0.060154,0,-1,0,0,-7.94625,0
1770056420892848026,0.060154,0,-1,0,0,-7.94625,0
1770056420903143422,0.060154,0,-1,0,0,-7.94625,0
1770056420913696706,0.060245,0,-1,0,0,-7.94557,0
1770056420924125786,0.060245,0,-1,0,0,-7.94557,0
1770056420934535737,0.060245,0,-1,0,0,-7.94557,0
1770056420946067189,0.060245,0,-1,0,0,-7.94557,0
1770056420956392269,0.060245,0,-1,0,0,-7.94557,0
1770056420966621813,0.060245,0,-1,0,0,-7.94557,0
1770056420977161764,0.060245,0,-1,0,0,-7.94557,0
1770056420988750160,0.060245,0,-1,0,0,-7.94557,0
1770056420999353296,0.060245,0,-1,0,0,-7.94557,0
1770056421009724617,0.060245,0,-1,0,0,-7.94557,0
1770056421020051309,0.060245,0,-1,0,0,-7.94617,0
1770056421030583093,0.0601641,0,-1,0,0,-7.94617,0
1770056421042338341,0.0601641,0,-1,0,0,-7.94617,0
1770056421052736033,0.0601641,0,-1,0,0,-7.94617,0
1770056421063109817,0.0601641,0,-1,0,0,-7.94617,0
1770056421073403157,0.0601641,0,-1,0,0,-7.94617,0
1770056421083657867,0.0601641,0,-1,0,0,-7.94617,0
1770056421095238448,0.0601641,0,-1,0,0,-7.94617,0
1770056421105649751,0.0601641,0,-1,0,0,-7.94617,0
1770056421115928517,0.0601641,0,-1,0,0,-7.94617,0
1770056421126530801,0.0601641,0,-1,0,0,-7.94617,0
1770056421138126827,0.0601641,0,-1,0,0,-7.94617,0
1770056421148446426,0.0601641,0,-1,0,0,-7.94617,0
1770056421159307080,0.0601641,0,-1,0,0,-7.94617,0
1770056421169075531,0.0601641,0,-1,0,0,-7.94617,0
1770056421179348593,0.0601641,0,-1,0,0,-7.94617,0
1770056421190864859,0.0601641,0,-1,0,0,-7.94617,0
1770056421201344681,0.0601641,0,-1,0,0,-7.94617,0
1770056421211989391,0.0601641,0,-1,0,0,-7.94617,0
1770056421222591157,0.0601641,0,-1,0,0,-7.94617,0
1770056421232977682,0.0601641,0,-1,0,0,-7.94617,0
1770056421244595615,0.0601641,0,-1,0,0,-7.94617,0
1770056421254851954,0.0601641,0,-1,0,0,-7.94617,0
1770056421265092998,0.0601641,0,-1,0,0,-7.94617,0
1770056421275375300,0.0601641,0,-1,0,0,-7.94617,0
1770056421287012215,0.0601641,0,-1,0,0,-7.94617,0
1770056421297390629,0.0601641,0,-1,0,0,-7.94617,0
1770056421307711135,0.0601641,0,-1,0,0,-7.94617,0
1770056421318453698,0.0601641,0,-1,0,0,-7.94617,0
1770056421328774037,0.0601641,0,-1,0,0,-7.94617,0
1770056421340454730,0.0601641,0,-1,0,0,-7.94617,0
1770056421350795940,0.0601641,0,-1,0,0,-7.94617,0
1770056421361242650,0.0601641,0,-1,0,0,-7.94617,0
1770056421372027157,0.0601641,0,-1,0,0,-7.94617,0
1770056421383630997,0.0601641,0,-1,0,0,-7.94617,0
1770056421395707319,0.0601641,0,-1,0,0,-7.94617,0
1770056421406547678,0.0601641,0,-1,0,0,-7.94617,0
1770056421417202240,0.0601641,0,-1,0,0,-7.94617,0
1770056421427511802,0.0601641,0,-1,0,0,-7.94617,0
1770056421439531791,0.0601641,0,-1,0,0,-7.94617,0
1770056421450288835,0.0601641,0,-1,0,0,-7.94617,0
1770056421460932990,0.0601641,0,-1,0,0,-7.94617,0
1770056421471216996,0.0601641,0,-1,0,0,-7.94617,0
1770056421482067503,0.0601641,0,-1,0,0,-7.94617,0
1770056421493595602,0.0601641,0,-1,0,0,-7.94678,0
1770056421503936387,0.0600832,0,-1,0,0,-7.94678,0
1770056421514368689,0.0600832,0,-1,0,0,-7.94678,0
1770056421524815437,0.0600832,0,-1,0,0,-7.94678,0
1770056421536427296,0.0600832,0,-1,0,0,-7.94678,0
1770056421547298543,0.0600832,0,-1,0,0,-7.9461,0
1770056421557645216,0.0601742,0,-1,0,0,-7.9461,0
1770056421568009574,0.0601742,0,-1,0,0,-7.9461,0
1770056421578482303,0.0601742,0,-1,0,0,-7.9461,0
1770056421590208181,0.0601742,0,-1,0,0,-7.9461,0
1770056421600544872,0.0601742,0,-1,0,0,-7.9461,0
1770056421612044713,0.0601742,0,-1,0,0,-7.9461,0
1770056421622673090,0.0601742,0,-1,0,0,-7.9461,0
1770056421632994078,0.0601742,0,-1,0,0,-7.9461,0
1770056421644963437,0.0601742,0,-1,0,0,-7.9461,0
1770056421655616240,0.0601742,0,-1,0,0,-7.9461,0
1770056421666534413,0.0601742,0,-1,0,0,-7.9461,0
1770056421676605382,0.0601742,0,-1,0,0,-7.9461,0
1770056421688504168,0.0601742,0,-1,0,0,-7.9461,0
1770056421701210638,0.0601742,0,-1,0,0,-7.9461,0
1770056421711453589,0.0601742,0,-1,0,0,-7.9461,0
1770056421722157670,0.0601742,0,-1,0,0,-7.9461,0
1770056421733776159,0.0601742,0,-1,0,0,-7.9461,0
1770056421744787943,0.0601742,0,-1,0,0,-7.9461,0
1770056421755531894,0.0601742,0,-1,0,0,-7.9461,0
1770056421766989587,0.0601742,0,-1,0,0,-7.9461,0
1770056421777318963,0.0601742,0,-1,0,0,-7.9461,0
1770056421789284304,0.0601742,0,-1,0,0,-7.9461,0
1770056421799529588,0.0601742,0,-1,0,0,-7.9461,0
1770056421810500354,0.0601742,0,-1,0,0,-7.9461,0
1770056421821052009,0.0601742,0,-1,0,0,-7.9461,0
1770056421831274478,0.0601742,0,-1,0,0,-7.9461,0
1770056421843501134,0.0601742,0,-1,0,0,-7.9461,0
1770056421854077048,0.0601742,0,-1,0,0,-7.9461,0
1770056421864781962,0.0601742,0,-1,0,0,-7.9461,0
1770056421875059468,0.0601742,0,-1,0,0,-7.9461,0
1770056421886997642,0.0601742,0,-1,0,0,-7.9461,0
1770056421897372278,0.0601742,0,-1,0,0,-7.9461,0
1770056421907842544,0.0601742,0,-1,0,0,-7.9467,0
1770056421917865550,0.0600933,0,-1,0,0,-7.9467,0
1770056421930310336,0.0600933,0,-1,0,0,-7.9467,0
1770056421941857658,0.0600933,0,-1,0,0,-7.9467,0
1770056421953175239,0.0600933,0,-1,0,0,-7.9467,0
1770056421963443042,0.0600933,0,-1,0,0,-7.9467,0
1770056421973614770,0.0600933,0,-1,0,0,-7.9467,0
1770056421983827684,0.0600933,0,-1,0,0,-7.9467,0
1770056421995614284,0.0600933,0,-1,0,0,-7.9467,0
1770056422006292513,0.0600933,0,-1,0,0,-7.9467,0
1770056422017590946,0.0600933,0,-1,0,0,-7.9467,0
1770056422028294063,0.0600933,0,-1,0,0,-7.9467,0
1770056422039687144,0.0600933,0,-1,0,0,-7.9467,0
1770056422050561003,0.0600933,0,-1,0,0,-7.9467,0
1770056422060999972,0.0600933,0,-1,0,0,-7.9467,0
1770056422071578775,0.0600933,0,-1,0,0,-7.9467,0
1770056422081841152,0.0600933,0,-1,0,0,-7.9467,0
1770056422093457955,0.0600933,0,-1,0,0,-7.9467,0
1770056422103777073,0.0600933,0,-1,0,0,-7.9467,0
1770056422114068042,0.0600933,0,-1,0,0,-7.9467,0
1770056422124344400,0.0600933,0,-1,0,0,-7.9467,0
1770056422135973611,0.0600933,0,-1,0,0,-7.9467,0
1770056422148108637,0.0600933,0,-1,0,0,-7.9467,0
1770056422159708293,0.0600933,0,-1,0,0,-7.94602,0
1770056422170158614,0.0601843,0,-1,0,0,-7.94602,0
1770056422180473139,0.0601843,0,-1,0,0,-7.94602,0
1770056422191994387,0.0601843,0,-1,0,0,-7.94602,0
1770056422202242837,0.0601843,0,-1,0,0,-7.94602,0
1770056422212841177,0.0601843,0,-1,0,0,-7.94602,0
1770056422223056387,0.0601843,0,-1,0,0,-7.94602,0
1770056422233360931,0.0601843,0,-1,0,0,-7.94602,0
1770056422244974012,0.0601843,0,-1,0,0,-7.94602,0
1770056422255146407,0.0601843,0,-1,0,0,-7.94602,0
1770056422265291525,0.0601843,0,-1,0,0,-7.94602,0
1770056422275490586,0.0601843,0,-1,0,0,-7.94602,0
1770056422286910723,0.0601843,0,-1,0,0,-7.94602,0
1770056422297083841,0.0601843,0,-1,0,0,-7.94602,0
1770056422307252699,0.0601843,0,-1,0,0,-7.94602,0
1770056422317511501,0.0601843,0,-1,0,0,-7.94602,0
1770056422327728230,0.0601843,0,-1,0,0,-7.94602,0
1770056422339476070,0.0601843,0,-1,0,0,-7.94602,0
1770056422349542447,0.0601843,0,-1,0,0,-7.94602,0
1770056422359664231,0.0601843,0,-1,0,0,-7.94602,0
1770056422369921608,0.0601843,0,-1,0,0,-7.94602,0
1770056422380143022,0.0601034,0,-1,0,0,-7.94662,0
1770056422392084010,0.0601034,0,-1,0,0,-7.94662,0
1770056422402736628,0.0601034,0,-1,0,0,-7.94662,0
1770056422413344394,0.0601034,0,-1,0,0,-7.94662,0
1770056422423376048,0.0601034,0,-1,0,0,-7.94662,0
1770056422433867907,0.0601034,0,-1,0,0,-7.94662,0
1770056422445704155,0.0601034,0,-1,0,0,-7.94662,0
1770056422456395902,0.0601034,0,-1,0,0,-7.94662,0
1770056422467390761,0.0601034,0,-1,0,0,-7.94662,0
1770056422477859304,0.0601034,0,-1,0,0,-7.94662,0
1770056422490041867,0.0601034,0,-1,0,0,-7.94662,0
1770056422500429096,0.0601034,0,-1,0,0,-7.94662,0
1770056422511266936,0.0601034,0,-1,0,0,-7.94662,0
1770056422521674072,0.0601034,0,-1,0,0,-7.94662,0
1770056422532032578,0.0601034,0,-1,0,0,-7.94662,0
1770056422543614734,0.0601034,0,-1,0,0,-7.94662,0
1770056422553990925,0.0601034,0,-1,0,0,-7.94662,0
1770056422564433839,0.0601034,0,-1,0,0,-7.94662,0
1770056422574732734,0.0601034,0,-1,0,0,-7.94662,0
1770056422586264334,0.0601034,0,-1,0,0,-7.94662,0
1770056422596662118,0.0601034,0,-1,0,0,-7.94662,0
1770056422607043958,0.0601034,0,-1,0,0,-7.94662,0
1770056422618412391,0.0601034,0,-1,0,0,-7.94662,0
1770056422628624546,0.0601034,0,-1,0,0,-7.94662,0
1770056422640140719,0.0601034,0,-1,0,0,-7.94662,0
1770056422650327152,0.0601034,0,-1,0,0,-7.94662,0
1770056422660626732,0.0601034,0,-1,0,0,-7.94662,0
1770056422671204813,0.0601034,0,-1,0,0,-7.94662,0
1770056422681458634,0.0601034,0,-1,0,0,-7.94662,0
1770056422693056104,0.0601034,0,-1,0,0,-7.94662,0
1770056422703212092,0.0601034,0,-1,0,0,-7.94662,0
1770056422713362598,0.0601034,0,-1,0,0,-7.94662,0
1770056422723508493,0.0601034,0,-1,0,0,-7.94662,0
1770056422733658851,0.0601034,0,-1,0,0,-7.94662,0
1770056422745173877,0.0601034,0,-1,0,0,-7.94662,0
1770056422755314050,0.0601034,0,-1,0,0,-7.94662,0
1770056422765502686,0.0601034,0,-1,0,0,-7.94662,0
1770056422775694877,0.0601034,0,-1,0,0,-7.94662,0
