timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754596533677318166,3.68161,5.95898,-16.6315,6.86666,0.139268,0.136075,10
1754596533702196570,3.85477,5.68164,-16.3785,6.14626,0.138343,0.0864591,10
1754596533727164454,3.95112,5.35547,-16.2773,5.23524,0.0366592,-0.165895,10
1754596533752214284,4.09056,4.03906,-16.1924,0.995071,-0.141902,-0.190923,10
1754596533777189187,4.21418,2.16797,-16.1646,-0.522485,-0.184373,-0.212335,10
1754596533802296442,4.24099,0.40625,-16.1817,-1.19696,-0.188113,-0.21865,10
1754596533827183030,4.21192,-2.74219,-16.2721,-3.44031,-0.155064,-0.207464,10
1754596533852296045,4.16486,-4.21484,-16.3452,-4.91419,-0.16164,-0.180945,10
1754596533877338059,4.0412,-6.06445,-16.4349,-7.66439,-0.115735,-0.152796,10
1754596533902230629,3.91171,-7.40234,-16.7179,-8.58261,-0.0944127,-0.121597,10
1754596533927208292,3.77858,-8.2168,-16.8821,-9.17866,0.0574012,0.131805,10
1754596533952183269,3.53097,-8.74805,-17.1716,-7.21926,0.145757,0.192626,10
1754596533977185894,3.33882,-8.43359,-17.2971,-6.326,0.204315,0.26623,10
1754596534002172187,3.15174,-7.15039,-17.4162,-6.82408,0.28893,0.289347,10
1754596534027368053,3.23956,-4.74609,-17.6683,-4.67285,0.249209,0.356364,10
1754596534052565123,2.88851,-3.20508,-17.7285,-1.99871,0.367351,0.395188,10
1754596534077519582,2.84304,-0.232422,-17.749,0.833324,0.355219,0.399507,10
1754596534102443355,2.85291,2.0332,-17.7039,2.64709,0.324365,0.396045,10
1754596534127171018,2.90563,3.62891,-17.6262,4.6971,0.3592,0.360938,10
1754596534152149680,3.06439,5.45703,-17.4106,7.16479,0.319973,0.332601,10
1754596534177139898,3.07683,6.83594,-17.286,7.91126,0.264531,0.258946,10
1754596534202286709,3.38521,7.99805,-17.1468,8.9298,0.254503,0.213231,10
1754596534227157038,3.63146,8.75195,-16.8071,9.46631,0.150779,0.120179,10
1754596534252273941,3.858,8.49805,-16.6369,9.94178,0.0388703,-0.0194886,10
1754596534277291715,4.02282,7.93555,-16.311,7.27617,-0.0787409,-0.178066,10
1754596534302302729,4.18823,6.95898,-16.2128,5.01061,-0.127387,-0.243654,10
1754596534327134373,4.37835,4.69922,-16.1417,2.83526,-0.22781,-0.243654,10
1754596534352281240,4.47618,3.16406,-16.1417,2.83526,-0.22781,-0.243654,10
1754596534377158754,4.50699,-0.755859,-16.1417,2.83526,-0.22781,-0.243654,10
1754596534402347805,4.48507,-2.52539,-16.1847,-4.78148,-0.263636,-0.288035,10
1754596534427182801,4.40528,-5.06055,-16.1847,-4.78148,-0.263636,-0.288035,10
1754596534452266556,4.27503,-7.81836,-16.1847,-4.78148,-0.263636,-0.288035,10
1754596534477238830,4.07691,-9.23047,-16.1847,-4.78148,-0.263636,-0.288035,10
1754596534502213455,3.88827,-10.2637,-16.1847,-11.9091,-0.120904,0.0196297,10
1754596534527189821,3.66891,-11.082,-17.1167,-11.9091,-0.120904,0.0196297,10
1754596534552238299,3.2991,-10.5371,-17.1167,-11.9091,-0.120904,0.0196297,10
1754596534577454332,3.04188,-9.69336,-17.1167,-11.9091,-0.120904,0.0196297,10
1754596534603099384,2.84744,-7.03711,-17.9922,-7.24954,0.26489,0.412046,10
1754596534627290472,2.71503,-3.9668,-17.9922,-7.24954,0.26489,0.412046,10
1754596534653105413,2.58946,-1.68359,-17.9922,-7.24954,0.26489,0.412046,10
1754596534677259426,2.58316,0.746094,-17.9922,-7.24954,0.26489,0.412046,10
1754596534702188978,2.61888,4.10156,-18.01,5.4231,0.358694,0.466254,10
1754596534727135029,2.72309,5.89844,-18.01,5.4231,0.358694,0.466254,10
1754596534752314895,2.88439,7.98438,-18.01,5.4231,0.358694,0.466254,10
1754596534777180428,3.07468,9.64453,-18.01,5.4231,0.358694,0.466254,10
1754596534802196146,3.33219,10.5547,-17.0181,12.2965,0.33454,0.252259,10
1754596534827188494,3.61238,11.3633,-17.0181,12.2965,0.33454,0.252259,10
1754596534852431138,3.83982,11.8184,-17.0181,12.2965,0.33454,0.252259,10
1754596534877587967,4.16028,11.0254,-17.0181,12.2965,0.33454,0.252259,10
1754596534905518597,4.4205,8.91797,-15.8655,6.84112,-0.162268,-0.274233,10
1754596534929486406,4.67336,6.75195,-15.8655,6.84112,-0.162268,-0.274233,10
1754596534952279251,4.81827,4.4375,-15.8655,6.84112,-0.162268,-0.274233,10
1754596534977219987,4.90146,0.150391,-15.8655,6.84112,-0.162268,-0.274233,10
1754596535006086488,4.89989,-1.37305,-15.705,-4.26635,-0.371988,-0.41475,10
1754596535027673369,4.82182,-4.16016,-15.705,-4.26635,-0.371988,-0.41475,10
1754596535052778087,4.70905,-7.43359,-15.705,-4.26635,-0.371988,-0.41475,10
1754596535077057730,4.55096,-9.95312,-15.705,-4.26635,-0.371988,-0.41475,10
1754596535102094522,4.23825,-12.8906,-16.7216,-14.7262,-0.161518,-0.182285,10
1754596535127012129,3.94382,-14.502,-16.7216,-14.7262,-0.161518,-0.182285,10
1754596535152086717,3.5414,-15.0176,-16.7216,-14.7262,-0.161518,-0.182285,10
1754596535177179713,3.10743,-14.4258,-16.7216,-14.7262,-0.161518,-0.182285,10
1754596535202034542,2.82796,-12.2129,-16.7216,-8.99306,0.299677,0.423023,10
1754596535226995130,2.54028,-7.22656,-18.1522,-8.99306,0.299677,0.423023,10
1754596535252609423,2.4074,-4.98633,-18.1522,-8.99306,0.299677,0.423023,10
1754596535276991437,2.25568,-2.2207,-18.1522,-8.99306,0.299677,0.423023,10
1754596535302103655,2.22419,0.726562,-18.1522,1.70491,0.353298,0.5,10
1754596535327199818,2.27678,3.23438,-18.561,1.70491,0.353298,0.5,10
1754596535351984758,2.35103,5.58203,-18.561,1.70491,0.353298,0.5,10
1754596535377599458,2.50367,7.91211,-18.561,1.70491,0.353298,0.5,10
1754596535402029953,2.71333,9.94141,-18.561,12.0243,0.339189,0.413682,10
1754596535427649839,2.94269,11.0391,-17.7929,12.0243,0.339189,0.413682,10
1754596535455554523,3.05098,12.5684,-17.7929,12.0243,0.339189,0.413682,10
1754596535477047959,2.76659,12.8809,-17.7929,12.0243,0.339189,0.413682,10
1754596535502073307,3.87631,13.1094,-17.7929,14.7111,0.118298,-0.148974,10
1754596535527105655,4.25237,12.4004,-16.2881,14.7111,0.118298,-0.148974,10
1754596535552033039,4.50758,11.0684,-16.2881,14.7111,0.118298,-0.148974,10
1754596535577089979,4.70042,6.2207,-16.2881,14.7111,0.118298,-0.148974,10
1754596535602142605,4.89021,4.48633,-15.4905,2.65302,-0.362692,-0.415146,10
1754596535627249490,4.94364,0.919922,-15.4905,2.65302,-0.362692,-0.415146,10
1754596535652250578,4.93967,-2.41016,-15.4905,2.65302,-0.362692,-0.415146,10
1754596535677096741,4.89252,-5.21289,-15.4905,2.65302,-0.362692,-0.415146,10
1754596535702063255,4.77204,-7.79102,-15.8977,-10.0898,-0.383217,-0.357941,10
1754596535727064954,4.6103,-9.97461,-15.8977,-10.0898,-0.383217,-0.357941,10
1754596535755254565,4.24399,-12.6836,-15.8977,-10.0898,-0.383217,-0.357941,10
1754596535780184135,3.98156,-14.584,-15.8977,-10.0898,-0.383217,-0.357941,10
1754596535802339387,3.53891,-15.4375,-15.8977,-17.4382,-0.0561824,0.212216,10
1754596535827026456,3.24374,-15.0391,-17.4275,-17.4382,-0.0561824,0.212216,10
1754596535852105989,2.86131,-12.4922,-17.4275,-17.4382,-0.0561824,0.212216,10
