timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1760981138797279730,2.32121,-5.69922,-0.227606,-2.81985,-1.07622,-0.138859,10,-7.33904,20.6749
1760981138810327857,2.23968,-4.11914,-0.267585,-1.24723,-0.520427,0.270626,10,-7.03426,22.1251
1760981138825302208,2.17059,-3.33203,-0.291057,0.0428133,0.0204108,1.1224,10,-6.68864,25.1149
1760981138838988187,2.12647,-2.23633,-0.288018,1.50812,0.750421,1.1823,10,-6.34752,29.7984
1760981138852318148,2.10364,-1.98438,-0.256636,2.6353,1.30681,1.55725,10,-5.88588,35.8551
1760981138866624609,2.06962,-0.910156,-0.216594,4.08736,1.7734,2.03712,10,-5.37296,39.7246
1760981138880080088,2.06002,-0.894531,-0.154445,4.52642,2.96614,1.98352,10,-4.88813,29.3029
1760981138893582938,2.04819,-1.40039,-0.116046,1.14767,1.97646,0.690515,10,-4.73789,5.40555
1760981138906991620,2.02681,-2.74805,-0.137515,-2.93704,0.679865,0.124557,10,-4.76665,-2.81279
1760981138921328304,1.98634,-2.84375,-0.18364,-3.20342,0.0561387,-0.11837,10,-4.79915,-2.04886
1760981138934504820,1.94684,-2.88086,-0.226178,-3.04376,-0.140337,0.205967,10,-4.81143,-0.505796
1760981138947674187,1.91212,-1.80664,-0.26103,-1.74536,0.0812837,0.751213,10,-4.79311,2.22063
1760981138960944222,1.89431,-0.712891,-0.271492,0.0386242,0.930857,1.23453,10,-4.6795,10.033
1760981138974995201,1.89041,0.0703125,-0.248543,2.31178,1.37013,2.25382,10,-4.44212,19.8664
1760981138988284143,1.89249,0.8125,-0.205685,4.14079,2.3036,2.52835,10,-4.11279,22.0735
1760981139001632048,1.90579,0.982422,-0.154923,3.39794,3.52707,2.74944,10,-3.94789,7.63699
1760981139016125695,1.91505,-0.669922,-0.139354,-0.984603,2.84603,1.38041,10,-4.0104,-7.58173
1760981139029526581,1.90243,-1.41602,-0.16765,-2.62667,0.591607,0.604828,10,-4.13178,-7.83843
1760981139042901764,1.89517,-1.55273,-0.203078,-2.34313,0.391744,0.440093,10,-4.19927,-4.12962
1760981139056178520,1.87479,-1.43164,-0.222865,-1.73588,0.353029,0.464207,10,-4.21624,0.0204171
1760981139070538630,1.85598,-0.347656,-0.231543,0.0568244,1.12927,1.82265,10,-4.15594,6.07884
1760981139083851609,1.85334,0.449219,-0.218445,1.8712,1.46757,1.99461,10,-3.99468,13.0377
1760981139097280088,1.86255,1.03711,-0.185245,2.84106,2.6263,2.54974,10,-3.84138,8.0561
1760981139110635474,1.87614,0.472656,-0.159303,0.796134,2.87555,2.14459,10,-3.84694,-2.93321
1760981139124971047,1.8804,0.0488281,-0.163023,-0.78737,2.00101,1.25208,10,-3.93418,-5.89957
1760981139138537359,1.87718,-0.767578,-0.184031,-1.39938,0.84389,0.969836,10,-3.98452,-2.74315
1760981139152049579,1.86339,-0.832031,-0.194637,-0.874343,0.796433,1.14811,10,-3.97311,2.1471
1760981139166149874,1.85572,-0.00585938,-0.196051,0.535511,1.73749,1.61903,10,-3.90964,4.62518
1760981139179449797,1.85431,0.212891,-0.193986,0.797677,1.90327,1.79806,10,-3.86304,2.52438
1760981139192574535,1.85557,0.285156,-0.184876,0.288785,2.02306,1.88041,10,-3.87148,-1.59886
1760981139205879310,1.85932,0.0976562,-0.182313,-0.202136,1.71375,1.73787,10,-3.88701,-1.95712
1760981139220076827,1.86149,-0.0800781,-0.185424,-0.219886,1.34527,1.58693,10,-3.90801,-0.0870807
1760981139233390065,1.86071,-0.0917969,-0.185545,0.0561788,1.55393,1.65918,10,-3.90321,0.24354
1760981139246587895,1.86033,0.03125,-0.185791,0.0291613,1.78273,1.68875,10,-3.90302,-0.171197
1760981139260036930,1.86088,0.0449219,-0.185736,0.00869374,1.69989,1.70523,10,-3.90762,-0.369454
1760981139274269169,1.86188,0.0683594,-0.185732,0.0316765,1.63843,1.71763,10,-3.90954,0.0171333
1760981139287910445,1.71866,0.03125,0.29993,0.052415,1.06955,0.872076,10,-3.9197,-1.8853
1760981139301262331,1.71928,0.0664062,0.29551,-0.489506,0.847295,0.904597,10,-3.97138,-4.17239
1760981139315549626,1.71997,0.271484,0.288568,-0.427166,1.02568,1.09434,10,-4.02171,-2.51988
1760981139329119975,1.70156,0.363281,0.285617,0.31294,0.992715,1.22797,10,-4.04856,-1.79203
1760981139342357472,1.70914,0.642578,0.265407,0.364547,1.39765,1.37136,10,-4.08566,-3.10757
1760981139355746451,1.71601,0.634766,0.267933,0.0503384,1.42405,1.36305,10,-4.15249,-4.85173
1760981139369870820,1.72475,0.523438,0.266409,-0.177139,1.44939,1.34042,10,-4.22324,-5.07409
1760981139383416410,1.72034,0.503906,0.253417,-0.204139,1.43913,1.32946,10,-4.28268,-4.08808
1760981139396631648,1.72859,0.583984,0.254,-0.0135198,1.23315,1.41264,10,-4.32937,-3.55984
1760981139409864960,1.73718,0.654297,0.256089,0.209096,1.5253,1.53965,10,-4.37453,-2.7972
1760981139423999310,1.74364,0.568359,0.256414,0.164469,1.46022,1.47118,10,-4.42601,-3.42498
1760981139437343975,1.74165,0.449219,0.246402,-0.0327038,1.48209,1.32135,10,-4.46791,-3.48642
1760981139450671120,1.74285,0.320312,0.245726,-0.159644,1.35542,1.27411,10,-4.49303,-3.4931
