timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769809076052878836,0.0170287,0.00390625,nan,nan,nan,nan,0
1769809076063291221,0.0171131,-0.00585938,nan,nan,nan,nan,0
1769809076073851310,0.0170287,0,nan,nan,nan,nan,0
1769809076085429917,0.0170287,-0.00195312,nan,nan,nan,nan,0
1769809076095778117,0.0171142,-0.00195312,nan,nan,nan,nan,0
1769809076106151465,0.0171142,0,nan,nan,nan,nan,0
1769809076116630906,0.0171142,0.00195312,nan,nan,nan,nan,0
1769809076126958902,0.0171142,0,nan,nan,nan,nan,0
1769809076138623713,0.0171142,-0.00195312,nan,nan,nan,nan,0
1769809076149189320,0.0171142,-0.00585938,nan,nan,nan,nan,0
1769809076159601465,0.0170262,-0.00195312,nan,nan,nan,nan,0
1769809076170074869,0.0171106,0,nan,nan,nan,nan,0
1769809076180397180,0.0171106,-0.00195312,nan,nan,nan,nan,0
1769809076192078250,0.0171106,0,nan,nan,nan,nan,0
1769809076202563487,0.0172788,0,nan,nan,nan,nan,0
1769809076213138502,0.0171943,-0.00195312,nan,nan,nan,nan,0
1769809076223612683,0.0171943,0.00195312,nan,nan,nan,nan,0
1769809076235185161,0.0172788,0,nan,nan,nan,nan,0
1769809076245757879,0.0172806,-0.00390625,nan,nan,nan,nan,0
1769809076256107079,0.0171961,-0.00390625,nan,nan,nan,nan,0
1769809076266675631,0.0171961,0,nan,nan,nan,nan,0
1769809076277171053,0.0172806,0.00195312,nan,nan,nan,nan,0
1769809076289345419,0.0172806,0.00585938,nan,nan,nan,nan,0
1769809076299457601,0.0172806,-0.00390625,nan,nan,nan,nan,0
1769809076309772209,0.0172806,0.00195312,nan,nan,nan,nan,0
1769809076320080131,0.0173686,0,nan,nan,nan,nan,0
1769809076330502849,0.0173686,-0.00195312,nan,nan,nan,nan,0
1769809076342222734,0.0173686,0.00195312,nan,nan,nan,nan,0
1769809076352655138,0.0173686,-0.00195312,nan,nan,nan,nan,0
1769809076363013745,0.0173686,0.00390625,nan,nan,nan,nan,0
1769809076373728760,0.0173686,0,nan,nan,nan,nan,0
1769809076385282627,0.0173643,-0.00195312,nan,nan,nan,nan,0
1769809076395610030,0.0173686,0,nan,nan,nan,nan,0
1769809076406173601,0.0173686,-0.00195312,nan,nan,nan,nan,0
1769809076416526375,0.0173643,0,nan,nan,nan,nan,0
1769809076427224853,0.0174487,0.00195312,nan,nan,nan,nan,0
1769809076438814923,0.0174487,-0.00195312,nan,nan,nan,nan,0
1769809076449055641,0.0174487,0,nan,nan,nan,nan,0
1769809076459512193,0.0174487,-0.00195312,nan,nan,nan,nan,0
1769809076470167819,0.0174506,0,nan,nan,nan,nan,0
1769809076480644204,0.0174506,0,nan,nan,nan,nan,0
1769809076492393570,0.0174506,-0.00195312,nan,nan,nan,nan,0
1769809076503075419,0.0175386,-0.00390625,nan,nan,nan,nan,0
1769809076513590156,0.0175342,0,nan,nan,nan,nan,0
1769809076524119708,0.0175342,0.00390625,nan,nan,nan,nan,0
1769809076535914185,0.0175342,0,nan,nan,nan,nan,0
1769809076546373459,0.017536,-0.00390625,nan,nan,nan,nan,0
1769809076556935955,0.017536,0.00195312,nan,nan,nan,nan,0
1769809076567367896,0.0175395,0.00390625,nan,nan,nan,nan,0
1769809076577836152,0.0175395,0,nan,nan,nan,nan,0
1769809076589665981,0.017624,-0.00195312,nan,nan,nan,nan,0
1769809076600237736,0.0175395,-0.00195312,nan,nan,nan,nan,0
1769809076611277214,0.0175395,-0.00195312,nan,nan,nan,nan,0
1769809076621661488,0.0175395,0,nan,nan,nan,nan,0
1769809076632008522,0.017624,0.00195312,nan,nan,nan,nan,0
1769809076643639295,0.0176275,0,nan,nan,nan,nan,0
1769809076654219347,0.017625,-0.00585938,nan,nan,nan,nan,0
1769809076664706603,0.017625,-0.00195312,nan,nan,nan,nan,0
1769809076675112488,0.017625,-0.00195312,nan,nan,nan,nan,0
1769809076686983058,0.017625,-0.00195312,nan,nan,nan,nan,0
1769809076697330647,0.017625,0,nan,nan,nan,nan,0
1769809076707802662,0.017713,-0.00390625,nan,nan,nan,nan,0
1769809076718185065,0.017625,0,nan,nan,nan,nan,0
1769809076729000210,0.017625,0.00195312,nan,nan,nan,nan,0
1769809076740804632,0.017625,0,nan,nan,nan,nan,0
1769809076751365350,0.017713,-0.00195312,nan,nan,nan,nan,0
1769809076762016198,0.0177086,-0.00195312,nan,nan,nan,nan,0
1769809076772479046,0.0176259,0.00195312,nan,nan,nan,nan,0
1769809076782935320,0.0177984,0,nan,nan,nan,nan,0
1769809076794669502,0.0177984,-0.00195312,nan,nan,nan,nan,0
1769809076805060331,0.0177139,-0.00195312,nan,nan,nan,nan,0
1769809076815521976,0.0177139,-0.00195312,nan,nan,nan,nan,0
1769809076825847176,0.0177139,0,nan,nan,nan,nan,0
1769809076837432672,0.0177139,0,nan,nan,nan,nan,0
1769809076847809853,0.0177139,0,nan,nan,nan,nan,0
1769809076858140572,0.0177984,0,nan,nan,nan,nan,0
1769809076868967735,0.0177984,0,nan,nan,nan,nan,0
1769809076879467324,0.0177984,0,nan,nan,nan,nan,0
1769809076891093097,0.0177984,0,nan,nan,nan,nan,0
1769809076901629871,0.0177984,0,nan,nan,nan,nan,0
1769809076913035312,0.0177984,0,nan,nan,nan,nan,0
1769809076923734234,0.0177984,0,nan,nan,nan,nan,0
1769809076935535471,0.0179709,0,nan,nan,nan,nan,0
1769809076946413208,0.0179709,0,nan,nan,nan,nan,0
1769809076956853148,0.0179709,0,nan,nan,nan,nan,0
1769809076967204311,0.0179709,0,nan,nan,nan,nan,0
1769809076977596474,0.0179709,0,nan,nan,nan,nan,0
1769809076992083303,0.0179709,0,nan,nan,nan,nan,0
1769809077002794947,0.0179709,0,nan,nan,nan,nan,0
1769809077014170461,0.0179709,0,nan,nan,nan,nan,0
1769809077024817420,0.0179709,0,nan,nan,nan,nan,0
1769809077036951415,0.0179709,0,nan,nan,nan,nan,0
1769809077047277708,0.0180588,0,nan,nan,nan,nan,0
1769809077057972277,0.0180588,0,nan,nan,nan,nan,0
1769809077068479773,0.0180588,0,nan,nan,nan,nan,0
1769809077079075788,0.0180588,0,nan,nan,nan,nan,0
1769809077090617542,0.0180588,0,nan,nan,nan,nan,0
1769809077101006224,0.0180588,0,nan,nan,nan,nan,0
1769809077111382442,0.0182313,0,nan,nan,nan,nan,0
1769809077121822660,0.0182313,0,nan,nan,nan,nan,0
1769809077132899507,0.0182313,0,nan,nan,nan,nan,0
1769809077145688114,0.0182313,0,nan,nan,nan,nan,0
1769809077156469239,0.0182313,0,nan,nan,nan,nan,0
1769809077167197753,0.0182313,0,nan,nan,nan,nan,0
1769809077177797582,0.0182313,0,nan,nan,nan,nan,0
1769809077189432633,0.0182313,0,nan,nan,nan,nan,0
1769809077199965592,0.0182313,0,nan,nan,nan,nan,0
1769809077210453255,0.0182313,0,nan,nan,nan,nan,0
1769809077221025343,0.0183193,0,nan,nan,nan,nan,0
1769809077231260562,0.0183193,0,nan,nan,nan,nan,0
1769809077242947279,0.0183193,0,nan,nan,nan,nan,0
1769809077253530683,0.0183193,0,nan,nan,nan,nan,0
1769809077264123697,0.0183193,0,nan,nan,nan,nan,0
1769809077274620804,0.0184038,0,nan,nan,nan,nan,0
1769809077286313540,0.0184038,0,nan,nan,nan,nan,0
1769809077296701536,0.0184038,0,nan,nan,nan,nan,0
1769809077307268624,0.0184038,0,nan,nan,nan,nan,0
1769809077317675898,0.0184038,0,nan,nan,nan,nan,0
1769809077328230487,0.0184038,0,nan,nan,nan,nan,0
1769809077340035464,0.0184917,0,nan,nan,nan,nan,0
1769809077350450274,0.0184917,0,nan,nan,nan,nan,0
1769809077361019807,0.0184917,0,nan,nan,nan,nan,0
1769809077371479636,0.0184917,0,nan,nan,nan,nan,0
1769809077382002521,0.0184917,0,nan,nan,nan,nan,0
1769809077393537739,0.0184917,0,nan,nan,nan,nan,0
1769809077403926068,0.0184917,0,nan,nan,nan,nan,0
1769809077414442138,0.0184917,0,nan,nan,nan,nan,0
1769809077424859227,0.0184917,0,nan,nan,nan,nan,0
1769809077436582204,0.0185762,0,nan,nan,nan,nan,0
1769809077446845996,0.0185762,0,nan,nan,nan,nan,0
1769809077457146270,0.0185762,0,nan,nan,nan,nan,0
1769809077467539580,0.0185762,0,nan,nan,nan,nan,0
1769809077478276317,0.0186642,0,nan,nan,nan,nan,0
1769809077490109127,0.0186642,0,nan,nan,nan,nan,0
1769809077500703141,0.0186642,0,nan,nan,nan,nan,0
1769809077511532156,0.0186642,0,nan,nan,nan,nan,0
1769809077522098263,0.0186642,0,nan,nan,nan,nan,0
1769809077532808296,0.0186642,0,nan,nan,nan,nan,0
1769809077544685458,0.0186642,0,nan,nan,nan,nan,0
1769809077555283546,0.0186642,0,nan,nan,nan,nan,0
1769809077565996727,0.0186642,0,nan,nan,nan,nan,0
1769809077576528353,0.0186642,0,nan,nan,nan,nan,0
1769809077588413533,0.0186642,0,nan,nan,nan,nan,0
1769809077598991418,0.0186642,0,nan,nan,nan,nan,0
1769809077609531747,0.0186642,0,nan,nan,nan,nan,0
1769809077620498502,0.0188367,0,nan,nan,nan,nan,0
1769809077630906035,0.0188367,0,nan,nan,nan,nan,0
1769809077642663142,0.0188367,0,nan,nan,nan,nan,0
1769809077652870582,0.0188367,0,nan,0,0,-8.25373,0
1769809077663217263,0.0188367,0,3,0,0,-8.25373,0
1769809077673361593,0.0188367,0,3,0,0,-8.25373,0
1769809077684841977,0.0188367,0,3,0,0,-8.25373,0
1769809077695033491,0.0188367,0,3,0,0,-8.25373,0
1769809077705399487,0.0188367,0,3,0,0,-8.25373,0
1769809077715555872,0.0188367,0,3,0,0,-8.25373,0
1769809077725653924,0.0188367,0,3,0,0,-8.25373,0
1769809077736984086,0.0188367,0,3,0,0,-8.25373,0
1769809077747372175,0.0188367,0,3,0,0,-8.25373,0
1769809077757654930,0.0188367,0,3,0,0,-8.25373,0
1769809077768221426,0.0188367,0,3,0,0,-8.25373,0
1769809077778580940,0.0188367,0,3,0,0,-8.25245,0
1769809077790082806,0.0190091,0,3,0,0,-8.25245,0
1769809077800218265,0.0190091,0,3,0,0,-8.25245,0
1769809077810665317,0.0190091,0,3,0,0,-8.25245,0
1769809077821416979,0.0190091,0,3,0,0,-8.25245,0
1769809077831543753,0.0190091,0,3,0,0,-8.25245,0
1769809077843324434,0.0190091,0,3,0,0,-8.25245,0
1769809077853771096,0.0190091,0,3,0,0,-8.25245,0
1769809077864151222,0.0190091,0,3,0,0,-8.25245,0
1769809077874554625,0.0190091,0,3,0,0,-8.25245,0
1769809077886248157,0.0190091,0,3,0,0,-8.25245,0
1769809077896684616,0.0190091,0,3,0,0,-8.25245,0
1769809077907322520,0.0190091,0,3,0,0,-8.25245,0
1769809077917455534,0.0190091,0,3,0,0,-8.25245,0
1769809077927838234,0.0190091,0,3,0,0,-8.25245,0
1769809077939695118,0.0190091,0,3,0,0,-8.25245,0
1769809077950586151,0.0190091,0,3,0,0,-8.25179,0
1769809077961200924,0.0190971,0,3,0,0,-8.25179,0
1769809077971301921,0.0190971,0,3,0,0,-8.25179,0
1769809077981688379,0.0190971,0,3,0,0,-8.25179,0
1769809077993410949,0.0190971,0,3,0,0,-8.25179,0
1769809078004175963,0.0190971,0,3,0,0,-8.25179,0
1769809078014353755,0.0190971,0,3,0,0,-8.25179,0
1769809078024925936,0.0190971,0,3,0,0,-8.25179,0
1769809078036619338,0.0190971,0,3,0,0,-8.25179,0
1769809078047097426,0.0190971,0,3,0,0,-8.25179,0
1769809078057620811,0.0190971,0,3,0,0,-8.25179,0
1769809078068131306,0.0191816,0,3,0,0,-8.25116,0
1769809078078704764,0.0191816,0,3,0,0,-8.25116,0
1769809078090157371,0.0191816,0,3,0,0,-8.25116,0
1769809078100623199,0.0191816,0,3,0,0,-8.25116,0
1769809078111016010,0.0191816,0,3,0,0,-8.25051,0
1769809078121816450,0.0192696,0,3,0,0,-8.25051,0
1769809078131862297,0.0192696,0,3,0,0,-8.25051,0
1769809078143488570,0.0192696,0,3,0,0,-8.25051,0
1769809078154699806,0.0192696,0,3,0,0,-8.25051,0
1769809078165782338,0.0192696,0,3,0,0,-8.25051,0
1769809078176117352,0.0192696,0,3,0,0,-8.25051,0
1769809078187568532,0.0192696,0,3,0,0,-8.25051,0
1769809078198182713,0.0192696,0,3,0,0,-8.25051,0
1769809078208649134,0.0192696,0,3,0,0,-8.25051,0
1769809078219094797,0.0192696,0,3,0,0,-8.25051,0
1769809078230208940,0.0192696,0,3,0,0,-8.25051,0
1769809078241980361,0.0192696,0,3,0,0,-8.25051,0
1769809078252360764,0.0192696,0,3,0,0,-8.24985,0
1769809078262841926,0.0193575,0,3,0,0,-8.24985,0
1769809078273321014,0.0193575,0,3,0,0,-8.24985,0
1769809078285199009,0.0193575,0,3,0,0,-8.24985,0
1769809078295386356,0.0193575,0,3,0,0,-8.24985,0
1769809078305745130,0.0193575,0,3,0,0,-8.24985,0
1769809078316183144,0.0193575,0,3,0,0,-8.24985,0
1769809078326598676,0.0193575,0,3,0,0,-8.24985,0
1769809078338021190,0.0193575,0,3,0,0,-8.24985,0
1769809078348489852,0.019442,0,3,0,0,-8.24922,0
1769809078358436774,0.019442,0,3,0,0,-8.24922,0
1769809078368687491,0.019442,0,3,0,0,-8.24922,0
1769809078379018450,0.019442,0,3,0,0,-8.24922,0
1769809078390864611,0.019442,0,3,0,0,-8.24922,0
1769809078400830978,0.019442,0,3,0,0,-8.24922,0
1769809078411172566,0.01953,0,3,0,0,-8.24857,0
1769809078421507543,0.01953,0,3,0,0,-8.24857,0
1769809078433171223,0.01953,0,3,0,0,-8.24857,0
1769809078444691107,0.01953,0,3,0,0,-8.24794,0
1769809078455091065,0.0196145,0,3,0,0,-8.24794,0
1769809078465589301,0.0196145,0,3,0,0,-8.24794,0
1769809078475597093,0.0196145,0,3,0,0,-8.24794,0
1769809078487161996,0.0196145,0,3,0,0,-8.24794,0
1769809078497486232,0.0196145,0,3,0,0,-8.24794,0
1769809078508045950,0.0196145,0,3,0,0,-8.24794,0
1769809078518079760,0.0196145,0,3,0,0,-8.24794,0
1769809078528413571,0.0197024,0,3,0,0,-8.24729,0
1769809078540014177,0.0197024,0,3,0,0,-8.24729,0
1769809078550543098,0.0197024,0,3,0,0,-8.24729,0
1769809078560860964,0.0197024,0,3,0,0,-8.24729,0
1769809078571291460,0.0197024,0,3,0,0,-8.24729,0
1769809078581561900,0.0197024,0,3,0,0,-8.24729,0
1769809078593315950,0.0197024,0,3,0,0,-8.24666,0
1769809078603573946,0.0197869,0,3,0,0,-8.24666,0
1769809078614110349,0.0197869,0,3,0,0,-8.24666,0
1769809078624536029,0.0197869,0,3,0,0,-8.24666,0
1769809078636139895,0.0197869,0,3,0,0,-8.24666,0
1769809078646790723,0.0197869,0,3,0,0,-8.24666,0
1769809078656842127,0.0197869,0,3,0,0,-8.24666,0
1769809078667102567,0.0197869,0,3,0,0,-8.24666,0
1769809078677424229,0.0197869,0,3,0,0,-8.24666,0
1769809078689227076,0.0197869,0,3,0,0,-8.246,0
1769809078699258867,0.0198749,0,3,0,0,-8.246,0
1769809078709546733,0.0198749,0,3,0,0,-8.246,0
1769809078719827970,0.0198749,0,3,0,0,-8.246,0
1769809078730240262,0.0198749,0,3,0,0,-8.246,0
1769809078741696571,0.0198749,0,3,0,0,-8.246,0
1769809078752230919,0.0198749,0,3,0,0,-8.246,0
1769809078762648636,0.0198749,0,3,0,0,-8.246,0
1769809078773070595,0.0198749,0,3,0,0,-8.24537,0
1769809078785316997,0.0199594,0,3,0,0,-8.24537,0
1769809078795984418,0.0199594,0,3,0,0,-8.24537,0
1769809078806203433,0.0199594,0,3,0,0,-8.24537,0
1769809078816618984,0.0199594,0,3,0,0,-8.24537,0
1769809078826867738,0.0199594,0,3,0,0,-8.24537,0
1769809078838670604,0.0199594,0,3,0,0,-8.24537,0
1769809078848940396,0.0199594,0,3,0,0,-8.24537,0
1769809078859234484,0.0199594,0,3,0,0,-8.24537,0
1769809078869520516,0.0199594,0,3,0,0,-8.24537,0
1769809078879769216,0.0199594,0,3,0,0,-8.24537,0
1769809078891511062,0.0199594,0,3,0,0,-8.24469,0
1769809078901755817,0.0200518,0,3,0,0,-8.24469,0
1769809078912005757,0.0200518,0,3,0,0,-8.24469,0
1769809078922252475,0.0200518,0,3,0,0,-8.24469,0
1769809078932497045,0.0200518,0,3,0,0,-8.24469,0
1769809078944043169,0.0200518,0,3,0,0,-8.24469,0
1769809078954238387,0.0200518,0,3,0,0,-8.24469,0
1769809078964514012,0.0200518,0,3,0,0,-8.24469,0
1769809078974806527,0.0200518,0,3,0,0,-8.24469,0
1769809078986341577,0.0200518,0,3,0,0,-8.24469,0
1769809078996571888,0.0200518,0,3,0,0,-8.24469,0
1769809079006783494,0.0200518,0,3,0,0,-8.24469,0
1769809079017155860,0.0200518,0,3,0,0,-8.24469,0
1769809079027552595,0.0200518,0,3,0,0,-8.24406,0
1769809079039337220,0.0201363,0,3,0,0,-8.24406,0
1769809079049695011,0.0201363,0,3,0,0,-8.24406,0
1769809079060147636,0.0201363,0,3,0,0,-8.24406,0
1769809079070567853,0.0201363,0,3,0,0,-8.24406,0
1769809079080885496,0.0202243,0,3,0,0,-8.2434,0
1769809079092567750,0.0202243,0,3,0,0,-8.24451,0
1769809079103032671,0.0202243,-0.00390625,3,-0.00390625,0,-8.24628,0
1769809079113408518,0.0201319,-0.00390625,3,0,0,-8.24695,0
1769809079123748717,0.0200474,-0.00390625,3,-0.00390625,0,-8.24629,0
1769809079135365026,0.0201338,-0.00195312,3,-0.00195312,0,-8.24519,0
1769809079145755021,0.0201338,0,3,0,0,-8.24408,0
1769809079156139350,0.0201338,0,3,0,0,-8.24471,0
1769809079166886400,0.0200493,0,3,0,0,-8.24471,0
1769809079177244340,0.0201327,-0.00195312,3,-0.00195312,0,-8.2452,0
1769809079189029408,0.0200501,-0.00195312,3,-0.00195312,0,-8.24581,0
1769809079199445570,0.0200501,-0.00195312,3,-0.00195312,0,-8.24184,0
1769809079209797028,0.0201346,0.00390625,3,-0.00390625,0,-8.24692,0
1769809079220393227,0.0200501,-0.00390625,3,-0.00390625,0,-8.2447,0
1769809079230655352,0.0200501,0,3,-0.00390625,0,-8.24358,0
1769809079243432179,0.0200501,-0.00195312,3,-0.00195312,0,-8.24247,0
1769809079253806545,0.0200501,0.00390625,3,0.00390625,0,-8.24581,0
1769809079264493317,0.0200456,0.00390625,3,0.00390625,0,-8.24251,0
1769809079274889553,0.0200456,-0.00195312,3,-0.00195312,0,-8.24518,0
1769809079286809973,0.0201355,-0.00195312,3,-0.00195312,0,-8.24583,0
1769809079296975913,0.0200475,0,3,0,0,-8.24806,0
1769809079307394112,0.0200475,0,3,0,0,-8.24472,0
1769809079317823292,0.0200475,0.00390625,3,0.00390625,0,-8.24694,0
1769809079328428232,0.0200475,-0.00390625,3,0,0,-8.24472,0
1769809079339945041,0.0201355,0,3,0,0,-8.24406,0
1769809079350569462,0.0201355,-0.00390625,3,-0.00390625,0,-8.24475,0
1769809079360749383,0.020043,0,3,0,0,-8.24249,0
1769809079371065249,0.0200475,0.00390625,3,0.00390625,0,-8.24524,0
1769809079381564207,0.0201276,0,3,0,0,-8.24412,0
1769809079393352238,0.0201295,0,3,-0.00195312,0,-8.24522,0
1769809079403395326,0.0201295,-0.00195312,3,-0.00195312,0,-8.24522,0
1769809079413683988,0.0201295,-0.00195312,3,-0.00195312,0,-8.24411,0
1769809079423971816,0.0201295,0,3,0,0,-8.24411,0
1769809079435770959,0.020125,0,3,0,0,-8.24637,0
1769809079445910862,0.020125,-0.00390625,3,-0.00195312,0,-8.24525,0
1769809079456232431,0.0200405,0.00195312,3,0.00195312,0,-8.24477,0
1769809079466869981,0.0200405,0,3,0,0,-8.24413,0
1769809079476907273,0.0200423,0.00390625,3,0,0,-8.24587,0
1769809079488460027,0.0201269,-0.00195312,3,-0.00195312,0,-8.24587,0
1769809079498837485,0.0201269,0,3,-0.00390625,0,-8.24635,0
1769809079509117776,0.0201269,0.00390625,3,-0.00390625,0,-8.24635,0
1769809079519608179,0.0201269,0,3,-0.00195312,0,-8.24524,0
1769809079529660711,0.0201269,0,3,-0.00195312,0,-8.24524,0
1769809079541228168,0.0201269,-0.00195312,3,-0.00195312,0,-8.24524,0
1769809079551573553,0.0201224,-0.00195312,3,-0.00195312,0,-8.24524,0
1769809079562118603,0.0201224,-0.00195312,3,-0.00195312,0,-8.24527,0
1769809079572130728,0.0201224,-0.00195312,3,-0.00195312,0,-8.24527,0
1769809079582482853,0.0201243,0.00195312,3,0.00195312,0,-8.24303,0
1769809079594073903,0.0201243,0,3,0.00195312,0,-8.24303,0
1769809079604523676,0.0201243,0.00195312,3,0.00195312,0,-8.24303,0
1769809079614749801,0.0201243,-0.00195312,3,0.00195312,0,-8.24526,0
1769809079625260759,0.0201243,0.00195312,3,-0.00195312,0,-8.24526,0
1769809079636764772,0.0201243,-0.00585938,3,-0.00195312,0,-8.24192,0
1769809079647186045,0.0201243,0.00390625,3,0.00390625,0,-8.24192,0
1769809079657493392,0.0201243,-0.00195312,3,0.00390625,0,-8.24415,0
1769809079667843831,0.0201243,0,3,0,0,-8.24415,0
1769809079678182789,0.0201243,0,3,0,0,-8.24415,0
1769809079689727617,0.0201243,-0.00585938,3,0,0,-8.24415,0
1769809079700051390,0.0201243,0,3,0.00195312,0,-8.24303,0
1769809079710358663,0.0201232,0,3,0.00195312,0,-8.24303,0
1769809079720697010,0.0201232,-0.00585938,3,-0.00585938,0,-8.24749,0
1769809079731202301,0.0201232,-0.00195312,3,-0.00585938,0,-8.24749,0
