timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770313818337096702,0,0,0,0,0,0,0
1770313818347182672,0,0,0,0,0,0,0
1770313818357220196,0,0,0,0,0,0,0
1770313818368551637,0,0,0,0,0,0,0
1770313818378574531,0,0,0,0,0,0,0
1770313818388610796,0,0,0,0,0,0,0
1770313818398641024,0,0,0,0,0,0,0
1770313818408692493,0,0,0,0,0,0,0
1770313818419996081,0,0,0,0,0,0,0
1770313818430019327,0,0,0,0,0,0,0
1770313818440777192,0,0,0,0,0,0,0
1770313818450984796,0,0,0,0,0,0,0
1770313818461026320,0,0,0,0,0,0,0
1770313818472320500,0,0,0,0,0,0,0
1770313818482331579,0,0,0,0,0,0,0
1770313818492340843,0,0,0,0,0,0,0
1770313818502410943,0,0,0,0,0,0,0
1770313818512457727,0,0,0,0,0,0,0
1770313818523758370,0,0,0,0,0,0,0
1770313818533807561,0,0,0,0,0,0,0
1770313818543875365,0,0,0,0,0,0,0
1770313818553939853,0,0,0,0,0,0,0
1770313818564005841,0,0,0,0,0,0,0
1770313818575303058,0,0,0,0,0,0,0
1770313818585362028,0,0,0,0,0,0,0
1770313818595402589,0,0,0,0,0,0,0
1770313818605564303,0,0,0,0,0,0,0
1770313818616937449,0,0,0,0,0,nan,0
1770313818627216815,nan,nan,nan,nan,nan,nan,0
1770313818637641316,0,0,nan,nan,nan,nan,0
1770313818647936757,0,0,nan,nan,nan,nan,0
1770313818658281125,0,0,nan,nan,nan,nan,0
1770313818669823463,0,0,nan,nan,nan,nan,0
1770313818680029511,0,0,nan,nan,nan,nan,0
1770313818690295229,0,0,nan,nan,nan,nan,0
1770313818700673284,0,0,nan,nan,nan,nan,0
1770313818710744809,0,0,nan,nan,nan,nan,0
1770313818722178772,0,0,nan,nan,nan,nan,0
1770313818732330467,0,0,nan,nan,nan,nan,0
1770313818742549257,0,0,nan,nan,nan,nan,0
1770313818752759640,0,0,nan,nan,nan,nan,0
1770313818762975652,0,0,nan,nan,nan,nan,0
1770313818774391947,0,0,nan,nan,nan,nan,0
1770313818784555772,0,0,nan,nan,nan,nan,0
1770313818794720153,0,0,nan,nan,nan,nan,0
1770313818804845884,0,0,nan,nan,nan,nan,0
1770313818815000468,0,0,nan,nan,nan,nan,0
1770313818826465451,nan,0.00390625,nan,nan,nan,nan,0
1770313818836737983,0.0210916,0,nan,nan,nan,nan,0
1770313818847026516,0.0210916,0,nan,nan,nan,nan,0
1770313818857250510,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313818868800829,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313818878971636,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313818889153647,0.0210916,0.00390625,nan,nan,nan,nan,0
1770313818899323287,0.0210916,0.0078125,nan,nan,nan,nan,0
1770313818909489445,0.0210924,0.00195312,nan,nan,nan,nan,0
1770313818920950594,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313818931120179,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313818941337987,0.0212133,-0.00390625,nan,nan,nan,nan,0
1770313818951510646,0.0212133,0.00390625,nan,nan,nan,nan,0
1770313818961705954,0.0210916,0,nan,nan,nan,nan,0
1770313818973136380,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313818983247480,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313818993393842,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313819003528518,0.0210916,0.00390625,nan,nan,nan,nan,0
1770313819013674323,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313819025097156,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313819035281981,0.0210885,-0.00195312,nan,nan,nan,nan,0
1770313819045593440,0.0210916,0,nan,nan,nan,nan,0
1770313819055928919,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313819067402864,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313819077579004,0.0210916,0,nan,nan,nan,nan,0
1770313819087706698,0.0210916,0,nan,nan,nan,nan,0
1770313819097873967,0.0210916,0,nan,nan,nan,nan,0
1770313819108023976,0.0210916,0,nan,nan,nan,nan,0
1770313819119438993,0.0210916,-0.00390625,nan,nan,nan,nan,0
1770313819129610578,0.0210916,-0.00195312,nan,nan,nan,nan,0
1770313819139791958,0.0210885,-0.00195312,nan,nan,nan,nan,0
1770313819149987136,0.0210916,0.00195312,nan,nan,nan,nan,0
1770313819160198203,0.0210916,0,nan,nan,nan,nan,0
1770313819171649629,0.0209708,0,nan,nan,nan,nan,0
1770313819181812472,0.0209699,-0.00195312,nan,nan,nan,nan,0
1770313819191994501,0.0209699,0.00390625,nan,nan,nan,nan,0
1770313819202172955,0.0209699,0.00195312,nan,nan,nan,nan,0
1770313819212339651,0.0209699,-0.00195312,nan,nan,nan,nan,0
1770313819223822985,0.0209699,0,nan,nan,nan,nan,0
1770313819234011718,0.0209699,0,nan,nan,nan,nan,0
1770313819244346067,0.0209708,0.00195312,nan,nan,nan,nan,0
1770313819254631896,0.0209708,0,nan,nan,nan,nan,0
1770313819264895928,0.0209699,-0.00195312,nan,nan,nan,nan,0
1770313819276367206,0.0209699,-0.00195312,nan,nan,nan,nan,0
1770313819286605496,0.0209699,-0.00195312,nan,nan,nan,nan,0
1770313819296820378,0.0209699,0,nan,nan,nan,nan,0
1770313819307061372,0.0209699,0,nan,nan,nan,nan,0
1770313819318595764,0.0209699,-0.00390625,nan,nan,nan,nan,0
1770313819328719069,0.0208482,0,nan,nan,nan,nan,0
1770313819338898949,0.0208482,0,nan,nan,nan,nan,0
1770313819349099738,0.0208482,0.00195312,nan,nan,nan,nan,0
1770313819359255655,0.0208482,0,nan,nan,nan,nan,0
1770313819370715211,0.0208474,0,nan,nan,nan,nan,0
1770313819380894666,0.0208474,-0.00195312,nan,nan,nan,nan,0
1770313819391132937,0.0208474,-0.00195312,nan,nan,nan,nan,0
1770313819401315133,0.0208474,0.00195312,nan,nan,nan,nan,0
1770313819411488328,0.0208474,-0.00390625,nan,nan,nan,nan,0
1770313819422894308,0.0208474,-0.00195312,nan,nan,nan,nan,0
1770313819433080004,0.0208474,0,nan,nan,nan,nan,0
1770313819443311405,0.0208474,0.00195312,nan,nan,nan,nan,0
1770313819453676607,0.0208474,-0.00195312,nan,nan,nan,nan,0
1770313819463890507,0.0208474,0.00195312,nan,nan,nan,nan,0
1770313819475338674,0.0208474,0,nan,nan,nan,nan,0
1770313819485501054,0.0208443,0.00390625,nan,nan,nan,nan,0
1770313819495735159,0.0208443,0.00195312,nan,nan,nan,nan,0
1770313819505981301,0.0208443,-0.00195312,nan,nan,nan,nan,0
1770313819517475173,0.0208443,0,nan,nan,nan,nan,0
1770313819527657128,0.0208452,-0.00390625,nan,nan,nan,nan,0
1770313819537856546,0.0208452,0,nan,nan,nan,nan,0
1770313819548207692,0.0208452,0.00390625,nan,nan,nan,nan,0
1770313819558427000,0.0208452,0,nan,nan,nan,nan,0
1770313819569876241,0.0208452,0.00195312,nan,nan,nan,nan,0
1770313819580077974,0.0208452,0,nan,nan,nan,nan,0
1770313819590279078,0.0208452,0.00390625,nan,nan,nan,nan,0
1770313819600462514,0.0207235,0,nan,nan,nan,nan,0
1770313819610666415,0.0207235,-0.00195312,nan,nan,nan,nan,0
1770313819622172472,0.0207204,0,nan,nan,nan,nan,0
1770313819632406021,0.0207204,-0.00195312,nan,nan,nan,nan,0
1770313819642633626,0.0207235,-0.00195312,nan,nan,nan,nan,0
1770313819653006569,0.0207235,-0.00195312,nan,nan,nan,nan,0
1770313819663321973,0.0207235,0,nan,nan,nan,nan,0
1770313819674823512,0.0207235,0.00390625,nan,nan,nan,nan,0
1770313819685010837,0.0207235,0.00195312,nan,nan,nan,nan,0
1770313819695262572,0.0207235,0.00390625,nan,nan,nan,nan,0
1770313819705603496,0.0208421,0.00390625,nan,nan,nan,nan,0
1770313819717124535,0.0207235,0.00390625,nan,nan,nan,nan,0
1770313819727321769,0.0207235,0.00390625,nan,nan,nan,nan,0
1770313819737525206,0.0207235,-0.00195312,nan,nan,nan,nan,0
1770313819747734587,0.0207235,0,nan,nan,nan,nan,0
1770313819757938654,0.0207204,0.00195312,nan,nan,nan,nan,0
1770313819769374154,0.0207204,0,nan,nan,nan,nan,0
1770313819779566072,0.0207204,0,nan,nan,nan,nan,0
1770313819789748304,0.0207243,-0.00195312,nan,nan,nan,nan,0
1770313819799963705,0.0207235,0,nan,nan,nan,nan,0
1770313819810150826,0.0207235,0,nan,nan,nan,nan,0
1770313819821579326,0.0207204,0,nan,nan,nan,nan,0
1770313819831726594,0.0207235,-0.00195312,nan,nan,nan,nan,0
1770313819841900697,0.0207235,0,nan,nan,nan,nan,0
1770313819853666264,0.0207235,0,nan,nan,nan,nan,0
1770313819863941407,0.0207235,0,nan,nan,nan,nan,0
1770313819875500244,0.0207204,0,nan,nan,nan,nan,0
1770313819885690514,0.0207204,0,nan,nan,nan,nan,0
1770313819895916322,0.0207204,0,nan,nan,nan,nan,0
1770313819906120537,0.0207204,0,nan,nan,nan,nan,0
1770313819917668281,0.0207204,0,nan,nan,nan,nan,0
1770313819927863774,0.0207204,0,nan,nan,nan,nan,0
1770313819938072081,0.0207204,0,nan,nan,nan,nan,0
1770313819948303316,0.0207204,0,nan,nan,nan,nan,0
1770313819958639517,0.0207204,0,nan,nan,nan,nan,0
1770313819970101906,0.0207204,0,nan,nan,nan,nan,0
1770313819980339307,0.0205988,0,nan,nan,nan,nan,0
1770313819990721843,0.0205988,0,nan,nan,nan,nan,0
1770313820001090879,0.0205988,0,nan,nan,nan,nan,0
1770313820011410023,0.0205988,0,nan,nan,nan,nan,0
1770313820023011362,0.0205988,0,nan,nan,nan,nan,0
1770313820033382304,0.0205988,0,nan,nan,nan,nan,0
1770313820043630113,0.0205988,0,nan,nan,nan,nan,0
1770313820054021260,0.0205988,0,nan,nan,nan,nan,0
1770313820064337922,0.0205988,0,nan,nan,nan,nan,0
1770313820075833479,0.0205988,0,nan,nan,nan,nan,0
1770313820086115400,0.0205988,0,nan,nan,nan,nan,0
1770313820096404895,0.0205988,0,nan,nan,nan,nan,0
1770313820106725688,0.0205988,0,nan,nan,nan,nan,0
1770313820118174150,0.0205988,0,nan,nan,nan,nan,0
1770313820128356808,0.0205988,0,nan,nan,nan,nan,0
1770313820138534559,0.0205957,0,nan,nan,nan,nan,0
1770313820148834869,0.0205957,0,nan,nan,nan,nan,0
1770313820159060862,0.0205957,0,nan,nan,nan,nan,0
1770313820170504213,0.0205957,0,nan,nan,nan,nan,0
1770313820180706242,0.0205957,0,nan,nan,nan,nan,0
1770313820190903049,0.020474,0,nan,nan,nan,nan,0
1770313820201122282,0.020474,0,nan,nan,nan,nan,0
1770313820211316645,0.020474,0,nan,nan,nan,nan,0
1770313820222843498,0.020474,0,nan,nan,nan,nan,0
1770313820232982007,0.020474,0,nan,nan,nan,nan,0
1770313820243181591,0.020474,0,nan,nan,nan,nan,0
1770313820253540348,0.020474,0,nan,nan,nan,nan,0
1770313820263847159,0.020474,0,nan,nan,nan,nan,0
1770313820275487387,0.020474,0,nan,nan,nan,nan,0
1770313820285731196,0.020474,0,nan,nan,nan,nan,0
1770313820295957318,0.020474,0,nan,nan,nan,nan,0
1770313820306191015,0.020474,0,nan,nan,nan,nan,0
1770313820317652311,0.020474,0,nan,nan,nan,nan,0
1770313820327841433,0.020474,0,nan,nan,nan,nan,0
1770313820338104020,0.020474,0,nan,nan,nan,nan,0
1770313820348354310,0.020474,0,nan,nan,nan,nan,0
1770313820358547375,0.020474,0,nan,nan,nan,nan,0
1770313820369965522,0.020474,0,nan,nan,nan,nan,0
1770313820380102197,0.020474,0,nan,nan,nan,nan,0
1770313820390242946,0.020474,0,nan,nan,nan,nan,0
1770313820400393844,0.020474,0,nan,nan,nan,nan,0
1770313820410554668,0.020474,0,nan,nan,nan,nan,0
1770313820421969740,0.020474,0,nan,nan,nan,nan,0
1770313820432138731,0.020474,0,nan,nan,nan,nan,0
1770313820442302462,0.0203493,0,nan,nan,nan,nan,0
1770313820452784205,0.0203493,0,nan,nan,nan,nan,0
1770313820462975123,0.0203493,0,nan,nan,nan,nan,0
1770313820474399362,0.0203493,0,nan,nan,nan,nan,0
1770313820484588520,0.0203493,0,nan,nan,nan,nan,0
1770313820494844644,0.0203493,0,nan,nan,nan,nan,0
1770313820505049544,0.0203493,0,nan,nan,nan,nan,0
1770313820515289444,0.0203493,0,nan,nan,nan,nan,0
1770313820526740740,0.0203493,0,nan,nan,nan,nan,0
1770313820536901490,0.0203493,0,nan,nan,nan,nan,0
1770313820547108371,0.0203493,0,nan,nan,nan,nan,0
1770313820557280955,0.0203493,0,nan,nan,nan,nan,0
1770313820568725343,0.0203493,0,nan,nan,nan,nan,0
1770313820578910557,0.0203493,0,nan,nan,nan,nan,0
1770313820589081807,0.0203493,0,nan,nan,nan,nan,0
1770313820599256205,0.0203493,0,nan,nan,nan,nan,0
1770313820609432752,0.0203493,0,nan,nan,nan,nan,0
1770313820620833565,0.0203493,0,nan,nan,nan,-8.24247,0
1770313820630871625,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820640911371,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820650993747,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820661095643,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820672446010,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820682466977,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820692503778,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820702527449,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820712542879,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820723810983,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820733813394,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820743849972,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820753864106,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820763880591,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820775241402,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820785359318,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820795450806,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820805541275,0.0203493,0,-0.227803,0,0,-8.24247,0
1770313820816925013,0.0203493,0,-0.227927,0,0,-8.2434,0
1770313820826988130,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820837095248,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820847159735,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820857371635,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820868824376,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820878867769,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820888907274,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820898940205,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820908998081,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820920257796,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820930300523,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820940339602,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820950364587,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820960413444,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820971681974,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820981753314,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313820991767910,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821001788248,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821011836919,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821023111412,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821033133008,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821043152827,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821053183368,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821063354877,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821074720280,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821084848676,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821094900255,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821104945741,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821114991098,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821126288073,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821136308706,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821146482511,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821156556424,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821167824435,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821177851587,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821187874387,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821197915447,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821207955989,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821219230556,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821229292357,0.0202245,0,-0.227927,0,0,-8.2434,0
1770313821239392401,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821249455646,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821259926277,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821271011374,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821281119029,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821291181553,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821301304208,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821311465106,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821322783026,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821332905200,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821343081598,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821353194531,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821363314594,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821374609161,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821384643517,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821394695781,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821404734063,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821414768938,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821426027523,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821436038896,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821446029232,0.0201028,0,-0.228049,0,0,-8.2443,0
1770313821456034865,0.0200998,0,-0.228052,0,0,-8.24433,0
1770313821467452085,0.0200998,0,-0.228052,0,0,-8.24433,0
1770313821477556721,0.0200998,0,-0.228052,0,0,-8.24433,0
1770313821487620763,0.0200998,0,-0.228052,0,0,-8.24433,0
1770313821497672639,0.0200998,0,-0.228052,0,0,-8.24433,0
1770313821507727921,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821519012396,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821529036288,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821539039421,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821549060721,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821559269880,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821570588559,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821580651324,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821590721736,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821600753018,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821610796875,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821622052070,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821632064944,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821642061225,0.0200874,0,-0.228065,0,0,-8.24442,0
1770313821652077413,0.0200874,0,-0.228186,0,0,-8.24533,0
1770313821662102325,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821673505655,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821683580161,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821693678260,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821703741246,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821713746990,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821725044576,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821735059154,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821745091491,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821755117310,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821765133314,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821776420899,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821786438107,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821796465388,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821806523838,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821817795941,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821827807926,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821837819800,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821847857915,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821857889068,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821869421218,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821879489630,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821889541672,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821899618641,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821909702480,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821920987195,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821931006514,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821941064241,0.0199657,0,-0.228186,0,0,-8.24533,0
1770313821951117579,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313821961169528,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313821972451632,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313821982508711,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313821992560198,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822002616258,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822012686374,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822023993960,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822034031705,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822044114581,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822054155696,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822064212515,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822075638735,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822085827929,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822095838598,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822105889010,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822117187818,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822127336140,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822137427739,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822147621230,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822157728903,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822169043563,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822179096363,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822189158572,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822199208132,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822209282896,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822220620890,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822230715637,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822240777067,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822250825349,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822260895447,0.0198441,0,-0.228308,0,0,-8.24623,0
1770313822272347353,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822282464322,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822292603756,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822302680835,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822312779082,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822324108372,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822334175432,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822344233066,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822354287997,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822364326964,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822375638253,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822385670590,0.0197224,0,-0.22843,0,0,-8.24714,0
1770313822395723521,0.0197224,0,-0.228433,0,0,-8.24716,0
1770313822405782414,0.0197193,0,-0.228433,0,0,-8.24716,0
