timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769627874245217357,0,0,nan,nan,nan,nan,0
1769627874256946251,0,0,nan,nan,nan,nan,0
1769627874267160801,0,0,nan,nan,nan,nan,0
1769627874278273987,0,0,nan,nan,nan,nan,0
1769627874288621816,0,0,nan,nan,nan,nan,0
1769627874298805459,0,0,nan,nan,nan,nan,0
1769627874311372154,0,0,nan,nan,nan,nan,0
1769627874321850151,0,0,nan,nan,nan,nan,0
1769627874332128516,0,0,nan,nan,nan,nan,0
1769627874344624434,0,0,nan,nan,nan,nan,0
1769627874356074289,0,0,nan,nan,nan,nan,0
1769627874366273894,nan,0,nan,nan,nan,nan,0
1769627874377494599,nan,0,nan,nan,nan,nan,0
1769627874387731353,0.0447314,0.00195312,nan,nan,nan,nan,0
1769627874397949422,0.0447314,-0.00390625,nan,nan,nan,nan,0
1769627874409779631,0.044725,-0.00195312,nan,nan,nan,nan,0
1769627874420054256,0.0447314,0.00390625,nan,nan,nan,nan,0
1769627874430845292,0.0447314,-0.00390625,nan,nan,nan,nan,0
1769627874441944774,0.0447314,0.00195312,nan,nan,nan,nan,0
1769627874453441999,0.044725,-0.00390625,nan,nan,nan,nan,0
1769627874464015126,0.044725,-0.00390625,nan,nan,nan,nan,0
1769627874474325973,0.044725,0.00195312,nan,nan,nan,nan,0
1769627874484511597,0.044725,-0.00195312,nan,nan,nan,nan,0
1769627874495686284,0.0446329,-0.00195312,nan,nan,nan,nan,0
1769627874507204806,0.0447319,-0.00390625,nan,nan,nan,nan,0
1769627874518411918,0.0446329,-0.00195312,nan,nan,nan,nan,0
1769627874529653105,0.044725,0.00390625,nan,nan,nan,nan,0
1769627874539876692,0.044725,0.00195312,nan,nan,nan,nan,0
1769627874550063983,0.044725,0.00195312,nan,nan,nan,nan,0
1769627874562729328,0.044725,0.00195312,nan,nan,nan,nan,0
1769627874572939656,0.0447314,0.00390625,nan,nan,nan,nan,0
1769627874583101205,0.0447314,-0.00195312,nan,nan,nan,nan,0
1769627874593605758,0.0446605,0.00390625,nan,nan,nan,nan,0
1769627874604980371,0.0447314,0.00195312,nan,nan,nan,nan,0
1769627874615753907,0.0447314,-0.0078125,nan,nan,nan,nan,0
1769627874627083520,0.0446605,0,nan,nan,nan,nan,0
1769627874637209514,0.0447314,-0.00195312,nan,nan,nan,nan,0
1769627874647820104,0.0447314,0.00195312,nan,nan,nan,nan,0
1769627874659739832,0.0447314,0.00390625,nan,nan,nan,nan,0
1769627874669821437,0.0447314,-0.00585938,nan,nan,nan,nan,0
1769627874680913345,0.0447314,0.00390625,nan,nan,nan,nan,0
1769627874690786578,0.0447314,-0.00195312,nan,nan,nan,nan,0
1769627874700986592,0.0447314,-0.00195312,nan,nan,nan,nan,0
1769627874713366971,0.0447314,0.00390625,nan,nan,nan,nan,0
1769627874723893190,0.0447314,0,nan,nan,nan,nan,0
1769627874734195667,0.0446324,0.00390625,nan,nan,nan,nan,0
1769627874744935665,0.0447032,-0.00195312,nan,nan,nan,nan,0
1769627874756479539,0.0446324,-0.00195312,nan,nan,nan,nan,0
1769627874766610237,0.0446324,0.00390625,nan,nan,nan,nan,0
1769627874777955350,0.0446324,0.00195312,nan,nan,nan,nan,0
1769627874788466403,0.0446324,0,nan,nan,nan,nan,0
1769627874798579193,0.0447032,-0.00195312,nan,nan,nan,nan,0
1769627874810622089,0.0447032,-0.00195312,nan,nan,nan,nan,0
1769627874820881973,0.0447032,0.00195312,nan,nan,nan,nan,0
1769627874831066837,0.0446324,0,nan,nan,nan,nan,0
1769627874841583556,0.0446969,-0.00195312,nan,nan,nan,nan,0
1769627874853020504,0.0446042,-0.00195312,nan,nan,nan,nan,0
1769627874863411851,0.0446042,-0.00195312,nan,nan,nan,nan,0
1769627874874356610,0.0446042,0,nan,nan,nan,nan,0
1769627874884682513,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627874894685488,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627874907063127,0.0445978,0.00195312,nan,nan,nan,nan,0
1769627874920000547,0.0445978,0.00390625,nan,nan,nan,nan,0
1769627874930885491,0.0445978,0.00195312,nan,nan,nan,nan,0
1769627874941226375,0.0445978,0.00195312,nan,nan,nan,nan,0
1769627874952666452,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627874963704619,0.0445978,0,nan,nan,nan,nan,0
1769627874973947077,0.0445978,0.00195312,nan,nan,nan,nan,0
1769627874984309369,0.0445978,0.00195312,nan,nan,nan,nan,0
1769627874994888051,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627875006375221,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627875016584179,0.0445978,-0.00195312,nan,nan,nan,nan,0
1769627875027334140,0.0445978,0,nan,nan,nan,nan,0
1769627875037520782,0.0446687,-0.00195312,nan,nan,nan,nan,0
1769627875047697777,0.0445978,-0.00390625,nan,nan,nan,nan,0
1769627875059590227,0.0445978,-0.00585938,nan,nan,nan,nan,0
1769627875069747906,0.0446042,0,nan,nan,nan,nan,0
1769627875079922475,0.0446042,-0.00195312,nan,nan,nan,nan,0
1769627875091228699,0.0446042,0.00195312,nan,nan,nan,nan,0
1769627875101335582,0.0446042,-0.00390625,nan,nan,nan,nan,0
1769627875114003426,0.0446042,-0.00390625,nan,nan,nan,nan,0
1769627875124636053,0.044527,0,nan,nan,nan,nan,0
1769627875134680065,0.044527,0,nan,nan,nan,nan,0
1769627875145441026,0.044527,-0.00195312,nan,nan,nan,nan,0
1769627875157171512,0.044527,0,nan,nan,nan,nan,0
1769627875167230876,0.044527,0,nan,nan,nan,nan,0
1769627875178965048,0.044527,-0.00390625,nan,nan,nan,nan,0
1769627875188900133,0.044527,0,nan,nan,nan,nan,0
1769627875199137665,0.044527,0.00390625,nan,nan,nan,nan,0
1769627875211305432,0.044527,0.00195312,nan,nan,nan,nan,0
1769627875221684242,0.0445333,0.00390625,nan,nan,nan,nan,0
1769627875231961589,0.0446324,0.00390625,nan,nan,nan,nan,0
1769627875242807477,0.0445333,-0.00390625,nan,nan,nan,nan,0
1769627875254427258,0.0446324,0.00390625,nan,nan,nan,nan,0
1769627875264556678,0.0446324,0.00585938,nan,nan,nan,nan,0
1769627875275216528,0.044626,0.00585938,nan,nan,nan,nan,0
1769627875285352392,0.044626,0.00390625,nan,nan,nan,nan,0
1769627875295610276,0.044626,-0.00195312,nan,nan,nan,nan,0
1769627875307911581,0.044626,-0.00195312,nan,nan,nan,nan,0
1769627875318217224,0.044626,0.00390625,nan,nan,nan,nan,0
1769627875328942148,0.044626,0,nan,nan,nan,nan,0
1769627875340320188,0.044626,0.00390625,nan,nan,nan,nan,0
1769627875350308032,0.044725,0,nan,nan,nan,nan,0
1769627875362275280,0.044725,-0.00195312,nan,nan,nan,nan,0
1769627875372525645,0.044725,0.00195312,nan,nan,nan,nan,0
1769627875382704195,0.044725,-0.00390625,nan,nan,nan,nan,0
1769627875395174593,0.044626,0,nan,nan,nan,nan,0
1769627875406463188,0.044626,0,nan,nan,nan,nan,0
1769627875416648441,0.044626,0,nan,nan,nan,nan,0
1769627875428158556,0.044626,0,nan,nan,nan,nan,0
1769627875437846936,0.044626,0,nan,nan,nan,nan,0
1769627875448023041,0.044626,0,nan,nan,nan,nan,0
1769627875460584033,0.044626,0,nan,nan,nan,nan,0
1769627875470763138,0.044626,0,nan,nan,nan,nan,0
1769627875480882651,0.044626,0,nan,nan,nan,nan,0
1769627875492769823,0.044626,0,nan,nan,nan,nan,0
1769627875505567446,0.044626,0,nan,nan,nan,nan,0
1769627875515594106,0.044626,0,nan,nan,nan,nan,0
1769627875526323178,0.044626,0,nan,nan,nan,nan,0
1769627875536838508,0.044626,0,nan,nan,nan,nan,0
1769627875546862076,0.044626,0,nan,nan,nan,nan,0
1769627875559439845,0.044626,0,nan,nan,nan,nan,0
1769627875569701359,0.044626,0,nan,nan,nan,nan,0
1769627875581125547,0.044626,0,nan,nan,nan,nan,0
1769627875591530431,0.044626,0,nan,nan,nan,nan,0
1769627875603020490,0.044626,0,nan,nan,nan,nan,0
1769627875614600938,0.0445552,0,nan,nan,nan,nan,0
1769627875624526468,0.0445552,0,nan,nan,nan,nan,0
1769627875634753555,0.0445552,0,nan,nan,nan,nan,0
1769627875646006483,0.0445552,0,nan,nan,nan,nan,0
1769627875657500282,0.0445552,0,nan,nan,nan,nan,0
1769627875667864241,0.0445552,0,nan,nan,nan,nan,0
1769627875678774999,0.0445552,0,nan,nan,nan,nan,0
1769627875689066420,0.0445552,0,nan,nan,nan,nan,0
1769627875699229488,0.0445552,0,nan,nan,nan,nan,0
1769627875711564275,0.0445552,0,nan,nan,nan,nan,0
1769627875721698825,0.0445552,0,nan,nan,nan,nan,0
1769627875732024746,0.0445552,0,nan,nan,nan,nan,0
1769627875742688336,0.0445552,0,nan,nan,nan,nan,0
1769627875754094746,0.0445552,0,nan,nan,nan,nan,0
1769627875764229333,0.0445552,0,nan,nan,nan,nan,0
1769627875775464519,0.0445552,0,nan,nan,nan,nan,0
1769627875785605402,0.0445552,0,nan,nan,nan,nan,0
1769627875795740618,0.0445552,0,nan,nan,nan,nan,0
1769627875807629717,0.0445552,0,nan,nan,nan,nan,0
1769627875817828841,0.0445552,0,nan,nan,nan,nan,0
1769627875827993261,0.0445552,0,nan,nan,nan,nan,0
1769627875839085132,0.0445552,0,nan,nan,nan,nan,0
1769627875849252756,0.0445552,0,nan,nan,nan,nan,0
1769627875861042205,0.0445552,0,nan,nan,nan,nan,0
1769627875872853118,0.0445552,0,nan,nan,nan,nan,0
1769627875883055853,0.0445552,0,nan,nan,nan,nan,0
1769627875897119929,0.0445552,0,nan,nan,nan,nan,0
1769627875908642692,0.0445552,0,nan,nan,nan,nan,0
1769627875918805983,0.0445552,0,nan,nan,nan,nan,0
1769627875930140836,0.0445552,0,nan,nan,nan,nan,0
1769627875940270942,0.0444843,0,nan,nan,nan,nan,0
1769627875950665993,0.0444843,0,nan,nan,nan,nan,0
1769627875964591142,0.0444843,0,nan,nan,nan,nan,0
1769627875975006194,0.0444843,0,nan,nan,nan,nan,0
1769627875986244602,0.0444843,0,nan,nan,nan,nan,0
1769627875996808136,0.0444843,0,nan,nan,nan,nan,0
1769627876008157713,0.0444843,0,nan,nan,nan,nan,0
1769627876019810143,0.0444843,0,nan,nan,nan,nan,0
1769627876029804302,0.0444843,0,nan,nan,nan,nan,0
1769627876040069649,0.0444843,0,nan,nan,nan,nan,0
1769627876052046655,0.0444843,0,nan,nan,nan,nan,0
1769627876063556603,0.0444843,0,nan,nan,nan,nan,0
1769627876073827061,0.0444843,0,nan,nan,nan,nan,0
1769627876084670559,0.0444843,0,nan,nan,nan,nan,0
1769627876095043518,0.0444843,0,nan,nan,nan,nan,0
1769627876107944438,0.0444843,0,nan,nan,nan,nan,0
1769627876119489460,0.0444843,0,nan,nan,nan,nan,0
1769627876130357570,0.0444843,0,nan,nan,nan,nan,0
1769627876142203390,0.0444843,0,nan,nan,nan,nan,0
1769627876153725949,0.0444843,0,nan,nan,nan,nan,0
1769627876164441965,0.0444843,0,nan,nan,nan,nan,0
1769627876175865838,0.0444843,0,nan,nan,0,-8.06284,0
1769627876185961091,0.0444843,0,-0.269447,0,0,-8.06284,0
1769627876196430902,0.0444843,0,-0.269447,0,0,-8.06284,0
1769627876208347204,0.0444843,0,-0.269447,0,0,-8.06284,0
1769627876218465735,0.0444843,0,-0.269447,0,0,-8.06358,0
1769627876228963416,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876239248948,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876249778926,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876261072817,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876271990186,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876282337108,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876292419842,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876305407781,0.0443853,0,-0.269546,0,0,-8.06358,0
1769627876315306496,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876327737412,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876337787980,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876348530089,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876363215243,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876373084976,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876383393601,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876394256618,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876409911834,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876421252355,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876432274725,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876442827851,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876456549203,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876466876327,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876477323360,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876489273663,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876499437676,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876510832308,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876521441249,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876531814615,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876542190907,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876554350896,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876564754447,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876575377574,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876586526630,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876596603920,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876609759045,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876619570241,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876629605141,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876641164497,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876651487307,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876662877920,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876673910439,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876684178545,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876694316946,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876706018673,0.0443144,0,-0.269617,0,0,-8.06411,0
1769627876716125148,0.0443144,0,-0.269617,0,0,-8.06464,0
1769627876726382143,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876736879380,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876747532581,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876759589717,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876771242055,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876781333937,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876791795767,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876804648001,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876814580457,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876825951496,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876836213954,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876846223910,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876858755012,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876868964136,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876878979037,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876890023092,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876900289032,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876911584496,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876922776534,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876932916788,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876943061726,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876954511618,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876964539259,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876974677994,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876985509029,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627876995694153,0.0442436,0,-0.269688,0,0,-8.06464,0
1769627877006929229,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877017316150,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877027374440,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877037407451,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877047928614,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877059528970,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877069508296,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877079785550,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877090289380,0.0441445,0,-0.269787,0,0,-8.06537,0
1769627877100329465,0.0441445,0,-0.269787,0,0,-8.0659,0
1769627877112366491,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877122590411,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877133945487,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877144415316,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877155729596,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877166237796,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877176436975,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877186459005,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877197539246,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877209115102,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877219177243,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877230226521,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877240489534,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877250545398,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877262598201,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877272868195,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877282712206,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877293458389,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877304989874,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877314794939,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877325602363,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877335815747,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877345964167,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877357564096,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877367706201,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877377722342,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877388058374,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877398115016,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877409389425,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877419686697,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877429750969,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877439776943,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877450069808,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877461311995,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877471292265,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877481616316,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877491612013,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877502904218,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877513194731,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877523223298,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877533275477,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877543820566,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877555226235,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877565350877,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877575704817,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877585755199,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877595758229,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877607312010,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877617371966,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877627783610,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877638085012,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877648149450,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877659444878,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877669724965,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877679785384,0.0440737,0,-0.269858,0,0,-8.0659,0
1769627877689783359,0.0440737,0,-0.269928,0,0,-8.06643,0
1769627877700047501,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877711310077,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877721291570,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877731533564,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877741577817,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877752997838,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877763395630,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877773440604,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877783442930,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877793709777,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877804988371,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877814976568,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877825376915,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877835405538,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877845379808,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877856965608,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877866980805,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877876998891,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877887303404,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877897354897,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877908626658,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877918894949,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877928957202,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877938975954,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877951011794,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877962453833,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877972259603,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877983002564,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627877993020742,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878005601715,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878015830413,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878025768776,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878036239624,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878046598008,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878057973899,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878068749174,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878079361579,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878089458128,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878102005415,0.0440028,0,-0.269928,0,0,-8.06643,0
1769627878113249861,0.0440028,0,-0.269928,0,0,-8.06643,0
