timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770752330899399599,3.10419,0,nan,nan,nan,nan,10
1770752330911265565,3.10419,0,nan,nan,nan,nan,10
1770752330924445652,3.10419,0,nan,nan,nan,nan,10
1770752330936280264,3.10419,0,nan,nan,nan,nan,10
1770752330948075209,3.10419,0,nan,nan,nan,nan,10
1770752330959779613,3.10429,0,nan,nan,nan,nan,10
1770752330972790601,3.10429,0,nan,nan,nan,nan,10
1770752330984488598,3.10429,0,nan,nan,nan,nan,10
1770752330996202354,3.10429,0,nan,nan,nan,nan,10
1770752331007929648,3.10429,0,nan,nan,nan,nan,10
1770752331021057825,3.10429,0,nan,nan,nan,nan,10
1770752331032983922,3.10429,0,nan,nan,nan,nan,10
1770752331044743624,3.10429,0,nan,nan,nan,nan,10
1770752331056554513,3.10429,0,nan,nan,nan,nan,10
1770752331068293807,3.10429,0,nan,nan,nan,nan,10
1770752331081385113,3.10436,0,nan,nan,nan,nan,10
1770752331093310895,3.10436,0,nan,nan,nan,nan,10
1770752331105049763,3.10436,0,nan,nan,nan,nan,10
1770752331117045306,3.10436,0,nan,nan,nan,nan,10
1770752331130276969,3.10436,0,nan,nan,nan,nan,10
1770752331142060616,3.10436,0,nan,nan,nan,nan,10
1770752331153857283,3.10436,0,nan,nan,nan,nan,10
1770752331165700025,3.10436,0,nan,nan,nan,nan,10
1770752331178763533,3.10436,0,nan,nan,nan,nan,10
1770752331190493234,3.10436,0,nan,nan,nan,nan,10
1770752331202238250,3.10436,0,nan,nan,nan,nan,10
1770752331215369576,3.10436,0,nan,nan,nan,nan,10
1770752331228551125,3.10446,0,nan,nan,nan,nan,10
1770752331240293827,3.10446,0,nan,nan,nan,nan,10
1770752331252072733,3.10446,0,nan,nan,nan,nan,10
1770752331263852584,3.10446,0,nan,nan,nan,nan,10
1770752331276958427,3.10446,0,nan,nan,nan,nan,10
1770752331288913599,3.10446,0,nan,nan,nan,nan,10
1770752331300682265,3.10446,0,nan,nan,nan,nan,10
1770752331312429466,3.10446,0,nan,nan,nan,nan,10
1770752331325484252,3.10446,0,nan,nan,nan,nan,10
1770752331337227564,3.10452,0,nan,nan,nan,nan,10
1770752331349087066,3.10452,0,nan,nan,nan,nan,10
1770752331360936790,3.10452,0,nan,nan,nan,nan,10
1770752331374001391,3.10452,0,nan,nan,nan,nan,10
1770752331385860523,3.10452,0,nan,nan,nan,nan,10
1770752331397633540,3.10452,0,nan,nan,nan,nan,10
1770752331409382816,3.10452,0,nan,nan,nan,nan,10
1770752331422520993,3.10452,0,nan,nan,nan,nan,10
1770752331434258695,3.10452,0,nan,nan,nan,nan,10
1770752331446091529,3.10452,0,nan,nan,nan,nan,10
1770752331457805266,3.10463,0,nan,nan,nan,nan,10
1770752331470919628,3.10463,0,nan,nan,nan,nan,10
1770752331482666904,3.10463,0,nan,nan,nan,nan,10
1770752331494584426,3.10463,0,nan,nan,nan,nan,10
1770752331506413298,3.10463,0,nan,nan,nan,nan,10
1770752331518206816,3.10463,0,nan,nan,nan,nan,10
1770752331531282695,3.10463,0,nan,nan,nan,nan,10
1770752331542998191,3.10463,0,nan,nan,nan,nan,10
1770752331554793358,3.10463,0,nan,nan,nan,nan,10
1770752331566292717,3.10463,0,-0.184624,0,-0.0175309,8.27402,10
1770752331579157996,3.10463,0,-0.184624,0,2.47193,8.27402,10
1770752331590609335,3.10463,0,-0.181556,0,2.52754,8.27402,10
1770752331602075712,3.10463,0,-0.171585,0,3.49454,8.27402,10
1770752331613522902,3.10452,0,-0.125671,0,2.95387,8.27368,10
1770752331626357588,3.09375,-3.24609,-0.0988616,-3.24609,2.61952,6.38844,10
1770752331637794834,3.04011,-4.10352,-0.0952566,-4.10352,2.75146,5.79184,10
1770752331649323027,3.01728,-4.49219,-0.0863623,-4.49219,2.5523,5.29172,10
1770752331660756680,2.9751,-4.68555,-0.0947933,-4.49219,2.64901,5.29172,10
1770752331673492640,2.87779,-5.55469,-0.0603795,-5.55469,2.91684,4.18975,10
1770752331684908885,2.84257,-5.86328,-0.0801259,-6.39648,2.83524,3.76868,10
1770752331697230867,2.78499,-6.59375,-0.0445881,-6.59375,2.44736,3.36253,10
1770752331708907695,2.6862,-7.16211,-0.0653955,-6.88281,2.93088,2.96084,10
1770752331721790345,2.57841,-7.33203,-0.055072,-7.33203,3.21,1.85094,10
1770752331733507416,2.49864,-7.8457,-0.0780835,-7.8457,2.05029,1.62089,10
1770752331745230709,2.37841,-8.10938,-0.0397169,-8.14453,1.65297,1.12487,10
1770752331756909723,2.30695,-8.10742,-0.0534819,-8.10742,0.870367,0.868791,10
1770752331768604016,2.26298,-7.86914,-0.0169176,-7.86914,0.648277,0.830123,10
1770752331781554631,2.1471,-7.24023,-0.0292522,-7.70703,0.314855,0.232472,10
1770752331793276665,2.03524,-7.24023,-0.0789865,-7.04883,0.658351,0.341574,10
1770752331804959938,1.99131,-6.52148,-0.0792723,-6.52148,0.291857,0.0182437,10
1770752331816546764,1.89766,-6.2793,-0.053043,-6.2793,0.311548,-0.0126163,10
1770752331829457026,1.80455,-5.61719,-0.0580993,-5.61719,0.197054,0.222629,10
1770752331840972886,1.72139,-4.87305,-0.0537608,-5.09961,0.388057,0.222629,10
1770752331852474819,1.67606,-4.63867,-0.0644834,-4.17578,0.406436,0.270678,10
1770752331864112146,1.6175,-3.67969,-0.0508343,-4.17578,0.687069,0.139349,10
1770752331876772233,1.59261,-3.25,-0.0583526,-3.25,0.313067,0.36356,10
1770752331888386448,1.44333,-2.86328,-0.18002,-2.86328,0.521069,-0.23026,10
1770752331900520478,1.43518,-2.24219,-0.168229,-2.24219,0.118524,0.0779637,10
1770752331912099581,1.38819,-2.0293,-0.168378,-2.0293,0.34041,0.190852,10
1770752331925185201,1.3623,-1.05859,-0.20813,-1.05859,0.332041,0.336953,10
1770752331936424347,1.34582,-0.794922,-0.222309,-0.794922,0.391481,0.391739,10
1770752331947997784,1.34107,-0.0683594,-0.227057,-0.298828,0.486339,0.646892,10
1770752331959523051,1.34213,0.386719,-0.233864,0.386719,0.649152,1.17723,10
1770752331972407683,1.34799,0.761719,-0.239266,0.591797,1.06203,1.42749,10
1770752331983987693,1.35652,1.19336,-0.24621,1.19336,1.5521,1.58716,10
1770752331995703727,1.36495,1.29102,-0.249197,1.29102,1.82124,1.69154,10
1770752332007113583,1.38768,1.24219,-0.243337,1.24219,1.62134,1.79442,10
1770752332019966305,1.39919,1.25195,-0.250054,1.25195,1.62598,1.93206,10
1770752332031487776,1.40928,1.28516,-0.246287,1.26758,1.70763,1.96579,10
1770752332043020210,1.41815,1.2793,-0.253028,1.2793,2.10674,1.97237,10
1770752332054700853,1.42726,1.1543,-0.259658,1.25,1.73869,2.0184,10
1770752332066314050,1.44248,1.07617,-0.257569,1.07617,1.81748,2.01046,10
1770752332078982506,1.44801,1.02148,-0.262987,1.02148,2.10784,2.00922,10
1770752332090558664,1.4504,0.878906,-0.267286,0.996094,2.04371,2.00922,10
1770752332102783142,1.45515,0.814453,-0.273911,0.699219,1.89179,1.86652,10
1770752332114366708,1.45786,0.660156,-0.277883,0.699219,1.72702,1.84608,10
1770752332127271136,1.45829,0.638672,-0.290104,0.638672,1.87063,1.8537,10
1770752332138802366,1.58693,0.591797,-0.167577,0.591797,1.82688,2.52325,10
1770752332150338393,1.58576,0.380859,-0.174885,0.380859,2.45426,2.33831,10
1770752332161926625,1.58581,0.277344,-0.176321,0.277344,2.38358,2.19447,10
1770752332175015653,1.58421,-0.107422,-0.17713,-0.107422,2.137,2.10878,10
1770752332186277059,1.58335,-0.390625,-0.175753,-0.390625,2.05766,1.94428,10
1770752332197854420,1.58284,-0.396484,-0.173195,-0.396484,1.91602,1.29013,10
1770752332209383373,1.46434,-0.402344,-0.287056,-0.402344,1.87623,1.29013,10
1770752332222223243,1.46379,-0.410156,-0.28116,-0.410156,1.41445,1.31045,10
1770752332233728880,1.46283,-0.287109,-0.279401,-0.351562,1.10724,1.39252,10
1770752332245442098,1.46171,0.0253906,-0.278522,0.0253906,1.54492,1.51907,10
1770752332256673781,1.44662,0.208984,-0.293358,0.208984,1.52564,1.54342,10
1770752332268192048,1.44848,0.330078,-0.294521,0.330078,1.69295,1.61882,10
1770752332281041011,1.45203,0.333984,-0.293835,0.333984,1.56669,1.64039,10
1770752332292589612,1.45534,0.291016,-0.292509,0.310547,1.67035,1.61713,10
1770752332305139139,1.45446,0.197266,-0.296209,0.197266,1.57268,1.57658,10
1770752332316661369,1.4568,0.201172,-0.295451,0.201172,1.65886,1.59589,10
1770752332329454200,1.45884,0.189453,-0.296985,0.189453,1.59584,1.58921,10
1770752332340902724,1.45946,0.134766,-0.297349,0.134766,1.61085,1.56504,10
1770752332352401768,1.46141,0.111328,-0.297569,0.115234,1.61085,1.57553,10
1770752332363873811,1.46285,0.146484,-0.298787,0.146484,1.62637,1.59442,10
1770752332376664069,1.46352,0.158203,-0.302487,0.158203,1.66109,1.60486,10
1770752332388096184,1.46671,0.197266,-0.303135,0.197266,1.6005,1.64486,10
1770752332399566024,1.46878,0.238281,-0.305935,0.238281,1.65184,1.73475,10
1770752332411009547,1.47127,0.347656,-0.307783,0.310547,1.64735,1.78459,10
1770752332423872011,1.47431,0.416016,-0.311594,0.416016,1.80486,1.81177,10
1770752332435393574,1.47584,0.466797,0.314103,0.466797,1.78902,1.87743,10
1770752332446811930,1.48244,0.435547,0.311773,0.435547,1.88022,1.86794,10
1770752332458411330,1.48549,0.357422,0.311745,0.357422,1.74303,1.84021,10
1770752332471305998,1.48635,0.236328,0.311078,0.277344,1.85479,1.74609,10
1770752332482752022,1.48659,0.181641,0.309778,0.181641,1.68478,1.72494,10
1770752332494342162,1.48654,0.0976562,0.309777,0.0976562,1.63322,1.69519,10
1770752332505923116,1.48548,0.0683594,0.309228,0.0605469,1.71044,1.67099,10
1770752332517409271,1.48491,0.0527344,0.308101,0.0527344,1.82338,1.66336,10
1770752332530191880,1.48455,0.046875,0.307744,0.046875,1.61485,1.65805,10
1770752332541708239,1.4844,0.0449219,0.307595,0.0449219,1.63356,1.65733,10
1770752332553179227,1.48373,0.0527344,0.307212,0.0507812,1.62932,1.65655,10
1770752332564652585,1.48361,0.0507812,0.306868,0.0253906,1.67559,1.64059,10
1770752332577437860,1.48347,0.0078125,0.306663,0.0078125,1.76118,1.6298,10
1770752332588889273,1.48363,-0.00585938,0.306823,-0.00585938,1.512,1.62289,10
1770752332600355057,1.48379,-0.0195312,0.306982,-0.0214844,1.62571,1.61487,10
1770752332611790599,1.48429,-0.0136719,0.307154,-0.0136719,1.76424,1.62249,10
1770752332624554947,1.4847,-0.00976562,0.307555,-0.0136719,1.64584,1.62881,10
1770752332636008842,1.48503,0,0.306692,0,1.73941,1.63399,10
1770752332647456310,1.48573,0.0273438,0.306623,0.0273438,1.62928,1.65343,10
1770752332658979355,1.48609,0.0351562,0.306215,0.0351562,1.67967,1.65986,10
1770752332671793428,1.48683,0.0566406,0.306001,0.0566406,1.73304,1.67953,10
1770752332683247359,1.48702,0.0878906,0.305419,0.0878906,1.68816,1.69508,10
1770752332694724143,1.48749,0.103516,0.302443,0.103516,1.72741,1.70764,10
1770752332706349488,1.48788,0.191406,0.300333,0.191406,1.70547,1.7588,10
1770752332717813642,1.55824,0.208984,-0.259925,0.208984,1.84016,2.15185,10
1770752332730606085,1.55867,0.230469,-0.262134,0.230469,2.15105,2.16418,10
1770752332742052275,1.55873,0.195312,-0.264097,0.226562,2.03711,2.14949,10
1770752332753529985,1.55938,0.158203,-0.264284,0.117188,2.11696,2.10567,10
1770752332765060863,1.55964,0.0136719,-0.264917,0.0136719,1.96649,2.04928,10
1770752332777933179,1.55996,-0.0546875,-0.264342,-0.0546875,2.02446,2.01079,10
1770752332789409926,1.55979,-0.09375,-0.264395,-0.09375,2.00145,1.99014,10
1770752332800850635,1.55964,-0.078125,-0.263897,-0.0878906,2.00155,2.01993,10
1770752332812441756,1.55946,-0.0351562,-0.263946,-0.0351562,1.98019,2.03172,10
1770752332825234995,1.55959,0.0292969,-0.26318,0.0292969,2.05464,2.05667,10
1770752332836691630,1.55963,0.0585938,-0.263139,0.0585938,2.07633,2.07358,10
1770752332848168229,1.55955,0.0566406,-0.26322,0.0566406,2.06641,2.06862,10
1770752332859653680,1.55995,0.0351562,-0.262819,0.046875,2.05612,2.0455,10
1770752332872417918,1.56009,-0.00976562,-0.262771,0.00585938,2.0014,2.03688,10
1770752332883926592,1.56008,-0.0253906,-0.262719,-0.0253906,1.98084,2.02813,10
1770752332895366615,1.56008,-0.0214844,-0.262687,-0.0214844,2.08715,2.03037,10
1770752332906963052,1.56029,-0.00195312,-0.262475,-0.00195312,2.0834,2.04264,10
1770752332919753402,1.56067,0.0390625,-0.262308,0.0390625,2.00454,2.07128,10
1770752332931200851,1.56086,0.0429688,-0.261909,0.0429688,2.11094,2.07138,10
1770752332942652875,1.56142,0.0410156,-0.26189,0.0429688,2.09747,2.07316,10
1770752332954107733,1.56101,0.0332031,-0.261352,0.0117188,2.17741,2.05427,10
1770752332965590202,1.5614,0.00390625,-0.261368,0.00390625,2.05455,2.05192,10
1770752332978561651,1.56147,-0.0078125,-0.261292,-0.0078125,2.03219,2.04564,10
1770752332989984822,1.56164,0.00390625,-0.261124,-0.00195312,2.02507,2.05224,10
1770752333001474106,1.56146,0.00390625,-0.261307,0.00390625,2.02154,2.05002,10
1770752333012930945,1.56153,0.00390625,-0.261307,0,1.9681,2.05178,10
1770752333025755092,1.56129,-0.0117188,-0.261394,-0.0117188,2.01211,2.04242,10
1770752333037222746,1.56106,-0.0234375,-0.261711,-0.0234375,2.04439,2.03449,10
1770752333048676121,1.56062,-0.0371094,-0.262144,-0.0371094,2.03337,2.02438,10
1770752333060137534,1.56024,-0.0507812,-0.262525,-0.0507812,1.93617,2.01399,10
1770752333072916123,1.5597,-0.0488281,-0.262835,-0.0488281,2.04592,2.0099,10
1770752333084349905,1.55871,-0.0371094,-0.263596,-0.03125,2.04433,2.01745,10
1770752333095805892,1.55848,-0.0195312,-0.264284,-0.0195312,1.94727,2.02291,10
1770752333107389142,1.55789,-0.0195312,-0.264882,-0.0195312,1.99024,2.0197,10
1770752333120292200,1.55765,-0.0136719,-0.265116,-0.0117188,2.08625,2.02278,10
1770752333131748723,1.55755,-0.0117188,-0.265138,-0.0117188,2.04512,2.02529,10
1770752333143213932,1.55748,-0.00390625,-0.265291,-0.00390625,1.98918,2.02683,10
1770752333154683327,1.55764,0.00976562,-0.265129,0.00976562,1.91442,2.03507,10
1770752333166153629,1.55772,0.0253906,-0.26505,0.0253906,2.07638,2.0444,10
1770752333179041815,1.55834,0.0371094,-0.264431,0.0371094,2.09702,2.05612,10
1770752333190490561,1.55905,0.0410156,-0.264111,0.0371094,2.12686,2.06174,10
1770752333201956381,1.55929,0.0390625,-0.263479,0.0410156,2.02304,2.06188,10
1770752333213400997,1.56001,0.0332031,-0.263245,0.0332031,2.17719,2.06114,10
1770752333226172994,1.56108,0.0273438,-0.261692,0.0273438,2.03416,2.06354,10
1770752333237618850,1.56148,0.0195312,-0.261282,0.0195312,2.10982,2.06128,10
1770752333249064577,1.56222,0.00195312,-0.26069,0.00195312,1.94853,2.05633,10
1770752333260514582,1.56222,0.00390625,-0.260545,0.00390625,2.04439,2.05652,10
1770752333273292135,1.56246,0.00390625,-0.260303,0.00195312,2.0772,2.05984,10
1770752333284771122,1.56288,0.00390625,-0.259891,0.00585938,2.13129,2.06095,10
1770752333296386726,1.56298,-0.00195312,-0.259861,-0.00195312,1.95958,2.05666,10
1770752333315450042,1.56266,-0.0175781,-0.260105,-0.00585938,2.0862,2.04753,10
1770752333325432642,1.56259,-0.0214844,-0.260175,-0.0214844,2.06534,2.04384,10
1770752333337804606,1.56247,-0.0234375,-0.260298,-0.0234375,2.20954,2.04207,10
1770752333351391873,1.56222,-0.0136719,-0.260362,-0.0195312,2.07795,2.04499,10
1770752333364470918,1.56184,-0.00976562,-0.260791,-0.00976562,2.06577,2.04646,10
1770752333377508054,1.56216,-0.00976562,-0.26061,-0.00976562,2.01317,2.04819,10
1770752333390701696,1.56191,-0.00976562,-0.26086,-0.00585938,2.00301,2.04796,10
1770752333403032214,1.56184,-0.0117188,-0.26086,-0.0078125,1.99011,2.04514,10
1770752333414490293,1.56207,-0.0117188,-0.260698,-0.0117188,2.05541,2.0466,10
1770752333427164583,1.56195,-0.00585938,-0.260813,-0.00585938,2.0765,2.04933,10
1770752333438488157,1.56238,-0.00585938,-0.260813,-0.00585938,1.99068,2.05681,10
1770752333449826992,1.56231,0.00195312,-0.260456,0.00390625,1.96943,2.05939,10
1770752333461228384,1.56237,0.00585938,-0.260389,0.0078125,2.01195,2.056,10
1770752333473886969,1.56231,-0.00195312,-0.2604,-0.00195312,2.13476,2.05344,10
1770752333485232841,1.56231,-0.00585938,-0.260461,-0.00585938,1.99951,2.05121,10
1770752333496578675,1.56263,-0.00390625,-0.260461,-0.00585938,2.06536,2.05516,10
1770752333507965141,1.56263,0.00195312,-0.260141,0.00195312,2.15378,2.05738,10
1770752333520767194,1.56263,0.00390625,-0.260141,0.00390625,2.00188,2.0585,10
1770752333532153289,1.56401,0.00195312,-0.258757,0.0078125,2.11664,2.06814,10
1770752333543512773,1.56414,0.00195312,-0.258757,0.0078125,2.11664,2.0677,10
1770752333554847718,1.5642,0.00195312,-0.258568,0.00195312,2.14833,2.06581,10
1770752333566257054,1.5642,0.0078125,-0.258567,0.0078125,2.08092,2.06916,10
