timestamp,IMU_pitch,IMU_pitch_rate,motor_pos,motor_vel,motor_trq,motor_cmd_trq,motor_drv_mode
1754603503175868296,3.79953,-3.09766,4.74251,-0.97,-0.0231361,-0.0454612,10
1754603503200212845,3.72928,-3.69727,4.43652,-4.32563,0.0204497,0.0539829,10
1754603503225122691,3.65718,-4.00586,4.43652,-4.32563,0.0204497,0.0539829,10
1754603503250182759,3.53639,-3.97852,4.43652,-4.32563,0.0204497,0.0539829,10
1754603503275229789,3.44932,-3.71094,4.43652,-4.32563,0.0204497,0.0539829,10
1754603503300205524,3.34475,-3.32812,4.01514,-3.3896,0.117046,0.168963,10
1754603503325349925,3.26829,-2.78906,4.01514,-3.3896,0.117046,0.168963,10
1754603503350170252,3.20972,-1.95898,4.01514,-3.3896,0.117046,0.168963,10
1754603503375306283,3.18142,-0.533203,4.01514,-3.3896,0.117046,0.168963,10
1754603503400251351,3.17313,0.421875,3.88916,0.598907,0.189344,0.215977,10
1754603503425224530,3.18253,1.03906,3.88916,0.598907,0.189344,0.215977,10
1754603503450280449,3.20973,2.07227,3.88916,0.598907,0.189344,0.215977,10
1754603503475245999,3.2621,2.75,3.88916,0.598907,0.189344,0.215977,10
1754603503500278566,3.3138,3.17969,4.14651,3.94206,0.154394,0.166134,10
1754603503525323393,3.40963,3.51758,4.14651,3.94206,0.154394,0.166134,10
1754603503550363258,3.49595,3.78125,4.14651,3.94206,0.154394,0.166134,10
1754603503575196900,3.60245,3.82812,4.14651,3.94206,0.154394,0.166134,10
1754603503598747671,3.66966,3.59766,4.5629,3.83611,0.0896494,0.0586317,10
1754603503625103665,3.74914,3.15234,4.5629,3.83611,0.0896494,0.0586317,10
1754603503650060140,3.84135,2.54102,4.5629,3.83611,0.0896494,0.0586317,10
1754603503675009615,3.87536,1.7793,4.5629,3.83611,0.0896494,0.0586317,10
1754603503700239387,3.92888,0.878906,4.77971,0.193181,-0.0133521,-0.0456009,10
1754603503725042177,3.94549,-0.330078,4.77971,0.193181,-0.0133521,-0.0456009,10
1754603503750046337,3.93046,-1.13477,4.77971,0.193181,-0.0133521,-0.0456009,10
1754603503775186979,3.89443,-1.96094,4.77971,0.193181,-0.0133521,-0.0456009,10
1754603503800308306,3.84951,-2.68945,4.59737,-3.58708,-0.0260046,-0.00988971,10
1754603503824979337,3.78663,-3.4043,4.59737,-3.58708,-0.0260046,-0.00988971,10
1754603503850144886,3.66843,-3.9707,4.59737,-3.58708,-0.0260046,-0.00988971,10
1754603503873616788,3.58685,-4.10547,4.59737,-3.58708,-0.0260046,-0.00988971,10
1754603503900089874,3.4644,-3.98633,4.15346,-4.35369,0.0988554,0.128596,10
1754603503925073905,3.40088,-3.59961,4.15346,-4.35369,0.0988554,0.128596,10
1754603503950144306,3.27761,-3.00586,4.15346,-4.35369,0.0988554,0.128596,10
1754603503974994170,3.2076,-2.38281,4.15346,-4.35369,0.0988554,0.128596,10
1754603503998329794,3.16501,-1.19531,4.15346,-0.743699,0.198874,0.221308,10
1754603504025170916,3.13862,-0.0722656,3.88702,-0.743699,0.198874,0.221308,10
1754603504050041725,3.13649,0.837891,3.88702,-0.743699,0.198874,0.221308,10
1754603504075217922,3.16753,1.53516,3.88702,-0.743699,0.198874,0.221308,10
1754603504100131287,3.21783,2.57227,4.02647,3.14355,0.227339,0.19926,10
1754603504125314688,3.26939,3.08398,4.02647,3.14355,0.227339,0.19926,10
1754603504150159330,3.36485,3.54688,4.02647,3.14355,0.227339,0.19926,10
1754603504175154434,3.45295,3.86328,4.02647,3.14355,0.227339,0.19926,10
1754603504200144687,3.55979,3.9707,4.43256,4.49446,0.147923,0.0999816,10
1754603504225364737,3.63413,3.83984,4.43256,4.49446,0.147923,0.0999816,10
1754603504250463601,3.73114,3.50195,4.43256,4.49446,0.147923,0.0999816,10
1754603504275100150,3.8332,2.82031,4.43256,4.49446,0.147923,0.0999816,10
1754603504300130607,3.89508,2.05078,4.77757,1.87481,0.0555882,-0.0251455,10
1754603504325032082,3.93206,1.35938,4.77757,1.87481,0.0555882,-0.0251455,10
1754603504350325965,3.95574,0.078125,4.77757,1.87481,0.0555882,-0.0251455,10
1754603504375043218,3.95473,-0.992188,4.77757,1.87481,0.0555882,-0.0251455,10
1754603504400196026,3.922,-1.85938,4.72449,-2.58491,-0.0361915,-0.0384585,10
1754603504425184038,3.87023,-2.50391,4.72449,-2.58491,-0.0361915,-0.0384585,10
1754603504450196273,3.79792,-3.41602,4.72449,-2.58491,-0.0361915,-0.0384585,10
1754603504475252748,3.7293,-3.89648,4.72449,-2.58491,-0.0361915,-0.0384585,10
1754603504500109001,3.59532,-4.24219,4.31174,-4.83019,0.0439242,0.089322,10
1754603504523223218,3.50658,-4.24023,4.31174,-4.83019,0.0439242,0.089322,10
1754603504550068822,3.40179,-3.94141,4.31174,-4.83019,0.0439242,0.089322,10
1754603504575217593,3.31479,-3.54102,4.31174,-4.83019,0.0439242,0.089322,10
1754603504600192254,3.22772,-2.63867,3.9319,-2.45478,0.18995,0.199603,10
1754603504625323970,3.15882,-1.46484,3.9319,-2.45478,0.18995,0.199603,10
1754603504650923630,3.13375,-0.800781,3.9319,-2.45478,0.18995,0.199603,10
1754603504673599550,3.11965,0.277344,3.9319,-2.45478,0.18995,0.199603,10
1754603504700578580,3.13447,1.01953,3.9319,2.17696,0.227153,0.227575,10
1754603504725221519,3.11274,2.44336,3.92836,2.17696,0.227153,0.227575,10
1754603504750047253,3.23115,3.08398,3.92836,2.17696,0.227153,0.227575,10
1754603504775157284,3.32088,3.57812,3.92836,2.17696,0.227153,0.227575,10
1754603504800150852,3.41022,4.08984,4.2928,4.72792,0.141386,0.144851,10
1754603504825112234,3.50856,4.1875,4.2928,4.72792,0.141386,0.144851,10
1754603504848312858,3.61261,4.09961,4.2928,4.72792,0.141386,0.144851,10
1754603504873277722,3.72168,3.9043,4.2928,4.72792,0.141386,0.144851,10
1754603504899985993,3.7707,3.31641,4.72308,3.27097,0.0743887,0.0213293,10
1754603504925048006,3.88313,2.53125,4.72308,3.27097,0.0743887,0.0213293,10
1754603504949985074,3.93119,1.63672,4.72308,3.27097,0.0743887,0.0213293,10
1754603504975022049,3.96914,0.572266,4.72308,3.27097,0.0743887,0.0213293,10
1754603505000198116,3.97583,-0.345703,4.82713,-1.03537,-0.0292476,-0.0561093,10
1754603505025086444,3.95462,-1.62305,4.82713,-1.03537,-0.0292476,-0.0561093,10
1754603505050183752,3.91994,-2.48828,4.82713,-1.03537,-0.0292476,-0.0561093,10
1754603505075392412,3.84012,-3.44141,4.82713,-1.03537,-0.0292476,-0.0561093,10
1754603505100052036,3.75415,-3.99609,4.50546,-4.74159,0.0172904,0.0416719,10
1754603505125212955,3.66294,-4.39453,4.50546,-4.74159,0.0172904,0.0416719,10
1754603505150015283,3.55084,-4.5332,4.50546,-4.74159,0.0172904,0.0416719,10
1754603505175063758,3.40292,-4.35156,4.50546,-4.74159,0.0172904,0.0416719,10
1754603505200143474,3.30815,-3.8418,4.01787,-4.00287,0.125674,0.175473,10
1754603505225092560,3.24064,-3.40039,4.01787,-4.00287,0.125674,0.175473,10
1754603505250130554,3.12292,-2.29883,4.01787,-4.00287,0.125674,0.175473,10
1754603505275044547,3.09237,-1.39844,4.01787,-4.00287,0.125674,0.175473,10
1754603505300102560,3.0819,0.412109,3.85506,0.628216,0.220513,0.243348,10
1754603505325294424,3.09418,1.31641,3.85506,0.628216,0.220513,0.243348,10
1754603505350394269,3.11715,2.27148,3.85506,0.628216,0.220513,0.243348,10
1754603505375461356,3.09728,3.11719,3.85506,0.628216,0.220513,0.243348,10
1754603505400439905,3.02362,3.8418,4.15787,4.93029,0.228508,0.180919,10
1754603505425095917,3.39188,4.55664,4.15787,4.93029,0.228508,0.180919,10
1754603505450273892,3.48186,4.64844,4.15787,4.93029,0.228508,0.180919,10
1754603505475009016,3.59822,4.58984,4.15787,4.93029,0.228508,0.180919,10
1754603505500431695,3.73228,4.29297,4.66985,4.48431,0.0892461,0.0482319,10
1754603505525144744,3.83509,3.83984,4.66985,4.48431,0.0892461,0.0482319,10
1754603505550328238,3.92568,2.8418,4.66985,4.48431,0.0892461,0.0482319,10
1754603505575117731,3.97612,1.80664,4.66985,4.48431,0.0892461,0.0482319,10
1754603505600182503,4.02258,0.607422,4.91083,-0.0195598,-0.0335103,-0.0708563,10
1754603505625302071,4.02866,-0.392578,4.91083,-0.0195598,-0.0335103,-0.0708563,10
1754603505650072898,4.00988,-1.60938,4.91083,-0.0195598,-0.0335103,-0.0708563,10
1754603505675211780,3.94864,-2.86719,4.91083,-0.0195598,-0.0335103,-0.0708563,10
1754603505700350422,3.87363,-3.53125,4.66565,-4.58509,-0.0311508,-0.0261712,10
1754603505725142138,3.79683,-4.32031,4.66565,-4.58509,-0.0311508,-0.0261712,10
1754603505749256484,3.69349,-4.93555,4.66565,-4.58509,-0.0311508,-0.0261712,10
1754603505776005311,3.58333,-5.21289,4.66565,-4.58509,-0.0311508,-0.0261712,10
1754603505800969267,3.40455,-4.92969,4.12607,-5.47767,0.105444,0.146553,10
1754603505825450058,3.30717,-4.56641,4.12607,-5.47767,0.105444,0.146553,10
1754603505849947162,3.22013,-3.85742,4.12607,-5.47767,0.105444,0.146553,10
1754603505875448378,3.19293,-2.82812,4.12607,-5.47767,0.105444,0.146553,10
1754603505900355483,3.04713,-1.61719,3.78766,-1.10982,0.183102,0.258959,10
1754603505925077236,3.00828,-0.123047,3.78766,-1.10982,0.183102,0.258959,10
1754603505950357322,3.011,1.14258,3.78766,-1.10982,0.183102,0.258959,10
1754603505975128835,3.04211,2.0918,3.78766,-1.10982,0.183102,0.258959,10
1754603506000095384,3.10747,3.33398,3.96103,3.97939,0.217908,0.235675,10
1754603506025101748,3.19165,4.19531,3.96103,3.97939,0.217908,0.235675,10
1754603506050558538,3.3159,4.80469,3.96103,3.97939,0.217908,0.235675,10
1754603506075105884,3.43577,5.16602,3.96103,3.97939,0.217908,0.235675,10
1754603506100090877,3.55104,5.22852,4.52605,5.93311,0.149311,0.102604,10
1754603506125149334,3.67105,4.98633,4.52605,5.93311,0.149311,0.102604,10
1754603506150364772,3.79504,4.65625,4.52605,5.93311,0.149311,0.102604,10
1754603506175134636,3.92508,3.96094,4.52605,5.93311,0.149311,0.102604,10
1754603506200165056,4.00102,3.18164,4.52605,5.93311,-0.017921,-0.0643878,10
1754603506225154494,4.07042,1.76172,4.96515,1.96287,-0.017921,-0.0643878,10
1754603506250037006,4.09329,0.441406,4.96515,1.96287,-0.017921,-0.0643878,10
1754603506275011611,4.08514,-0.929688,4.96515,1.96287,-0.017921,-0.0643878,10
1754603506300534605,4.0492,-2.53711,4.87543,-3.08269,-0.0642871,-0.0760325,10
1754603506325217802,3.99817,-3.72266,4.87543,-3.08269,-0.0642871,-0.0760325,10
1754603506350089333,3.87958,-4.51953,4.87543,-3.08269,-0.0642871,-0.0760325,10
1754603506375111456,3.77025,-5.30859,4.87543,-3.08269,-0.0642871,-0.0760325,10
1754603506400108376,3.65079,-5.78125,4.87543,-6.60046,0.0547837,0.0898734,10
1754603506425135222,3.48373,-6,4.32695,-6.60046,0.0547837,0.0898734,10
1754603506450155160,3.32838,-5.58008,4.32695,-6.60046,0.0547837,0.0898734,10
1754603506475137320,3.19482,-4.875,4.32695,-6.60046,0.0547837,0.0898734,10
1754603506500217981,3.22255,-3.91602,3.78619,-3.60137,0.206424,0.201153,10
1754603506523285104,3.29014,-2.61914,3.78619,-3.60137,0.206424,0.201153,10
1754603506550170098,2.94021,-1.42188,3.78619,-3.60137,0.206424,0.201153,10
1754603506575392721,2.90498,-0.109375,3.78619,-3.60137,0.206424,0.201153,10
1754603506600066770,2.91441,1.17773,3.72032,2.39733,0.275217,0.293595,10
1754603506623273653,2.95269,2.80078,3.72032,2.39733,0.275217,0.293595,10
1754603506650417647,3.01528,4.11133,3.72032,2.39733,0.275217,0.293595,10
1754603506675412714,3.13607,5.10938,3.72032,2.39733,0.275217,0.293595,10
1754603506700461134,3.26621,5.85156,4.23325,7.05896,0.245901,0.178432,10
1754603506725744368,3.41322,6.37891,4.23325,7.05896,0.245901,0.178432,10
1754603506750478696,3.61371,6.35742,4.23325,7.05896,0.245901,0.178432,10
1754603506775457893,3.75539,6.13867,4.23325,7.05896,0.245901,0.178432,10
1754603506800591331,3.87102,5.49609,4.90668,5.39302,0.027755,-0.00590387,10
1754603506823506603,3.97342,4.53906,4.90668,5.39302,0.027755,-0.00590387,10
1754603506850315319,4.12226,3.3457,4.90668,5.39302,0.027755,-0.00590387,10
1754603506875401590,4.19468,1.67773,4.90668,5.39302,0.027755,-0.00590387,10
1754603506900329380,4.23606,0.464844,5.13797,-1.01045,-0.0974244,-0.135728,10
1754603506924997948,4.22914,-1.18555,5.13797,-1.01045,-0.0974244,-0.135728,10
1754603506950421664,4.19271,-2.87891,5.13797,-1.01045,-0.0974244,-0.135728,10
1754603506975015139,4.11332,-4.10938,5.13797,-1.01045,-0.0974244,-0.135728,10
1754603507000373596,4.01695,-5.68945,4.75255,-6.26852,-0.0767805,-0.0563994,10
1754603507023253183,3.88773,-6.69336,4.75255,-6.26852,-0.0767805,-0.0563994,10
1754603507050343639,3.67423,-7.23633,4.75255,-6.26852,-0.0767805,-0.0563994,10
1754603507075434336,3.50807,-7.48828,4.75255,-6.26852,-0.0767805,-0.0563994,10
1754603507098695460,3.3327,-7.28711,3.9722,-7.50677,0.14255,0.185864,10
1754603507123375657,3.1113,-6.44727,3.9722,-7.50677,0.14255,0.185864,10
1754603507150494188,2.97746,-5.23633,3.9722,-7.50677,0.14255,0.185864,10
1754603507175059181,2.84859,-3.26953,3.9722,-7.50677,0.14255,0.185864,10
1754603507200352471,2.78648,-1.73242,3.51094,-1.00951,0.263193,0.331974,10
1754603507225101335,2.75607,0.28125,3.51094,-1.00951,0.263193,0.331974,10
1754603507250277885,2.77952,1.89844,3.51094,-1.00951,0.263193,0.331974,10
1754603507275261415,2.84001,4.24023,3.51094,-1.00951,0.263193,0.331974,10
1754603507300320780,2.91805,5.50391,3.85669,6.69788,0.241057,0.276307,10
1754603507325071218,3.06821,6.6875,3.85669,6.69788,0.241057,0.276307,10
1754603507350381915,3.24866,7.64648,3.85669,6.69788,0.241057,0.276307,10
1754603507375064224,3.45325,8.04297,3.85669,6.69788,0.241057,0.276307,10
1754603507400112643,3.6593,8.09961,4.71274,8.78372,0.0810099,0.0585252,10
1754603507425425026,3.88182,7.41211,4.71274,8.78372,0.0810099,0.0585252,10
1754603507450131371,4.02362,6.49609,4.71274,8.78372,0.0810099,0.0585252,10
1754603507475646069,4.21326,5.52344,4.71274,8.78372,0.0810099,0.0585252,10
1754603507500035489,4.31214,4.08203,5.33832,2.69101,-0.0887811,-0.164457,10
1754603507525332130,4.39462,2.44336,5.33832,2.69101,-0.0887811,-0.164457,10
1754603507550147791,4.45195,0.402344,5.33832,2.69101,-0.0887811,-0.164457,10
1754603507575138247,4.43918,-1.82227,5.33832,2.69101,-0.0887811,-0.164457,10
1754603507600220852,4.39422,-3.92578,5.19186,-5.28482,-0.154443,-0.17208,10
1754603507625094179,4.26943,-5.26172,5.19186,-5.28482,-0.154443,-0.17208,10
1754603507650035321,4.15272,-6.88281,5.19186,-5.28482,-0.154443,-0.17208,10
1754603507675143611,3.96894,-8.29688,5.19186,-5.28482,-0.154443,-0.17208,10
1754603507700562068,3.78419,-9.43359,4.36928,-10.1014,-0.0311038,0.069056,10
1754603507725075228,3.52686,-9.83789,4.36928,-10.1014,-0.0311038,0.069056,10
1754603507750240629,3.27414,-9.50586,4.36928,-10.1014,-0.0311038,0.069056,10
1754603507775273956,3.23926,-8.12891,4.36928,-10.1014,-0.0311038,0.069056,10
1754603507800325117,2.86649,-6.9043,3.42406,-7.42173,0.145843,0.336146,10
1754603507825075740,2.63668,-5.74805,3.42406,-7.42173,0.145843,0.336146,10
1754603507850128456,2.56548,-3.94336,3.42406,-7.42173,0.145843,0.336146,10
1754603507875339950,2.48679,-0.144531,3.42406,-7.42173,0.145843,0.336146,10
1754603507900296962,2.49435,2.49609,3.28093,3.81643,0.356514,0.41361,10
1754603507925234937,2.56618,3.86523,3.28093,3.81643,0.356514,0.41361,10
