timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770314645730070891,3.08596,0,nan,nan,nan,nan,11
1770314645740243311,3.08596,0.00390625,nan,nan,nan,nan,11
1770314645750450657,3.08596,0,nan,nan,nan,nan,11
1770314645761807540,3.08596,0,nan,nan,nan,nan,11
1770314645771976793,3.08596,-0.00390625,nan,nan,nan,nan,11
1770314645782217158,3.08596,0,nan,nan,nan,nan,11
1770314645792387596,3.08589,-0.00195312,nan,nan,nan,nan,11
1770314645802645092,3.08589,-0.00585938,nan,nan,nan,nan,11
1770314645814201866,3.08589,-0.00195312,nan,nan,nan,nan,11
1770314645824411787,3.08589,0.00390625,nan,nan,nan,nan,11
1770314645834502075,3.08589,0.00585938,nan,nan,nan,nan,11
1770314645844856424,3.08589,-0.00195312,nan,nan,nan,nan,11
1770314645855030047,3.08589,-0.00195312,nan,nan,nan,nan,11
1770314645866540951,3.08589,-0.00390625,nan,nan,nan,nan,11
1770314645876810613,3.08589,0,nan,nan,nan,nan,11
1770314645886830382,3.08589,-0.00195312,nan,nan,nan,nan,11
1770314645896975079,3.08589,0,nan,nan,nan,nan,11
1770314645908420871,3.08589,-0.00390625,nan,nan,nan,nan,11
1770314645918575920,3.08589,0,nan,nan,nan,nan,11
1770314645928791099,3.08596,-0.00195312,nan,nan,nan,nan,11
1770314645938935259,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314645949124846,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314645960592638,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314645970705390,3.08579,0.00195312,nan,nan,nan,nan,11
1770314645980844068,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314645990982524,3.08579,0,nan,nan,nan,nan,11
1770314646001094665,3.08579,0,nan,nan,nan,nan,11
1770314646012652385,3.08579,0,nan,nan,nan,nan,11
1770314646022850194,3.08579,0,nan,nan,nan,nan,11
1770314646033034613,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646043478556,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646053797237,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314646065250380,3.08579,0,nan,nan,nan,nan,11
1770314646075460986,3.08579,0,nan,nan,nan,nan,11
1770314646085539237,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646095692064,3.08579,0.00195312,nan,nan,nan,nan,11
1770314646105868724,3.08579,0.00390625,nan,nan,nan,nan,11
1770314646117234144,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314646127468027,3.08579,0.00390625,nan,nan,nan,nan,11
1770314646137913766,3.08579,0,nan,nan,nan,nan,11
1770314646148078352,3.08579,0,nan,nan,nan,nan,11
1770314646159485977,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646169717638,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646180131265,3.08579,-0.00195312,nan,nan,nan,nan,11
1770314646190259776,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314646200723367,3.08579,0.0078125,nan,nan,nan,nan,11
1770314646212213493,3.08579,0,nan,nan,nan,nan,11
1770314646222450987,3.08579,-0.00390625,nan,nan,nan,nan,11
1770314646232781539,3.08579,0,nan,nan,nan,nan,11
1770314646243172944,3.08579,0,nan,nan,nan,nan,11
1770314646253323548,3.08589,0.00390625,nan,nan,nan,nan,11
1770314646264777636,3.08589,0,nan,nan,nan,nan,11
1770314646275010131,3.08589,0,nan,nan,nan,nan,11
1770314646285231162,3.08589,0,nan,nan,nan,nan,11
1770314646295548676,3.08589,0,nan,nan,nan,nan,11
1770314646305659614,3.08589,0,nan,nan,nan,nan,11
1770314646317130609,3.08589,0,nan,nan,nan,nan,11
1770314646327425216,3.08589,0,nan,nan,nan,nan,11
1770314646337675155,3.08589,0,nan,nan,nan,nan,11
1770314646347862371,3.08579,0,nan,nan,nan,nan,11
1770314646359261458,3.08579,0,nan,nan,nan,nan,11
1770314646369515657,3.08579,0,nan,nan,nan,nan,11
1770314646379616168,3.08579,0,nan,nan,nan,nan,11
1770314646389906256,3.08579,0,nan,nan,nan,nan,11
1770314646401572903,3.08579,0,nan,nan,nan,nan,11
1770314646413354996,3.08579,0,nan,nan,nan,nan,11
1770314646423770586,3.08579,0,nan,nan,nan,nan,11
1770314646434163231,3.08579,0,nan,nan,nan,nan,11
1770314646444596933,3.08579,0,nan,nan,nan,nan,11
1770314646455028949,3.08579,0,nan,nan,nan,nan,11
1770314646466487130,3.08579,0,nan,nan,nan,nan,11
1770314646476718939,3.08579,0,nan,nan,nan,nan,11
1770314646487685279,3.08579,0,nan,nan,nan,nan,11
1770314646498006552,3.08579,0,nan,nan,nan,nan,11
1770314646509530271,3.08579,0,nan,nan,nan,nan,11
1770314646519820674,3.08579,0,nan,nan,nan,nan,11
1770314646530234616,3.08579,0,nan,nan,nan,nan,11
1770314646540720892,3.08579,0,nan,nan,nan,nan,11
1770314646551161835,3.08579,0,nan,nan,nan,nan,11
1770314646562750925,3.08579,0,nan,nan,nan,nan,11
1770314646573021568,3.08579,0,nan,nan,nan,nan,11
1770314646583338286,3.08579,0,nan,nan,nan,nan,11
1770314646593605948,3.08579,0,nan,nan,nan,nan,11
1770314646603873313,3.08579,0,nan,nan,nan,nan,11
1770314646615622702,3.08579,0,nan,nan,nan,nan,11
1770314646625894142,3.08579,0,nan,nan,nan,nan,11
1770314646636157415,3.08579,0,nan,nan,nan,nan,11
1770314646646401928,3.08579,0,nan,nan,nan,nan,11
1770314646656760295,3.08579,0,nan,nan,nan,nan,11
1770314646668324199,3.08579,0,nan,nan,nan,nan,11
1770314646678649103,3.08579,0,nan,nan,nan,nan,11
1770314646688873968,3.08579,0,nan,nan,nan,nan,11
1770314646699055110,3.08579,0,nan,nan,nan,nan,11
1770314646710858148,3.08579,0,nan,nan,nan,nan,11
1770314646721233959,3.08579,0,nan,nan,nan,nan,11
1770314646731704772,3.08579,0,nan,nan,nan,nan,11
1770314646741972675,3.08579,0,nan,nan,nan,nan,11
1770314646752216411,3.08579,0,nan,nan,nan,nan,11
1770314646763863131,3.08579,0,nan,nan,nan,nan,11
1770314646774112089,3.08579,0,nan,nan,nan,nan,11
1770314646784458048,3.08579,0,nan,nan,nan,nan,11
1770314646794818230,3.08579,0,nan,nan,nan,nan,11
1770314646805672864,3.08579,0,nan,nan,nan,nan,11
1770314646817414345,3.08579,0,nan,nan,nan,nan,11
1770314646827887825,3.08579,0,nan,nan,nan,nan,11
1770314646838384287,3.08579,0,nan,nan,nan,nan,11
1770314646848730524,3.08579,0,nan,nan,nan,nan,11
1770314646860297651,3.08579,0,nan,nan,nan,nan,11
1770314646870595869,3.08579,0,nan,nan,nan,nan,11
1770314646880922124,3.08579,0,nan,nan,nan,nan,11
1770314646891242731,3.08579,0,nan,nan,nan,nan,11
1770314646901564931,3.08579,0,nan,nan,nan,nan,11
1770314646913136669,3.08579,0,nan,nan,nan,nan,11
1770314646923633964,3.08579,0,nan,nan,nan,nan,11
1770314646933954701,3.08579,0,nan,nan,nan,nan,11
1770314646944305642,3.08579,0,nan,nan,nan,nan,11
1770314646954630878,3.08579,0,nan,nan,nan,nan,11
1770314646966203542,3.08579,0,nan,nan,nan,nan,11
1770314646976508279,3.08586,0,nan,nan,nan,nan,11
1770314646986796052,3.08586,0,nan,nan,nan,nan,11
1770314646997113640,3.08586,0,nan,nan,nan,nan,11
1770314647008858196,3.08586,0,nan,nan,nan,nan,11
1770314647019814294,3.08586,0,nan,nan,nan,nan,11
1770314647030311275,3.08586,0,nan,nan,nan,nan,11
1770314647040624511,3.08586,0,nan,nan,nan,nan,11
1770314647050963452,3.08586,0,-0.270981,0,0,8.21309,0
1770314647062506893,3.08586,0,-0.270981,0,0,8.21309,10
1770314647072673627,3.08586,0,-0.270214,0,0,8.21309,10
1770314647082859417,3.08586,-0.261719,-0.267913,0,0,8.06171,10
1770314647093110949,3.08518,-0.443359,-0.256279,-0.443359,0,7.95332,10
1770314647103178385,3.07573,-1.55078,-0.252731,-1.09766,0,7.27489,10
1770314647114789809,3.06915,-2.55469,-0.224792,-2.55469,0,6.37385,10
1770314647124841152,3.03661,-3.01562,-0.226708,-3.68164,0,5.95445,10
1770314647135097943,3.00079,-3.88672,-0.221061,-3.88672,0,5.57833,10
1770314647145173584,2.96327,-4.14844,-0.20412,-4.14844,0,5.44892,10
1770314647155425319,2.94458,-4.47266,-0.188293,-4.47266,0,4.93039,10
1770314647167074355,2.87629,-4.70117,-0.183723,-4.70117,0,4.3444,10
1770314647177372461,2.82862,-5.88477,-0.212856,-5.88477,0,3.81279,10
1770314647187458657,2.74368,-6.36523,-0.195917,-6.14453,0,3.45315,10
1770314647197581317,2.71042,-6.66797,-0.154012,-6.66797,0,2.88735,10
1770314647208959996,2.61015,-6.77344,-0.16822,-6.96289,0,2.64942,10
1770314647219453254,2.54471,-7.05859,-0.171693,-7.05859,0,2.18723,10
1770314647229639766,2.46836,-7.13477,-0.167045,-7.16016,0,2.02447,10
1770314647239843038,2.40027,-7.13477,-0.175002,-7.13477,0,1.6492,10
1770314647249939549,2.29392,-6.99609,-0.198517,-6.99609,0,1.36308,10
1770314647261416952,2.25956,-6.82031,-0.176851,-6.82031,0,1.28755,10
1770314647271486092,2.15415,-6.64453,-0.203295,-6.64453,0,0.969792,10
1770314647281714605,2.09241,-6.58594,-0.180671,-6.58594,0,0.924256,10
1770314647291858783,2.02932,-6.46289,-0.138487,-6.35156,0,0.712943,10
1770314647301939182,1.99432,-6.04883,-0.163707,-6.04883,0,0.565728,10
1770314647313415622,1.90524,-5.66797,-0.18606,-5.66797,0,0.540103,10
1770314647323580542,1.87267,-5.24609,-0.177982,-5.24609,0,0.507986,10
1770314647333668293,1.82325,-5.04297,-0.181217,-5.04297,0,0.386173,10
1770314647343725155,1.75075,-4.67773,-0.192524,-4.67773,0,0.33887,10
1770314647353813148,1.70563,-4.14062,-0.207356,-4.14062,0,0.33404,10
1770314647365320903,1.6666,-3.75586,-0.200738,-3.94922,0,0.461502,10
1770314647375429321,1.64849,-3.13281,-0.180507,-3.13281,0,0.600621,10
1770314647385759817,1.58849,-2.90625,-0.209435,-2.90625,0,0.67124,10
1770314647395813957,1.57714,-2.24219,-0.204303,-2.24219,0,0.794479,10
1770314647405891597,1.56566,-2.0332,-0.202741,-2.24219,0,0.901498,10
1770314647417311907,1.4799,-1.63281,-0.270091,-1.63281,0,0.843125,10
1770314647427495753,1.47369,-1.11719,-0.270931,-1.11719,0,0.91424,10
1770314647437845379,1.46615,-0.960938,-0.270803,-0.960938,0,1.14063,10
1770314647447938334,1.46093,-0.630859,-0.274495,-0.464844,0,1.23525,10
1770314647459354532,1.45903,-0.113281,-0.276395,-0.113281,0,1.51239,10
1770314647469452691,1.45698,0.220703,-0.283813,0.220703,0,1.60398,10
1770314647479624388,1.45772,0.492188,-0.286907,0.492188,0,1.83722,10
1770314647489740955,1.46379,0.675781,-0.291574,0.675781,0,1.91581,10
1770314647499926727,1.46639,0.884766,-0.295113,0.675781,0,2.09,10
1770314647511298961,1.47991,0.960938,-0.293861,0.960938,0,2.207,10
1770314647521419343,1.48316,1.07812,-0.302572,1.07812,0,2.25259,10
1770314647531538502,1.48817,1.20508,-0.306304,1.125,0,2.35019,10
1770314647541681644,1.49034,1.25781,0.308845,1.25781,0,2.77949,10
1770314647551870082,1.56046,1.31445,-0.258944,1.31445,0,2.84843,10
1770314647563357152,1.56926,1.45312,-0.265873,1.45312,0,2.96666,10
1770314647573552127,1.57912,1.48828,-0.270103,1.52148,0,3.01168,10
1770314647583649805,1.59266,1.52148,-0.271618,1.52148,0,3.16775,10
1770314647593826928,1.60585,1.54102,-0.270697,1.54102,0,3.20035,10
1770314647604011144,1.61981,1.5332,-0.277445,1.5332,0,3.29283,10
1770314647615471621,1.63418,1.45508,-0.273045,1.45508,0,3.337,10
1770314647625805820,1.64825,1.42383,-0.27815,1.42383,0,3.29961,10
1770314647635946258,1.66851,1.31836,-0.279516,1.26758,0,3.33465,10
1770314647646180771,1.67487,1.20898,-0.277604,1.20898,0,3.28692,10
1770314647656341542,1.69177,1.07422,-0.27945,0.984375,0,3.29221,10
1770314647667775889,1.69684,0.783203,-0.27558,0.783203,0,3.24913,10
1770314647677991179,1.70588,0.570312,-0.26873,0.570312,0,3.11187,10
1770314647688159080,1.71463,0.287109,-0.268531,0.464844,0,3.02816,10
1770314647698371037,1.71935,0.21875,-0.266881,0.21875,0,2.96056,10
1770314647709752272,1.72017,0.0195312,-0.266822,0.0195312,0,2.89031,10
1770314647719969730,1.72103,-0.0371094,-0.265959,-0.0371094,0,1.37581,10
1770314647730145686,1.45476,-0.203125,0.0976158,-0.203125,0,1.35001,10
1770314647740346736,1.45432,-0.193359,0.0979513,-0.193359,0,1.42098,10
1770314647750645620,1.4524,0.0332031,0.0960305,0.0332031,0,1.47157,10
1770314647762041003,1.452,0.148438,0.0958049,0.148438,0,1.68192,10
1770314647772141644,1.44659,0.40625,0.0848518,0.40625,0,1.72886,10
1770314647782419046,1.44865,0.533203,0.0838355,0.533203,0,1.74077,10
1770314647792593151,1.45112,0.492188,0.08017,0.492188,0,1.7055,10
1770314647802740089,1.45183,0.449219,0.0778179,0.449219,0,1.69513,10
1770314647814231066,1.45276,0.421875,0.0729459,0.421875,0,1.70143,10
1770314647824622452,1.45139,0.429688,0.069878,0.429688,0,1.71528,10
1770314647834877113,1.45218,0.484375,0.0635971,0.484375,0,1.73341,10
1770314647845278055,1.45327,0.488281,0.0604194,0.488281,0,1.74247,10
1770314647855365566,1.45351,0.539062,0.053416,0.539062,0,1.76608,10
1770314647866784746,1.45409,0.599609,0.0493914,0.599609,0,2.55449,10
1770314647876919665,1.59225,0.625,0.178352,0.625,0,2.55279,10
1770314647887009212,1.59229,0.527344,0.175322,0.59375,0,2.51591,10
1770314647897086186,1.59247,0.304688,0.170902,0.304688,0,2.389,10
1770314647908464810,1.59145,0.00976562,0.170441,-0.117188,0,2.14313,10
1770314647918704897,1.59104,-0.214844,0.168704,-0.214844,0,2.0439,10
1770314647928772111,1.58977,-0.322266,0.170501,-0.322266,0,1.99562,10
1770314647938911178,1.58772,-0.353516,0.171304,-0.353516,0,1.98193,10
1770314647949034319,1.58713,-0.365234,0.173235,-0.365234,0,1.99499,10
1770314647960389627,1.5864,-0.296875,0.174804,-0.296875,0,1.32538,10
1770314647970463175,1.45984,-0.279297,0.0520744,-0.279297,0,1.37686,10
1770314647980654891,1.45937,-0.201172,0.0523721,-0.136719,0,1.4136,10
1770314647991184631,1.45875,0.0371094,0.0517559,0.0371094,0,1.56081,10
1770314648001390958,1.45789,0.132812,0.0512222,0.210938,0,1.60354,10
1770314648012845250,1.45716,0.291016,0.0491446,0.291016,0,1.64733,10
1770314648022979057,1.45692,0.28125,0.0460902,0.28125,0,1.63662,10
1770314648033188626,1.45664,0.279297,0.0442766,0.28125,0,2.36406,10
1770314648043459139,1.5905,0.285156,0.175831,0.285156,0,2.36909,10
1770314648053797728,1.5915,0.283203,0.174536,0.283203,0,2.3449,10
1770314648065252686,1.59173,0.0820312,0.173994,0.0820312,0,2.25815,10
1770314648075352974,1.59209,-0.109375,0.174357,-0.109375,0,2.10787,10
1770314648085522190,1.59207,-0.185547,0.175185,-0.185547,0,2.05848,10
1770314648095596626,1.59179,-0.271484,0.17866,-0.271484,0,2.05293,10
1770314648105920326,1.59166,-0.253906,0.18006,-0.253906,0,2.065,10
1770314648117307301,1.59124,-0.253906,0.182707,-0.253906,0,1.32387,10
1770314648127381108,1.45526,-0.257812,0.0492731,-0.257812,0,1.33475,10
1770314648137465341,1.45561,-0.193359,0.0501523,-0.193359,0,1.36036,10
1770314648147611167,1.45571,-0.0449219,0.0502444,-0.0449219,0,1.55026,10
1770314648159124089,1.45625,0.197266,0.0492525,0.197266,0,1.61252,10
1770314648169476530,1.45688,0.240234,0.0479811,0.240234,0,1.61791,10
1770314648179539263,1.45728,0.238281,0.0441453,0.238281,0,1.61568,10
1770314648189612217,1.45735,0.244141,0.0426866,0.244141,0,2.33376,10
1770314648199742951,1.58852,0.257812,0.170017,0.257812,0,2.34132,10
1770314648211192390,1.58852,0.263672,0.167834,0.263672,0,2.34528,10
1770314648221515090,1.58865,0.212891,0.167085,0.212891,0,2.21701,10
1770314648231894031,1.5888,-0.0703125,0.16723,-0.0703125,0,2.15578,10
1770314648242176397,1.58858,-0.169922,0.168764,-0.169922,0,2.03996,10
1770314648252271648,1.58848,-0.291016,0.172282,-0.291016,0,2.02829,10
1770314648263861386,1.58841,-0.273438,0.174489,-0.267578,0,2.04127,10
1770314648274003342,1.58855,-0.261719,0.178491,-0.261719,0,1.32503,10
1770314648284206743,1.45748,-0.275391,0.0491314,-0.275391,0,1.32401,10
1770314648294307680,1.45741,-0.275391,0.0511852,-0.275391,0,1.36719,10
1770314648304401802,1.45704,-0.130859,0.0508083,-0.130859,0,1.40304,10
1770314648315777685,1.45671,0.0664062,0.0504786,0.0664062,0,1.60176,10
1770314648325892807,1.45678,0.257812,0.0475346,0.257812,0,1.62432,10
1770314648335974632,1.45687,0.28125,0.0452742,0.28125,0,1.63012,10
1770314648346052717,1.45712,0.267578,0.0437403,0.267578,0,1.63151,10
1770314648356387157,1.45705,0.273438,0.0400878,0.273438,0,2.36595,10
1770314648367845801,1.58931,0.294922,0.169277,0.287109,0,2.36223,10
1770314648377893292,1.58924,0.207031,0.167672,0.287109,0,2.31718,10
1770314648388043545,1.58942,0.132812,0.167167,0.132812,0,2.27529,10
1770314648398112703,1.58933,-0.146484,0.166992,-0.0527344,0,2.11516,10
1770314648409599902,1.58907,-0.269531,0.169041,-0.269531,0,2.0265,10
1770314648419789674,1.58859,-0.296875,0.17104,-0.294922,0,2.02667,10
1770314648430208579,1.58848,-0.285156,0.174581,-0.285156,0,2.03162,10
1770314648440738430,1.58811,-0.269531,0.175742,-0.269531,0,1.33551,10
1770314648451005980,1.45819,-0.261719,0.0496572,-0.261719,0,1.34761,10
1770314648462555551,1.45812,-0.199219,0.0503543,-0.199219,0,1.36988,10
1770314648472874547,1.45748,-0.0566406,0.0504892,-0.0566406,0,1.50774,10
1770314648483162523,1.45758,0.046875,0.0504892,0.195312,0,1.59288,10
1770314648493467334,1.45734,0.257812,0.0488096,0.257812,0,1.62716,10
1770314648503650290,1.45728,0.257812,0.0464542,0.257812,0,1.626,10
1770314648515122786,1.58914,0.255859,0.174479,0.255859,0,2.34414,10
1770314648525624210,1.58926,0.283203,0.173059,0.283203,0,2.36241,10
1770314648535632275,1.59005,0.267578,0.171548,0.267578,0,2.33429,10
1770314648545719564,1.59013,0.0703125,0.172063,0.0703125,0,2.24529,10
1770314648555929224,1.59054,-0.123047,0.172039,-0.03125,0,2.13495,10
1770314648567378182,1.5904,-0.251953,0.174205,-0.251953,0,2.05518,10
1770314648577643288,1.58973,-0.257812,0.175316,-0.257812,0,2.05943,10
1770314648587713132,1.58958,-0.238281,0.177985,-0.238281,0,2.06419,10
1770314648597822328,1.58912,-0.25,0.179821,-0.25,0,2.0512,10
1770314648609240749,1.45763,-0.255859,0.050637,-0.255859,0,1.35358,10
1770314648619450724,1.45779,-0.183594,0.0515603,-0.183594,0,1.37905,10
1770314648629556142,1.45804,-0.115234,0.0518133,-0.115234,0,1.51224,10
1770314648639785970,1.45829,0.123047,0.0520637,0.046875,0,1.5564,10
1770314648649866240,1.45842,0.193359,0.0483608,0.193359,0,1.59648,10
1770314648661359939,1.45927,0.255859,0.0479059,0.251953,0,1.63458,10
1770314648671626545,1.58679,0.263672,0.171355,0.263672,0,2.33548,10
1770314648682045376,1.58679,0.271484,0.169824,0.271484,0,2.31804,10
1770314648692245889,1.58714,0.232422,0.168359,0.183594,0,2.2917,10
1770314648702480790,1.5872,0.103516,0.16793,0.103516,0,2.24669,10
1770314648713947230,1.58726,-0.0644531,0.168117,-0.0644531,0,2.15161,10
1770314648724006074,1.58743,-0.199219,0.169695,-0.169922,0,2.07481,10
1770314648734131863,1.58739,-0.208984,0.17277,-0.208984,0,2.0695,10
1770314648744224836,1.58734,-0.195312,0.174209,-0.207031,0,2.07752,10
1770314648754295754,1.58748,-0.191406,0.177415,-0.191406,0,2.07975,10
1770314648766211812,1.58753,-0.189453,0.178825,-0.189453,0,2.08561,10
