timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769543846163103776,0,0,nan,nan,nan,nan,2
1769543846173523570,0,0,nan,nan,nan,nan,2
1769543846183939828,0,0,nan,nan,nan,nan,2
1769543846195513346,0,0,nan,nan,nan,nan,2
1769543846205856919,0,0,nan,nan,nan,nan,2
1769543846216201287,0,0,nan,nan,nan,nan,2
1769543846226653063,nan,-0.00390625,nan,nan,nan,nan,11
1769543846237060339,nan,0,nan,nan,nan,nan,11
1769543846248776154,0.0289398,-0.00195312,nan,nan,nan,nan,11
1769543846259086004,0.0289398,0,nan,nan,nan,nan,11
1769543846269514299,0.0289398,-0.00195312,nan,nan,nan,nan,11
1769543846280073501,0.0289398,0,nan,nan,nan,nan,11
1769543846290415703,0.0289398,0.00390625,nan,nan,nan,nan,11
1769543846302135629,0.0290376,-0.00195312,nan,nan,nan,nan,11
1769543846312577720,0.0290376,0.00390625,nan,nan,nan,nan,11
1769543846323007478,0.0290376,0.00390625,nan,nan,nan,nan,11
1769543846333385494,0.0290376,0.00390625,nan,nan,nan,nan,11
1769543846345001309,0.0290376,0.00195312,nan,nan,nan,nan,11
1769543846355280752,0.0290376,0,nan,nan,nan,nan,11
1769543846365613268,0.0290376,-0.00390625,nan,nan,nan,nan,11
1769543846375911915,0.0290376,0,nan,nan,nan,nan,11
1769543846386312117,0.0290376,0.00195312,nan,nan,nan,nan,11
1769543846397966117,0.0290376,0.00195312,nan,nan,nan,nan,11
1769543846408563189,0.0290376,-0.00195312,nan,nan,nan,nan,11
1769543846418969188,0.0290376,-0.00195312,nan,nan,nan,nan,11
1769543846429390130,0.0290376,-0.00195312,nan,nan,nan,nan,11
1769543846439792999,0.0290376,0.00195312,nan,nan,nan,nan,11
1769543846451431166,0.0289356,-0.00585938,nan,nan,nan,nan,11
1769543846462166313,0.0289356,0.00195312,nan,nan,nan,nan,11
1769543846472457811,0.0289416,-0.00195312,nan,nan,nan,nan,11
1769543846483034828,0.0289398,0,nan,nan,nan,nan,11
1769543846494812458,0.0289398,0.00195312,nan,nan,nan,nan,11
1769543846505330012,0.0289398,0,nan,nan,nan,nan,11
1769543846516032307,0.0290125,0.00195312,nan,nan,nan,nan,11
1769543846526595083,0.0289398,0,nan,nan,nan,nan,11
1769543846537343045,0.0289398,-0.00195312,nan,nan,nan,nan,11
1769543846549125564,0.0288419,-0.00195312,nan,nan,nan,nan,11
1769543846559615247,0.0288419,0.00195312,nan,nan,nan,nan,11
1769543846570237431,0.0288419,0.0078125,nan,nan,nan,nan,11
1769543846580874282,0.0289146,0,nan,nan,nan,nan,11
1769543846591519817,0.0289146,0,nan,nan,nan,nan,11
1769543846603215206,0.0289146,-0.00195312,nan,nan,nan,nan,11
1769543846613767927,0.0289146,0,nan,nan,nan,nan,11
1769543846624257240,0.0289146,0.00390625,nan,nan,nan,nan,11
1769543846634818331,0.0289146,0.00195312,nan,nan,nan,nan,11
1769543846646593313,0.0288168,0.00195312,nan,nan,nan,nan,11
1769543846657173960,0.0288168,-0.00390625,nan,nan,nan,nan,11
1769543846667714236,0.0288168,-0.00390625,nan,nan,nan,nan,11
1769543846678286938,0.0288168,0.00195312,nan,nan,nan,nan,11
1769543846689081882,0.0288168,0,nan,nan,nan,nan,11
1769543846701039456,0.0288168,0.00195312,nan,nan,nan,nan,11
1769543846712398215,0.0288168,0,nan,nan,nan,nan,11
1769543846722639417,0.0288168,0,nan,nan,nan,nan,11
1769543846733118453,0.0288168,0.00195312,nan,nan,nan,nan,11
1769543846744789786,0.0288895,-0.00195312,nan,nan,nan,nan,11
1769543846755152506,0.0288895,0,nan,nan,nan,nan,11
1769543846765809375,0.0288895,-0.00390625,nan,nan,nan,nan,11
1769543846776189689,0.0287916,0.00195312,nan,nan,nan,nan,11
1769543846786514316,0.0287916,0,nan,nan,nan,nan,11
1769543846798262446,0.0287916,0.00195312,nan,nan,nan,nan,11
1769543846808660241,0.0287916,0,nan,nan,nan,nan,11
1769543846818974757,0.0287916,-0.00390625,nan,nan,nan,nan,11
1769543846829226885,0.0287916,0,nan,nan,nan,nan,11
1769543846839511846,0.0287916,0,nan,nan,nan,nan,11
1769543846851119402,0.0287916,0.00195312,nan,nan,nan,nan,11
1769543846861630215,0.0287189,0.00195312,nan,nan,nan,nan,11
1769543846872110713,0.0287958,0.00390625,nan,nan,nan,nan,11
1769543846882424767,0.0287898,-0.00195312,nan,nan,nan,nan,11
1769543846894016452,0.0287898,0,nan,nan,nan,nan,11
1769543846904695229,0.0287898,0.00195312,nan,nan,nan,nan,11
1769543846915033690,0.0288876,0.00195312,nan,nan,nan,nan,11
1769543846925561059,0.0288876,0.00195312,nan,nan,nan,nan,11
1769543846935877797,0.0288876,0.00195312,nan,nan,nan,nan,11
1769543846947946946,0.0289603,0.00195312,nan,nan,nan,nan,11
1769543846958350500,0.0289603,0.00390625,nan,nan,nan,nan,11
1769543846968793424,0.0289603,0,nan,nan,nan,nan,11
1769543846979248052,0.0289645,-0.00390625,nan,nan,nan,nan,11
1769543846989615069,0.0289645,-0.00195312,nan,nan,nan,nan,11
1769543847001248754,0.0289645,0.00390625,nan,nan,nan,nan,11
1769543847011569716,0.0289645,0.00195312,nan,nan,nan,nan,11
1769543847021917473,0.0289645,-0.00195312,nan,nan,nan,nan,11
1769543847032319582,0.0289603,-0.00390625,nan,nan,nan,nan,11
1769543847042651895,0.0289603,0,nan,nan,nan,nan,11
1769543847054599359,0.0288666,-0.00195312,nan,nan,nan,nan,11
1769543847065047709,0.0288666,-0.00390625,nan,nan,nan,nan,11
1769543847075394466,0.0288666,-0.00195312,nan,nan,nan,nan,11
1769543847085682705,0.0287688,-0.00390625,nan,nan,nan,nan,11
1769543847097327650,0.0287688,-0.00195312,nan,nan,nan,nan,11
1769543847107692611,0.0287688,0.00390625,nan,nan,nan,nan,11
1769543847118074239,0.0288666,-0.00195312,nan,nan,nan,nan,11
1769543847128428607,0.0287688,-0.00195312,nan,nan,nan,nan,11
1769543847138985272,0.0288666,0.00195312,nan,nan,nan,nan,11
1769543847150682087,0.0287688,0,nan,nan,nan,nan,11
1769543847161060993,0.0287688,0.00195312,nan,nan,nan,nan,11
1769543847171367065,0.0287688,0,nan,nan,nan,nan,11
1769543847181849934,0.0287688,0,nan,nan,nan,nan,11
1769543847192232802,0.0287688,-0.00195312,nan,nan,nan,nan,11
1769543847203816747,0.0287627,0,nan,nan,nan,nan,11
1769543847214091615,0.0287627,0,nan,nan,nan,nan,11
1769543847224502651,0.0287627,0,nan,nan,nan,nan,11
1769543847235333890,0.0287627,0,nan,nan,nan,nan,11
1769543847247127095,0.0287627,0,nan,nan,nan,nan,11
1769543847257643334,0.0287627,0,nan,nan,nan,nan,11
1769543847268204314,0.0287627,0,nan,nan,nan,nan,11
1769543847278833294,0.0287627,0,nan,nan,nan,nan,11
1769543847289310551,0.0287627,0,nan,nan,nan,nan,11
1769543847301105607,0.0287627,0,nan,nan,nan,nan,11
1769543847311547754,0.0287627,0,nan,nan,nan,nan,11
1769543847321978419,0.0287627,0,nan,nan,nan,nan,11
1769543847332332176,0.0287627,0,nan,nan,nan,nan,11
1769543847344044806,0.0287627,0,nan,nan,nan,nan,11
1769543847355499973,0.0287627,0,nan,nan,nan,nan,11
1769543847366028878,0.0287627,0,nan,nan,nan,nan,11
1769543847376215321,0.0287627,0,nan,nan,nan,nan,11
1769543847386652763,0.0287627,0,nan,nan,nan,nan,11
1769543847398262727,0.0288354,0,nan,nan,nan,nan,11
1769543847408715595,0.0288354,0,nan,nan,nan,nan,11
1769543847419095186,0.0288354,0,nan,nan,nan,nan,11
1769543847429490499,0.0288354,0,nan,nan,nan,nan,11
1769543847439832256,0.0288354,0,nan,nan,nan,nan,11
1769543847451335164,0.0288354,0,nan,nan,nan,nan,11
1769543847461625180,0.0288354,0,nan,nan,nan,nan,11
1769543847472063253,0.0288354,0,nan,nan,nan,nan,11
1769543847482462881,0.0288354,0,nan,nan,nan,nan,11
1769543847492861175,0.0288354,0,nan,nan,nan,nan,11
1769543847504515231,0.0288354,0,nan,nan,nan,nan,11
1769543847514855655,0.0288354,0,nan,nan,nan,nan,11
1769543847525253709,0.0287375,0,nan,nan,nan,nan,11
1769543847535546725,0.0287375,0,nan,nan,nan,nan,11
1769543847547252781,0.0287375,0,nan,nan,nan,nan,11
1769543847557656372,0.0287375,0,nan,nan,nan,nan,11
1769543847568024481,0.0287375,0,nan,nan,nan,nan,11
1769543847578301979,0.0287375,0,nan,nan,nan,nan,11
1769543847588635385,0.0287375,0,nan,nan,nan,nan,11
1769543847600439607,0.0287375,0,nan,nan,nan,nan,11
1769543847611173921,0.0287375,0,nan,nan,nan,nan,11
1769543847621738364,0.0287375,0,nan,nan,nan,nan,11
1769543847632181196,0.0287375,0,nan,nan,nan,nan,11
1769543847642502508,0.0287375,0,nan,nan,nan,nan,11
1769543847654188879,0.0287375,0,nan,nan,nan,nan,11
1769543847664473451,0.0287375,0,nan,nan,nan,nan,11
1769543847674943283,0.0287375,0,nan,nan,nan,nan,11
1769543847685250096,0.0287375,0,nan,nan,nan,nan,11
1769543847696979170,0.0287375,0,nan,nan,nan,nan,11
1769543847707320742,0.0287375,0,nan,nan,nan,nan,11
1769543847717701963,0.0287375,0,nan,nan,nan,nan,11
1769543847728082498,0.0287375,0,nan,nan,nan,nan,11
1769543847738454144,0.0287375,0,nan,nan,nan,nan,11
1769543847750792646,0.0287375,0,nan,nan,nan,nan,11
1769543847760812940,0.0287375,0,nan,nan,nan,nan,11
1769543847771094567,0.0287375,0,nan,nan,nan,nan,11
1769543847781468288,0.0287375,0,nan,nan,nan,nan,11
1769543847791827712,0.0287375,0,nan,nan,nan,nan,11
1769543847803422804,0.0287375,0,nan,nan,nan,nan,11
1769543847813782543,0.0287375,0,nan,nan,nan,nan,11
1769543847824169208,0.0287375,0,nan,nan,nan,nan,11
1769543847834621336,0.0287375,0,nan,nan,nan,nan,11
1769543847846190855,0.0286397,0,nan,nan,nan,nan,11
1769543847858132633,0.0286397,0,nan,nan,nan,nan,11
1769543847870655561,0.0286397,0,nan,nan,nan,nan,11
1769543847881672875,0.0286397,0,nan,nan,nan,nan,11
1769543847892163281,0.0286397,0,nan,nan,nan,nan,11
1769543847904212800,0.0286397,0,nan,nan,nan,nan,11
1769543847914620131,0.0286397,0,nan,nan,nan,nan,11
1769543847925975020,0.0287123,0,nan,nan,nan,nan,11
1769543847936129351,0.0287123,0,nan,nan,nan,nan,11
1769543847947936389,0.0287123,0,nan,nan,nan,nan,11
1769543847958456461,0.0287123,0,nan,nan,nan,nan,11
1769543847969135515,0.0287123,0,nan,nan,nan,nan,11
1769543847979665106,0.0287123,0,nan,nan,nan,nan,11
1769543847990215438,0.0287123,0,nan,nan,nan,nan,11
1769543848002328699,0.0287123,0,nan,nan,nan,nan,11
1769543848013015605,0.0287123,0,nan,nan,nan,nan,11
1769543848023863048,0.0287123,0,nan,nan,nan,nan,11
1769543848034197731,0.0287123,0,nan,0,0,-8.18022,0
1769543848045752065,0.0287123,0,-0.0905978,0,-2.5915,-8.18022,10
1769543848055946729,0.0287123,0,-0.0913648,0,-2.3042,-8.18022,10
1769543848066126746,0.0287123,0,-0.0913648,0,-2.68852,-8.18022,10
1769543848076373873,0.0287123,0,-0.0898308,0,-2.84424,-8.18022,10
1769543848086726390,0.0287123,0,-0.0898308,0,-3.52706,-8.18022,10
1769543848098143723,0.0398104,1.75,-0.0898308,1.75,-3.20519,-6.7795,10
1769543848108778055,0.0505195,3.29883,-0.0687906,3.29883,-2.92382,-6.1376,10
1769543848118654608,0.096948,3.64844,-0.0379544,3.64844,-2.90776,-5.46497,10
1769543848128791272,0.111591,3.87305,-0.00541818,3.87305,-2.63866,-4.82549,10
1769543848139010400,0.153971,4.55273,0.0369616,4.55273,-2.70683,-4.31229,10
1769543848150518363,0.221944,4.69336,0.103401,4.64844,-1.72143,-3.91835,10
1769543848160703583,0.242534,4.80078,0.176608,4.80078,-2.07133,-3.26619,10
1769543848171046248,0.314328,5.12305,0.198853,4.91016,-3.2044,-3.14484,10
1769543848181163782,0.341159,5.875,0.224917,5.875,-3.02155,-2.51951,10
1769543848191370651,0.392385,6.9375,0.275376,7.52539,-1.27739,-0.728884,10
1769543848203101114,0.495014,8.0918,-0.250314,8.0918,-0.651145,0.649082,10
1769543848213588798,0.61814,9.19531,-0.128721,9.19531,0.830502,1.77249,10
1769543848223604832,0.66118,9.375,-0.0856812,9.375,1.09128,2.13304,10
1769543848233868404,0.801492,9.55664,0.0576987,9.55664,2.31141,3.16396,10
1769543848245592368,0.84879,8.85352,0.204854,8.85352,3.13545,3.34341,10
1769543848256248366,0.989317,6.82227,0.248591,8.23828,2.04812,2.98685,10
1769543848266740939,1.09422,6.28125,-0.273288,6.28125,2.72544,2.70702,10
1769543848277381771,1.12305,5.94336,-0.273288,5.94336,3.41863,2.73,10
1769543848288209177,1.179,6.17969,-0.187741,6.17969,3.10876,3.64402,10
1769543848300358437,1.26998,5.96094,-0.122889,6.12305,2.65028,3.88832,10
1769543848311071399,1.29959,6.16602,-0.0656183,6.16602,2.94638,4.391,10
1769543848321574730,1.39058,6.05273,0.0246076,6.05273,3.27458,4.55304,10
1769543848332187673,1.44436,5.5,0.0783861,5.5,3.05437,4.43593,10
1769543848342674098,1.46692,4.57422,0.194585,4.57422,2.92288,4.65661,10
1769543848354484876,1.58942,4.43164,0.222674,4.43164,2.7644,4.72518,10
1769543848364484985,1.60614,3.60938,0.23863,3.60938,2.61424,4.51758,10
1769543848374769020,1.65663,3.5957,0.271582,3.5957,2.78421,4.52143,10
1769543848385405148,1.69428,3.19336,-0.303852,3.19336,2.703,4.45529,10
1769543848397045241,1.72246,2.36328,-0.275668,2.36328,2.89652,4.26689,10
1769543848407534017,1.74898,2.18945,-0.249153,2.18945,2.71233,4.31256,10
1769543848418000015,1.77773,1.71094,-0.221165,1.71094,2.8116,4.04826,10
1769543848428691625,1.78544,1.29688,-0.213454,1.29688,2.8127,3.97244,10
1769543848438665678,1.80317,0.789062,-0.197266,0.789062,2.89121,3.47933,10
1769543848450398752,1.80874,0.292969,-0.190924,0.0703125,2.84123,3.35242,10
1769543848460704899,1.80824,-0.322266,-0.191423,-0.322266,2.9453,3.03264,10
1769543848471156434,1.80547,-0.607422,-0.194193,-0.607422,2.77099,2.95025,10
1769543848482055452,1.79672,-0.810547,-0.195712,-0.810547,2.81035,2.7919,10
1769543848492189357,1.79059,-0.916016,-0.209072,-0.916016,2.75417,2.70188,10
1769543848503741783,1.77497,-1.44336,-0.224698,-1.44336,2.24185,2.29222,10
1769543848514049225,1.76076,-1.55078,-0.238905,-1.55078,2.23319,2.03213,10
1769543848524457964,1.74576,-1.70312,-0.253134,-1.70312,2.09548,2.00764,10
1769543848534832611,1.73444,-1.74609,-0.253134,-1.74609,1.95961,1.97897,10
1769543848546534111,1.71015,-1.66016,-0.285674,-1.66016,1.87316,1.87482,10
1769543848556842350,1.70248,-1.59766,-0.311625,-1.59766,1.86239,1.78578,10
1769543848567037014,1.67823,-1.58008,0.310719,-1.58008,1.89617,1.70328,10
1769543848577317234,1.66345,-1.50586,0.296707,-1.50586,1.70039,1.65176,10
1769543848587528343,1.64873,-1.4707,0.282758,-1.4707,1.77785,1.67702,10
1769543848599308418,1.6277,-1.33789,0.262486,-1.33789,1.75495,1.63207,10
1769543848609610083,1.61525,-1.2793,0.254959,-1.2793,1.59956,1.68533,10
1769543848620050155,1.60359,-1.07031,0.239143,-1.07031,1.54684,1.63388,10
1769543848630418431,1.59788,-0.921875,0.233437,-1.07031,1.84272,1.67817,10
1769543848640671299,1.59027,-0.851562,0.218398,-0.851562,1.76298,1.68375,10
1769543848652195225,1.57979,-0.701172,0.216117,-0.814453,1.66808,1.72306,10
1769543848662352704,1.57337,-0.640625,0.21123,-0.640625,1.75959,1.76713,10
1769543848672486573,1.57163,-0.455078,0.210256,-0.455078,1.89703,1.84506,10
1769543848682778904,1.56828,-0.380859,0.205371,-0.380859,1.87,1.91195,10
1769543848694494423,1.56519,-0.277344,0.201513,-0.277344,2.07261,1.90599,10
1769543848705207847,1.56436,-0.283203,0.20103,-0.275391,1.91698,1.90857,10
1769543848715635124,1.56386,-0.248047,0.200188,-0.248047,1.95344,1.94629,10
1769543848725712936,1.44061,-0.205078,0.0761707,-0.205078,1.99583,1.32566,10
1769543848735974804,1.43909,-0.0175781,0.0746434,-0.0175781,1.48186,1.36656,10
1769543848747568175,1.43966,0.257812,0.0775202,0.171875,1.49497,1.53268,10
1769543848757762562,1.44046,0.324219,0.0818359,0.324219,1.60686,1.57734,10
1769543848767971782,1.44484,0.382812,0.0857629,0.382812,1.74912,1.63181,10
1769543848778193409,1.435,0.388672,0.0782324,0.388672,1.5947,1.57658,10
1769543848788472574,1.43721,0.339844,0.0804414,0.339844,1.54354,1.57934,10
1769543848800220519,1.44126,0.34375,0.086025,0.34375,1.62566,1.59539,10
1769543848810490276,1.44529,0.345703,0.0874726,0.345703,1.63868,1.60987,10
1769543848820730774,1.44049,0.361328,0.0867861,0.361328,1.79531,1.63113,10
1769543848831060254,1.44372,0.414062,0.0907849,0.414062,1.70936,1.64927,10
1769543848841251159,1.44871,0.455078,0.0973037,0.455078,1.62233,1.71079,10
1769543848852883752,1.45039,0.490234,0.0997529,0.490234,1.6135,1.7208,10
1769543848863138083,1.44884,0.529297,0.0982076,0.529297,1.76465,1.74408,10
1769543848873606211,1.45694,0.470703,0.105541,0.470703,1.88167,1.72397,10
1769543848884785562,1.46094,0.412109,0.109057,0.304688,1.77272,1.67398,10
1769543848896576433,1.46342,0.25,0.112783,0.25,1.61088,1.64878,10
1769543848907056765,1.46306,0.203125,0.113186,0.203125,1.649,1.6269,10
1769543848917000688,1.46348,0.226562,0.113612,0.226562,1.73013,1.64992,10
1769543848927178667,1.46531,0.279297,0.115437,0.263672,1.69011,1.68382,10
1769543848937419591,1.4648,0.296875,0.113399,0.296875,1.41748,1.70243,10
1769543848948943277,1.46773,0.298828,0.116782,0.285156,1.76497,1.70064,10
1769543848959131645,1.46864,0.236328,0.11954,0.236328,1.73461,1.66572,10
1769543848969464180,1.47103,0.199219,0.121926,0.199219,1.57029,1.6199,10
1769543848979615381,1.47187,0.0585938,0.123533,0.0585938,1.68204,1.59129,10
1769543848989767972,1.47129,0.00976562,0.125122,0.00976562,1.58137,1.54801,10
1769543849001315120,1.47072,-0.0234375,0.123646,-0.0234375,1.53032,1.53984,10
1769543849011526766,1.47016,0.0136719,0.122589,-0.0175781,1.62726,1.55788,10
1769543849021825597,1.46989,0.0351562,0.123871,0.0351562,1.56405,1.58581,10
1769543849032306299,1.46772,0.0625,0.122337,0.0625,1.43998,1.59929,10
1769543849042692927,1.46847,0.0839844,0.119364,0.0839844,1.60689,1.59006,10
1769543849054206798,1.46893,0.0800781,0.118848,0.0214844,1.59835,1.55702,10
1769543849064443944,1.46761,-0.015625,0.116206,0.0214844,1.46232,1.52885,10
1769543849074786701,1.46767,-0.0878906,0.115884,-0.0878906,1.56414,1.45951,10
1769543849086190794,1.46681,-0.148438,0.114641,-0.128906,1.55359,1.44578,10
1769543849097929461,1.46454,-0.167969,0.113138,-0.167969,1.43306,1.42907,10
1769543849108077847,1.46278,-0.109375,0.112914,-0.109375,1.4508,1.44822,10
1769543849118423493,1.46155,-0.0507812,0.112446,-0.0507812,1.41444,1.48644,10
1769543849128899825,1.46095,-0.0195312,0.11031,-0.0195312,1.57143,1.72754,10
1769543849139207712,1.46145,0.400391,0.110128,0.400391,1.70333,1.85937,10
1769543849150784657,1.46345,-0.0488281,0.112042,0.625,1.62928,1.52618,10
1769543849160996432,1.47059,0.128906,0.122145,0.128906,1.81659,1.68335,10
1769543849171244097,1.47384,0.0957031,0.123969,0.195312,1.40142,1.63336,10
1769543849181542576,1.47506,0.0703125,0.125093,0.0703125,1.51466,1.62258,10
1769543849191776704,1.47894,0.117188,0.129066,0.117188,1.70499,1.66706,10
1769543849203301315,1.4801,0.0976562,0.129464,0.0976562,1.74636,1.67545,10
1769543849213594758,1.48409,0.0917969,0.131665,0.0195312,1.66459,1.63988,10
1769543849223886237,1.48582,-0.0410156,0.135953,-0.0410156,1.64726,1.5989,10
1769543849234026587,1.48662,-0.0703125,0.138281,-0.0703125,1.59466,1.60265,10
1769543849245565976,1.48651,-0.0585938,0.136954,-0.0585938,1.53006,1.60624,10
1769543849255792529,1.48581,0.00195312,0.137474,0.00195312,1.58391,1.68315,10
1769543849266058935,1.48607,0.121094,0.138368,0.121094,1.6224,1.7288,10
1769543849276426155,1.48728,0.119141,0.138949,0.144531,1.79797,1.72354,10
1769543849286816431,1.49001,0.150391,0.141677,0.150391,1.76323,1.75498,10
1769543849298472838,1.49054,0.164062,0.143211,0.142578,1.76372,1.74564,10
1769543849308645244,1.49202,0.15625,0.14675,0.15625,1.65196,1.75222,10
1769543849318859427,1.49329,0.109375,0.148021,0.109375,1.65902,1.74395,10
1769543849329031239,1.49483,0.109375,0.1484,0.109375,1.77153,1.75036,10
1769543849339240552,1.49553,0.0976562,0.152563,0.0976562,1.75188,1.75153,10
1769543849350818645,1.49586,0.0703125,0.153859,0.0703125,1.75102,1.73484,10
1769543849361050235,1.496,0.0390625,0.155335,-0.0117188,1.72109,1.7161,10
1769543849371250067,1.49589,0.0585938,0.155991,0.0585938,1.6698,1.72491,10
1769543849381461898,1.49639,0.0546875,0.156742,0.0488281,1.77168,1.7244,10
1769543849391673692,1.49679,0.0390625,0.158422,0.0390625,1.6671,1.70961,10
1769543849403155562,1.49753,0.0078125,0.159161,0.0078125,1.54316,1.70517,10
1769543849413431634,1.49755,0.00390625,0.160566,0.00390625,1.71862,1.70434,10
1769543849423734799,1.49711,-0.0136719,0.158741,-0.0136719,1.74557,1.69272,10
1769543849434099705,1.49715,-0.00585938,0.15802,-0.00585938,1.74862,1.71635,10
1769543849445618890,1.49718,0.0449219,0.158816,0.0449219,1.78713,1.70465,10
1769543849455811203,1.49688,0.046875,0.15852,0.046875,1.7278,1.72602,10
1769543849466055145,1.49692,0.0722656,0.15856,0.0722656,1.74871,1.73507,10
1769543849476223587,1.49743,0.0605469,0.160603,0.0683594,1.75,1.74128,10
1769543849486570530,1.49761,0.0449219,0.160783,0.0449219,1.65772,1.72908,10
1769543849498635512,1.49712,0.0507812,0.161056,0.0507812,1.73553,1.73399,10
1769543849509224029,1.49698,0.0585938,0.161056,0.128906,1.75865,1.77332,10
1769543849520045047,1.49692,0.166016,0.161552,0.166016,1.68342,1.81195,10
1769543849530773749,1.49724,0.201172,0.161944,0.201172,1.85697,1.81811,10
1769543849541494840,1.49826,0.197266,0.161979,0.1875,1.79707,1.81372,10
1769543849553341822,1.49827,0.189453,0.161437,0.1875,1.84423,1.80559,10
1769543849563621728,1.49658,0.220703,0.160512,0.220703,1.82783,1.81972,10
1769543849573808152,1.49591,0.275391,0.161376,0.275391,1.87193,1.86432,10
1769543849583936612,1.49371,0.3125,0.159206,0.412109,1.88509,1.91674,10
1769543849595581464,1.55588,0.447266,0.156643,0.447266,2.26133,2.29394,10
