timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770314720619865069,0,0,0,0,0,0,0
1770314720630150076,0,0,0,0,0,0,0
1770314720640276655,0,0,0,0,0,0,0
1770314720650467976,0,0,0,0,0,0,0
1770314720661902834,0,0,0,0,0,0,0
1770314720672019672,0,0,0,0,0,0,0
1770314720682155954,0,0,0,0,0,0,0
1770314720692294385,0,0,0,0,0,0,0
1770314720702441538,0,0,0,0,0,0,0
1770314720713921008,0,0,0,0,0,0,0
1770314720724041901,0,0,0,0,0,0,0
1770314720734185518,0,0,0,0,0,0,0
1770314720744269392,0,0,0,0,0,0,0
1770314720754423119,0,0,0,0,0,0,0
1770314720765858774,0,0,0,0,0,0,0
1770314720775954074,0,0,0,0,0,0,0
1770314720786198988,0,0,0,0,0,0,0
1770314720796670554,0,0,nan,nan,nan,nan,0
1770314720807048710,0,0,nan,nan,nan,nan,2
1770314720818909501,0,0,nan,nan,nan,nan,2
1770314720829350751,0,0,nan,nan,nan,nan,2
1770314720839681981,0,0,nan,nan,nan,nan,2
1770314720849970877,0,0,nan,nan,nan,nan,2
1770314720861552774,0,0,nan,nan,nan,nan,2
1770314720871857207,0,0,nan,nan,nan,nan,2
1770314720882160030,0,0,nan,nan,nan,nan,2
1770314720892487593,0,0,nan,nan,nan,nan,2
1770314720902782508,0,0,nan,nan,nan,nan,2
1770314720914320941,0,0,nan,nan,nan,nan,2
1770314720924601707,0,0,nan,nan,nan,nan,2
1770314720934908048,0,0,nan,nan,nan,nan,2
1770314720945164481,0,0,nan,nan,nan,nan,2
1770314720955438914,0,0,nan,nan,nan,nan,2
1770314720966942495,0,0,nan,nan,nan,nan,2
1770314720977194742,0,0,nan,nan,nan,nan,2
1770314720987445471,0,0,nan,nan,nan,nan,11
1770314720997704311,nan,0.00585938,nan,nan,nan,nan,11
1770314721008106746,nan,-0.00195312,nan,nan,nan,nan,11
1770314721019935721,3.02598,0,nan,nan,nan,nan,11
1770314721030282784,3.02602,-0.00195312,nan,nan,nan,nan,11
1770314721040732331,3.02602,-0.00390625,nan,nan,nan,nan,11
1770314721050991912,3.02598,0,nan,nan,nan,nan,11
1770314721062580309,3.02598,0,nan,nan,nan,nan,11
1770314721072841630,3.02598,-0.00195312,nan,nan,nan,nan,11
1770314721083219472,3.02598,-0.00195312,nan,nan,nan,nan,11
1770314721093530035,3.02598,-0.00390625,nan,nan,nan,nan,11
1770314721103892895,3.02598,0.00195312,nan,nan,nan,nan,11
1770314721115489496,3.02598,-0.00390625,nan,nan,nan,nan,11
1770314721125785781,3.02595,0.00195312,nan,nan,nan,nan,11
1770314721136111048,3.02595,-0.00390625,nan,nan,nan,nan,11
1770314721146437241,3.02586,0,nan,nan,nan,nan,11
1770314721156801360,3.02598,0.00195312,nan,nan,nan,nan,11
1770314721168435277,3.02598,0.00195312,nan,nan,nan,nan,11
1770314721178756877,3.02598,-0.00585938,nan,nan,nan,nan,11
1770314721189142848,3.02595,0,nan,nan,nan,nan,11
1770314721199555598,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721209976811,3.02595,0.00195312,nan,nan,nan,nan,11
1770314721221706192,3.02599,0,nan,nan,nan,nan,11
1770314721231973717,3.02587,0,nan,nan,nan,nan,11
1770314721242514820,3.02587,-0.00390625,nan,nan,nan,nan,11
1770314721252850236,3.02587,0.00195312,nan,nan,nan,nan,11
1770314721264424484,3.02587,0,nan,nan,nan,nan,11
1770314721274761714,3.02587,0.00195312,nan,nan,nan,nan,11
1770314721285024091,3.02587,-0.00390625,nan,nan,nan,nan,11
1770314721295340914,3.02587,0,nan,nan,nan,nan,11
1770314721305620625,3.02583,-0.00195312,nan,nan,nan,nan,11
1770314721317344987,3.02583,-0.00195312,nan,nan,nan,nan,11
1770314721327622994,3.02583,0,nan,nan,nan,nan,11
1770314721337983428,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721348244083,3.02583,-0.00195312,nan,nan,nan,nan,11
1770314721358497237,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721370105690,3.02583,-0.00195312,nan,nan,nan,nan,11
1770314721380371141,3.02583,0,nan,nan,nan,nan,11
1770314721390733705,3.02572,0,nan,nan,nan,nan,11
1770314721400988267,3.02572,-0.00195312,nan,nan,nan,nan,11
1770314721412573720,3.02572,0,nan,nan,nan,nan,11
1770314721423021026,3.02572,0.00195312,nan,nan,nan,nan,11
1770314721433415442,3.02572,-0.00195312,nan,nan,nan,nan,11
1770314721443820414,3.02572,0,nan,nan,nan,nan,11
1770314721454178014,3.02571,0.00390625,nan,nan,nan,nan,11
1770314721465791153,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721476163680,3.02583,0.00390625,nan,nan,nan,nan,11
1770314721486532947,3.02583,-0.00585938,nan,nan,nan,nan,11
1770314721496912882,3.02583,0.00390625,nan,nan,nan,nan,11
1770314721507256019,3.02583,-0.00195312,nan,nan,nan,nan,11
1770314721518818638,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721529133072,3.02583,0.00390625,nan,nan,nan,nan,11
1770314721539401486,3.02583,0.00585938,nan,nan,nan,nan,11
1770314721549701771,3.02583,0.00195312,nan,nan,nan,nan,11
1770314721559985444,3.02595,-0.00390625,nan,nan,nan,nan,11
1770314721571584416,3.02583,-0.00390625,nan,nan,nan,nan,11
1770314721581878571,3.0258,0,nan,nan,nan,nan,11
1770314721592168689,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721602471493,3.02583,0.00390625,nan,nan,nan,nan,11
1770314721614078668,3.02583,0,nan,nan,nan,nan,11
1770314721624485029,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721634850148,3.0258,0.00195312,nan,nan,nan,nan,11
1770314721645114951,3.0258,0.00390625,nan,nan,nan,nan,11
1770314721655459089,3.0258,0.00195312,nan,nan,nan,nan,11
1770314721667223878,3.0258,0.00195312,nan,nan,nan,nan,11
1770314721677555367,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721687887634,3.02576,-0.00195312,nan,nan,nan,nan,11
1770314721698224216,3.02576,0.00195312,nan,nan,nan,nan,11
1770314721708600983,3.0258,0.00195312,nan,nan,nan,nan,11
1770314721720354753,3.02576,0.00195312,nan,nan,nan,nan,11
1770314721730703132,3.02576,0.00195312,nan,nan,nan,nan,11
1770314721741023251,3.02576,0.00195312,nan,nan,nan,nan,11
1770314721751338869,3.02588,0.00195312,nan,nan,nan,nan,11
1770314721762961600,3.02588,0,nan,nan,nan,nan,11
1770314721773332053,3.0258,0,nan,nan,nan,nan,11
1770314721783648783,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721794046291,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721804764749,3.02576,-0.00585938,nan,nan,nan,nan,11
1770314721816252034,3.0258,-0.00390625,nan,nan,nan,nan,11
1770314721826857842,3.02568,0,nan,nan,nan,nan,11
1770314721837288499,3.0258,0,nan,nan,nan,nan,11
1770314721847599729,3.0258,0.00390625,nan,nan,nan,nan,11
1770314721857850143,3.0258,0,nan,nan,nan,nan,11
1770314721869377058,3.0258,0,nan,nan,nan,nan,11
1770314721879737159,3.0258,0,nan,nan,nan,nan,11
1770314721890254836,3.0258,0.00390625,nan,nan,nan,nan,11
1770314721900692104,3.0258,0.00390625,nan,nan,nan,nan,11
1770314721912211519,3.0258,-0.00390625,nan,nan,nan,nan,11
1770314721922595491,3.0258,0,nan,nan,nan,nan,11
1770314721932883424,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721943153541,3.0258,-0.00195312,nan,nan,nan,nan,11
1770314721953528828,3.0258,0.00195312,nan,nan,nan,nan,11
1770314721965550898,3.0258,0,nan,nan,nan,nan,11
1770314721975976148,3.02576,0,nan,nan,nan,nan,11
1770314721986307045,3.02576,0,nan,nan,nan,nan,11
1770314721996605848,3.02576,0,nan,nan,nan,nan,11
1770314722006965208,3.02576,0,nan,nan,nan,nan,11
1770314722018585050,3.02576,0,nan,nan,nan,nan,11
1770314722029313897,3.02576,0,nan,nan,nan,nan,11
1770314722039691405,3.02576,0,nan,nan,nan,nan,11
1770314722049973727,3.02576,0,nan,nan,nan,nan,11
1770314722061545309,3.02576,0,nan,nan,nan,nan,11
1770314722071889947,3.02576,0,nan,nan,nan,nan,11
1770314722082144935,3.02576,0,nan,nan,nan,nan,11
1770314722092542388,3.02576,0,nan,nan,nan,nan,11
1770314722102958193,3.02576,0,nan,nan,nan,nan,11
1770314722114590961,3.02576,0,nan,nan,nan,nan,11
1770314722124846986,3.02576,0,nan,nan,nan,nan,11
1770314722135114363,3.02573,0,nan,nan,nan,nan,11
1770314722145343203,3.02573,0,nan,nan,nan,nan,11
1770314722156063864,3.02573,0,nan,nan,nan,nan,11
1770314722169124209,3.02573,0,nan,nan,nan,nan,11
1770314722179603960,3.02573,0,nan,nan,nan,nan,11
1770314722190078655,3.02573,0,nan,nan,nan,nan,11
1770314722200549369,3.02573,0,nan,nan,nan,nan,11
1770314722212014449,3.02573,0,nan,nan,nan,nan,11
1770314722222536422,3.02573,0,nan,nan,nan,nan,11
1770314722233393216,3.02573,0,nan,nan,nan,nan,11
1770314722243927486,3.02573,0,nan,nan,nan,nan,11
1770314722254131491,3.02573,0,nan,nan,nan,nan,11
1770314722265785278,3.02573,0,nan,nan,nan,nan,11
1770314722276120416,3.02573,0,nan,nan,nan,nan,11
1770314722286453757,3.02573,0,nan,nan,nan,nan,11
1770314722296804894,3.02573,0,nan,nan,nan,nan,11
1770314722307456018,3.02573,0,nan,nan,nan,nan,11
1770314722319044637,3.02573,0,nan,nan,nan,nan,11
1770314722329384960,3.02573,0,nan,nan,nan,nan,11
1770314722339649818,3.02569,0,nan,nan,nan,nan,11
1770314722350129662,3.02569,0,nan,nan,nan,nan,11
1770314722362020878,3.02569,0,nan,nan,nan,nan,11
1770314722372441017,3.02569,0,nan,nan,nan,nan,11
1770314722382662800,3.02569,0,nan,nan,nan,nan,11
1770314722393053716,3.02569,0,nan,nan,nan,nan,11
1770314722403413817,3.02569,0,nan,nan,nan,nan,11
1770314722415165198,3.02569,0,nan,nan,nan,nan,11
1770314722425473316,3.02569,0,nan,nan,nan,nan,11
1770314722436187941,3.02569,0,nan,nan,nan,nan,11
1770314722446670858,3.02569,0,nan,nan,nan,nan,11
1770314722456951273,3.02569,0,nan,nan,nan,nan,11
1770314722468677875,3.02569,0,nan,nan,nan,nan,11
1770314722478967457,3.02569,0,nan,nan,nan,nan,11
1770314722489410096,3.02569,0,nan,nan,nan,nan,11
1770314722499793623,3.02569,0,nan,nan,nan,nan,11
1770314722510161205,3.02569,0,nan,nan,nan,nan,11
1770314722521861696,3.02569,0,nan,nan,nan,nan,11
1770314722532575247,3.02569,0,nan,nan,nan,nan,11
1770314722543102128,3.02569,0,nan,nan,nan,nan,11
1770314722553512933,3.02569,0,nan,nan,nan,nan,11
1770314722565167257,3.02569,0,nan,nan,nan,nan,11
1770314722575428041,3.02569,0,nan,nan,nan,nan,11
1770314722585714992,3.02566,0,nan,nan,nan,nan,11
1770314722596121353,3.02566,0,nan,nan,nan,nan,11
1770314722607332448,3.02566,0,nan,nan,nan,nan,11
1770314722620392312,3.02566,0,nan,nan,nan,nan,11
1770314722631189586,3.02566,0,nan,nan,nan,nan,11
1770314722641813839,3.02566,0,nan,nan,nan,nan,11
1770314722652323256,3.02566,0,nan,nan,nan,nan,11
1770314722663965487,3.02566,0,nan,nan,nan,nan,11
1770314722674351348,3.02566,0,nan,nan,nan,nan,11
1770314722684787820,3.02566,0,nan,nan,nan,nan,11
1770314722695146550,3.02566,0,nan,nan,nan,nan,11
1770314722705544096,3.02566,0,nan,nan,nan,nan,11
1770314722717295810,3.02566,0,nan,nan,nan,nan,11
1770314722727717227,3.02566,0,nan,nan,nan,nan,11
1770314722738204774,3.02562,0,nan,nan,nan,nan,11
1770314722748744285,3.02562,0,nan,nan,nan,nan,11
1770314722759088681,3.02562,0,nan,nan,nan,nan,11
1770314722770760524,3.02562,0,nan,nan,nan,nan,11
1770314722781091791,3.02562,0,nan,nan,nan,nan,11
1770314722791433540,3.02562,0,nan,nan,nan,nan,11
1770314722801646379,3.02562,0,0.314159,0,0,8.01722,0
1770314722813318536,3.02562,0,0.314159,0,0,8.01722,10
1770314722823518301,3.02562,0,-0.313392,0,0,8.01722,10
1770314722833974181,3.02562,0,-0.306489,0,0,8.01722,10
1770314722844244392,3.02562,0,-0.298052,0,0,8.01722,10
1770314722854311969,3.02182,-1.37891,-0.281909,-1.37891,0,6.95468,10
1770314722865814921,3.01455,-2.65039,-0.271544,-2.65039,0,6.39109,10
1770314722875939296,2.97642,-2.95312,-0.262883,-2.95312,0,5.97516,10
1770314722886030411,2.94428,-3.30078,-0.239873,-3.38086,0,5.82412,10
1770314722896119156,2.92598,-3.46289,-0.245832,-3.46289,0,5.57977,10
1770314722906167381,2.87618,-3.51562,-0.253825,-3.56836,0,5.49251,10
1770314722917768186,2.86006,-3.74609,-0.238124,-3.74609,0,5.14868,10
1770314722927950710,2.80243,-3.9375,-0.242828,-3.9375,0,4.95623,10
1770314722937984361,2.77882,-4.19922,-0.239593,-3.9375,0,4.59961,10
1770314722948179570,2.71789,-4.30273,-0.256446,-4.30273,0,4.468,10
1770314722958229185,2.67432,-4.5918,-0.245923,-4.43945,0,4.14767,10
1770314722969630431,2.60511,-4.93555,-0.239959,-4.93555,0,3.38337,10
1770314722979759954,2.55339,-5.32031,-0.248736,-5.32031,0,3.19077,10
1770314722989874644,2.48744,-5.83008,-0.237219,-5.83008,0,2.85298,10
1770314722999906369,2.46013,-6.14844,-0.223876,-6.14844,0,2.27197,10
1770314723011291207,2.36919,-6.40625,-0.225077,-6.40625,0,2.08036,10
1770314723021480009,2.33787,-6.51172,-0.211144,-6.51172,0,1.72109,10
1770314723031514586,2.23,-6.60547,-0.226213,-6.60547,0,1.4175,10
1770314723042024782,2.19624,-6.5957,-0.200916,-6.5957,0,0.963794,10
1770314723052172564,2.09384,-6.31641,-0.251336,-6.31641,0,0.883829,10
1770314723063618459,2.03515,-5.98633,-0.240821,-6.21484,0,0.653817,10
1770314723073637555,1.96954,-5.84375,-0.255341,-5.84375,0,0.607941,10
1770314723083846320,1.94163,-5.68164,-0.219292,-5.68164,0,0.700343,10
1770314723093864804,1.90751,-5.06836,-0.225027,-5.06836,0,0.641393,10
1770314723103921363,1.80314,-4.39648,-0.244265,-4.39648,0,0.779159,10
1770314723115268756,1.7364,-4.18555,-0.260279,-4.18555,0,0.684007,10
1770314723125445984,1.71653,-3.64258,-0.25187,-3.64258,0,0.676182,10
1770314723135476653,1.67959,-3.49609,-0.268104,-3.49609,0,0.579694,10
1770314723145510916,1.6608,-3.20703,-0.27523,-3.20703,0,0.578141,10
1770314723155629883,1.60115,-2.90234,-0.285958,-2.90234,0,0.626286,10
1770314723167127168,1.58778,-2.40039,-0.287434,-2.40039,0,0.726218,10
1770314723177164263,1.56976,-2.22852,-0.274395,-2.22852,0,1.08285,10
1770314723187213730,1.48754,-1.71289,-0.272542,-1.5625,0,0.757216,10
1770314723197331382,1.48476,-1.41602,0.295001,-1.41602,0,0.962836,10
1770314723207538443,1.47293,-1.14258,0.297817,-1.14258,0,0.989184,10
1770314723219087803,1.47595,-1.01367,0.301537,-1.01367,0,1.21192,10
1770314723229096991,1.46733,-0.568359,0.295217,-0.568359,0,1.30543,10
1770314723239902265,1.47265,-0.404297,0.296751,-0.404297,0,1.56874,10
1770314723250096474,1.47105,0.113281,0.2997,0.113281,0,1.66371,10
1770314723261437793,1.47225,0.183594,0.297854,0.226562,0,1.69236,10
1770314723271589650,1.47413,0.226562,0.296646,0.226562,0,1.71836,10
1770314723281772248,1.47513,0.232422,0.296116,0.244141,0,1.72708,10
1770314723291809788,1.47791,0.232422,0.29736,0.232422,0,1.72596,10
1770314723301891940,1.47878,0.216797,0.295923,0.216797,0,1.72295,10
1770314723313308871,1.48082,0.216797,0.297204,0.216797,0,1.73865,10
1770314723323500099,1.4828,0.222656,0.296878,0.222656,0,1.75473,10
1770314723333521639,1.48331,0.246094,0.295858,0.228516,0,1.77065,10
1770314723343548753,1.48512,0.255859,0.295365,0.255859,0,1.79304,10
1770314723353596441,1.48581,0.294922,0.293758,0.294922,0,1.80982,10
1770314723364957890,1.48797,0.304688,0.290541,0.304688,0,1.83609,10
1770314723375005616,1.48914,0.326172,0.289416,0.326172,0,1.84258,10
1770314723385056508,1.48989,0.328125,0.287864,0.328125,0,1.85791,10
1770314723395168364,1.49149,0.332031,0.284092,0.332031,0,1.85886,10
1770314723405396074,1.49192,0.330078,0.282985,0.330078,0,1.85708,10
1770314723416771579,1.49305,0.316406,0.279515,0.316406,0,2.15589,10
1770314723426814304,1.55278,0.232422,-0.290608,0.232422,0,2.13571,10
1770314723437200276,1.5524,0.138672,-0.292516,0.138672,0,2.00692,10
1770314723447401448,1.55204,0.00976562,-0.293283,-0.0644531,0,1.96266,10
1770314723457584787,1.5518,-0.128906,-0.293888,-0.128906,0,1.88413,10
1770314723468991088,1.55109,-0.210938,-0.292297,-0.210938,0,1.87556,10
1770314723479072148,1.55094,-0.207031,-0.290139,-0.207031,0,1.8755,10
1770314723489214171,1.49517,-0.181641,0.283937,-0.181641,0,1.59473,10
1770314723499402991,1.49508,-0.146484,0.284432,-0.146484,0,1.60486,10
1770314723509533347,1.49452,-0.0722656,0.284821,-0.0722656,0,1.6681,10
1770314723521011391,1.49402,0.0214844,0.284321,0.0214844,0,1.75255,10
1770314723531272657,1.49376,0.121094,0.284321,0.160156,0,1.77341,10
1770314723541324141,1.49339,0.162109,0.283692,0.162109,0,1.76825,10
1770314723551367885,1.5534,0.15625,0.282765,0.158203,0,2.09691,10
1770314723562814169,1.5535,0.150391,-0.286812,0.150391,0,2.06328,10
1770314723572965970,1.55416,0.0957031,-0.286155,0.0957031,0,2.06537,10
1770314723583034270,1.55435,0.0585938,-0.285971,0.0585938,0,1.99334,10
1770314723593084885,1.55443,-0.09375,-0.285709,-0.09375,0,1.95978,10
1770314723603306576,1.55461,-0.109375,-0.284942,-0.109375,0,1.95156,10
1770314723614788490,1.55443,-0.0957031,-0.284351,-0.0957031,0,1.95772,10
1770314723624936809,1.55446,-0.0527344,-0.284327,-0.0527344,0,1.99407,10
1770314723635203908,1.55421,-0.0214844,-0.28457,-0.0214844,0,1.99816,10
1770314723645493193,1.55409,-0.0078125,-0.284697,-0.0078125,0,1.6699,10
1770314723655626105,1.49251,-0.0117188,0.282043,-0.0117188,0,1.66702,10
1770314723667288281,1.49264,-0.00585938,0.282571,-0.00585938,0,1.68045,10
1770314723677480731,1.49326,0.0273438,0.282025,0.00195312,0,1.69563,10
1770314723687812646,1.49339,0.0507812,0.280621,0.0507812,0,2.03357,10
1770314723698053893,1.55201,0.0566406,-0.289461,0.0351562,0,2.01926,10
1770314723708168082,1.55176,0.0117188,-0.290857,0.0117188,0,1.97397,10
1770314723719591273,1.55131,-0.0605469,-0.291306,-0.0605469,0,1.96097,10
1770314723729716852,1.55126,-0.0800781,-0.291359,-0.0800781,0,1.94133,10
1770314723739933098,1.55118,-0.09375,0.282144,-0.09375,0,1.635,10
1770314723750173975,1.49473,-0.0585938,0.282735,-0.0703125,0,1.65339,10
1770314723761699037,1.49441,-0.0175781,0.282415,-0.0175781,0,1.69181,10
1770314723771990563,1.49431,0.0390625,0.282102,0.0390625,0,1.70625,10
1770314723782246940,1.49411,0.121094,0.282115,0.0742188,0,1.75308,10
1770314723792448908,1.47948,0.128906,0.26748,0.128906,0,1.67306,10
1770314723802646581,1.48065,0.109375,0.26788,0.109375,0,1.67207,10
1770314723814213088,1.4813,0.101562,0.267389,0.101562,0,1.65902,10
1770314723824285222,1.48177,0.0683594,0.267471,0.0683594,0,1.64844,10
1770314723834630266,1.48201,0.0546875,0.267709,0.0546875,0,1.61823,10
1770314723844838365,1.47685,0.00585938,0.262548,0.00585938,0,1.57986,10
1770314723855253577,1.47686,-0.0273438,0.262561,-0.015625,0,1.57229,10
1770314723866647175,1.4767,-0.0273438,0.2624,-0.0273438,0,1.55368,10
1770314723876855810,1.47323,-0.0136719,0.258933,-0.0136719,0,1.56499,10
1770314723887034316,1.47306,-0.00585938,0.258874,-0.00585938,0,1.56771,10
1770314723897228895,1.47311,0.00195312,0.258809,0.00195312,0,1.56939,10
1770314723907300177,1.47322,0.00195312,0.258864,0.00195312,0,1.56857,10
1770314723918722404,1.47137,0,0.257072,0,0,1.5547,10
1770314723928851705,1.47152,-0.0117188,0.257202,-0.0117188,0,1.55062,10
1770314723939111934,1.47139,-0.0136719,0.257087,-0.0136719,0,1.54975,10
1770314723949154437,1.47143,-0.0175781,0.257132,-0.0175781,0,1.54825,10
1770314723959258701,1.47136,-0.0214844,0.257063,-0.0214844,0,1.54847,10
1770314723970733003,1.46988,0.00585938,0.255577,0.00585938,0,1.55559,10
1770314723980911434,1.46999,0.00976562,0.255577,0.0117188,0,1.55736,10
1770314723990964049,1.47,0.0117188,0.255699,0.0117188,0,1.55496,10
1770314724001065905,1.47012,0.00585938,0.255864,-0.00195312,0,1.55024,10
1770314724012468762,1.46932,-0.00195312,0.255019,-0.00195312,0,1.54552,10
1770314724022702046,1.46927,-0.00390625,0.254967,-0.00390625,0,1.5486,10
1770314724032756531,1.46922,0.00390625,0.25492,0.00390625,0,1.55194,10
1770314724042982240,1.46859,0.00976562,0.254153,0.0234375,0,1.55622,10
1770314724053259599,1.46871,0.0253906,0.253644,0.0253906,0,1.55517,10
1770314724064796273,1.46895,0.0175781,0.253933,0.0117188,0,1.55157,10
1770314724074872924,1.46907,0.00585938,0.254004,0.00585938,0,1.54635,10
1770314724084949909,1.46861,-0.00976562,0.253543,-0.00976562,0,1.53741,10
1770314724095090655,1.46861,-0.0117188,0.253543,-0.0117188,0,1.53564,10
1770314724105701592,1.46849,-0.0078125,0.253469,-0.0078125,0,1.53812,10
1770314724117218359,1.46842,-0.00585938,0.25335,-0.00585938,0,1.53883,10
1770314724127396623,1.46846,0,0.253397,0,0,1.54174,10
1770314724137442034,1.46839,0,0.253319,-0.00976562,0,1.53617,10
1770314724147637298,1.46848,-0.0195312,0.253412,-0.0195312,0,1.53293,10
1770314724157769655,1.46828,-0.015625,0.253338,-0.015625,0,1.53115,10
1770314724169146308,1.46803,-0.0175781,0.252965,-0.0175781,0,1.53198,10
1770314724179294609,1.46803,-0.00390625,0.252965,-0.00390625,0,1.53687,10
1770314724189431484,1.46791,0.00195312,0.252844,0.00195312,0,1.54355,10
1770314724199615415,1.46791,0.0078125,0.252844,0.0078125,0,1.54686,10
1770314724209677511,1.46787,0.0195312,0.252799,0.0195312,0,1.54954,10
1770314724221050034,1.46815,0.0175781,0.25292,0.00976562,0,1.54601,10
1770314724231222298,1.46819,0.0136719,0.253121,0.0136719,0,1.54595,10
1770314724241275542,1.46814,0.00976562,0.252979,0.00976562,0,1.54542,10
1770314724252543138,1.46812,0.0078125,0.253053,0.0078125,0,1.54446,10
1770314724264077849,1.46815,0.0253906,0.253081,0.0175781,0,1.55532,10
1770314724274165242,1.46822,0.0234375,0.253232,0.0234375,0,1.55461,10
1770314724284272820,1.46842,0.0351562,0.253355,0.0351562,0,1.56198,10
1770314724294453436,1.46854,0.0351562,0.253355,0.0136719,0,1.55039,10
1770314724304556533,1.46868,0.00390625,0.253618,0.00390625,0,1.5409,10
1770314724316021557,1.46864,-0.0117188,0.25357,-0.0117188,0,1.53645,10
1770314724326137636,1.46864,-0.0078125,0.25357,-0.0078125,0,1.53869,10
1770314724336226677,1.46864,-0.00195312,0.253568,-0.00195312,0,1.54201,10
1770314724346429719,1.46863,0.00585938,0.253568,0.00585938,0,1.54674,10
1770314724356487611,1.46868,0.00585938,0.253618,0.00585938,0,1.54674,10
1770314724367922673,1.46878,-0.00976562,0.253714,-0.00976562,0,1.53773,10
1770314724378069177,1.46867,-0.00976562,0.2536,-0.00976562,0,1.53773,10
1770314724388131292,1.46869,-0.0195312,0.253648,-0.0195312,0,1.52672,10
1770314724398209518,1.46849,-0.0234375,0.253426,-0.0234375,0,1.527,10
1770314724408415486,1.46846,-0.0273438,0.253473,-0.0273438,0,1.52991,10
1770314724419785287,1.46826,-0.0234375,0.253196,-0.0234375,0,1.53148,10
1770314724429887773,1.46814,-0.015625,0.253172,-0.015625,0,1.53201,10
1770314724439963258,1.4682,-0.00390625,0.253137,-0.00390625,0,1.541,10
1770314724451214687,1.46825,0.00390625,0.25242,0.00390625,0,1.54323,10
1770314724462833140,1.4683,-0.00195312,0.252465,-0.00195312,0,1.54014,10
1770314724473006052,1.4683,0.00195312,0.252465,0.00195312,0,1.53903,10
1770314724483056815,1.46842,-0.00390625,0.252465,0.00195312,0,1.54307,10
1770314724493289506,1.46837,0.0078125,0.252541,0.0078125,0,1.54699,10
