timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,mot_pos,mot_vel
1755276052993361120,3.13511,-0.00195312,0,0,0,0,0,0,0
1755276053007044104,3.13504,0.00195312,0,0,0,0,0,0,0
1755276053020762513,3.13516,0.00195312,0,0,0,0,0,0,0
1755276053035013071,3.13521,0.00195312,0,0,0,0,0,0,0
1755276053047800887,3.13521,0.00390625,0,0,0,0,0,0,0
1755276053060772906,3.13521,-0.00195312,0,0,0,0,0,0,0
1755276053073811870,3.13521,-0.00585938,0,0,0,0,0,0,0
1755276053087877261,3.13521,0.00390625,0,0,0,0,0,0,0
1755276053100938799,3.13521,0,0,0,0,0,0,0,0
1755276053114015208,3.13521,0,0,0,0,0,0,0,0
1755276053127109098,3.13521,0.00390625,0,0,0,0,0,0,0
1755276053140967970,3.13528,0,0,0,0,0,0,0,0
1755276053154044601,3.13528,0.00195312,0,0,0,0,0,0,0
1755276053167047268,3.13528,0.00390625,0,0,0,0,0,0,0
1755276053180992659,3.13528,0.00195312,0,0,0,0,0,0,0
1755276053194087864,3.13528,-0.00195312,0,0,0,0,0,0,0
1755276053207138810,3.13528,0,0,0,0,0,0,0,0
1755276053220181996,3.13528,0.00585938,0,0,0,0,0,0,0
1755276053234470517,3.13528,0,0,0,0,0,0,0,0
1755276053247393518,3.13538,0.00195312,0,0,0,0,0,0,0
1755276053260139074,3.1354,0.00195312,0,0,0,0,0,0,0
1755276053273203260,3.13545,0,0,0,0,0,0,0,0
1755276053287107984,3.13545,0.00195312,0,0,0,0,0,0,0
1755276053300151578,3.13538,0.00195312,0,0,0,0,0,0,0
1755276053313207394,3.13544,-0.00585938,0,0,0,0,0,0,0
1755276053326282784,3.13538,-0.00390625,0,0,0,0,0,0,0
1755276053340214341,3.13538,0.00390625,0,0,0,0,0,0,0
1755276053353322472,3.13538,0,0,0,0,0,0,0,0
1755276053366414103,3.13538,0,0,0,0,0,0,0,0
1755276053379461937,3.13538,0,0,0,0,0,0,0,0
1755276053393316310,3.13538,0,0,0,0,0,0,0,0
1755276053406345848,3.13538,0,0,0,0,0,0,0,0
1755276053419494941,3.13538,0,0,0,0,0,0,0,0
1755276053433590647,3.13538,0,0,0,0,0,0,0,0
1755276053446618704,3.13538,0,0,0,0,0,0,0,0
1755276053459654353,3.13538,0,0,0,0,0,0,0,0
1755276053472720243,3.13538,0,0,0,0,0,0,0,0
1755276053486576115,3.13538,0,0,0,0,0,0,0,0
1755276053499645857,3.13538,0,0,0,0,0,0,0,0
1755276053512675765,3.13538,0,0,0,0,0,0,0,0
1755276053525740081,3.13538,0,0,0,0,0,0,0,0
1755276053539562694,3.13538,0,0,0,0,0,0,0,0
1755276053552616140,3.13538,0,0,0,0,0,0,0,0
1755276053565788400,3.13538,0,0,0,0,0,0,0,0
1755276053579084661,3.13538,0,0,0,0,0,0,0,0
1755276053592992478,3.13538,0,0,0,0,0,0,0,0
1755276053606098942,3.13538,0,0,0,0,0,0,0,0
1755276053619194924,3.13538,0,0,0,0,0,0,0,0
1755276053633162797,3.13538,0,0,0,0,0,0,0,0
1755276053646263131,3.13538,0,0,0,0,0,0,0,0
1755276053659319021,3.13538,0,0,0,0,0,0,0,0
1755276053672402393,3.13538,0,0,0,0,0,0,0,0
1755276053686408432,3.13538,0,0,0,0,0,0,0,0
1755276053699522526,3.13538,0,0,0,0,0,0,0,0
1755276053712624786,3.13538,0,0,0,0,0,0,0,0
1755276053726102399,3.13538,0,0,0,0,0,0,0,0
1755276053740334827,3.13538,0,0,0,0,0,0,0,0
1755276053753365643,3.13538,0,0,0,0,0,0,0,0
1755276053766396014,3.13538,0,0,0,0,0,0,0,0
1755276053779431589,3.13538,0,0,0,0,0,0,0,0
1755276053793334869,3.13538,0,0,0,0,0,0,0,0
