timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770057867061634832,0.0607414,0,nan,nan,nan,nan,0
1770057867072142599,0.0607414,0,nan,nan,nan,nan,0
1770057867082664069,0.0607414,0,nan,nan,nan,nan,0
1770057867093102595,0.0607414,0,nan,nan,nan,nan,0
1770057867104779534,0.0607414,0,nan,nan,nan,nan,0
1770057867115319023,0.0607414,0,nan,nan,nan,nan,0
1770057867125817642,0.0607414,0,nan,nan,nan,nan,0
1770057867136274130,0.0607414,0,nan,nan,nan,nan,0
1770057867146993583,0.0607414,0,nan,nan,nan,nan,0
1770057867158638911,0.0607414,0,nan,nan,nan,nan,0
1770057867169167381,0.0607414,0,nan,nan,nan,nan,0
1770057867179663222,0.0607414,0,nan,nan,nan,nan,0
1770057867190498601,0.0607414,0,nan,nan,nan,nan,0
1770057867201141832,0.0607414,0,nan,nan,nan,nan,0
1770057867212730955,0.0607414,0,nan,nan,nan,nan,0
1770057867223325759,0.0607414,0,nan,nan,nan,nan,0
1770057867233805989,0.0607414,0,nan,nan,nan,nan,0
1770057867244271182,0.0607414,0,nan,nan,nan,nan,0
1770057867256039417,0.0607414,0,nan,nan,nan,nan,0
1770057867266442054,0.0607414,0,nan,nan,nan,nan,0
1770057867276815172,0.0607414,0,nan,nan,nan,nan,0
1770057867287437958,0.0607414,0,nan,nan,nan,nan,0
1770057867297823150,0.0607414,0,nan,nan,nan,nan,0
1770057867309568348,0.0607414,0,nan,nan,nan,nan,0
1770057867319930818,0.0607414,0,nan,nan,nan,nan,0
1770057867330324769,0.0607414,0,nan,nan,nan,nan,0
1770057867340666054,0.0607414,0,nan,nan,nan,nan,0
1770057867351115524,0.0607414,0,nan,nan,nan,nan,0
1770057867362714111,0.0607414,0,nan,nan,nan,nan,0
1770057867372999025,0.0607414,0,nan,nan,nan,nan,0
1770057867383341124,0.0607414,0,nan,nan,nan,nan,0
1770057867393669705,0.0607414,0,nan,nan,nan,nan,0
1770057867405451737,0.0607414,0,nan,nan,nan,nan,0
1770057867415885225,0.0607414,0,nan,nan,nan,nan,0
1770057867426248973,0.0607414,0,nan,nan,nan,nan,0
1770057867436574943,0.0607414,0,nan,nan,nan,nan,0
1770057867446878339,0.0607414,0,nan,nan,nan,nan,0
1770057867458559944,0.0607414,0,nan,nan,nan,nan,0
1770057867468987173,0.0607414,0,nan,nan,nan,nan,0
1770057867479324143,0.0607414,0,nan,nan,nan,nan,0
1770057867489849540,0.0607414,0,nan,nan,nan,nan,0
1770057867500281973,0.0607414,0,nan,nan,nan,nan,0
1770057867511893226,0.0607414,0,nan,nan,nan,nan,0
1770057867522259437,0.0607414,0,nan,nan,nan,nan,0
1770057867532661388,0.0607414,0,nan,nan,nan,nan,0
1770057867543099321,0.0607414,0,nan,nan,nan,nan,0
1770057867554724889,0.0608305,0,nan,nan,nan,nan,0
1770057867565089489,0.0608305,0,nan,nan,nan,nan,0
1770057867575506052,0.0608305,0,nan,nan,nan,nan,0
1770057867585972078,0.0608305,0,nan,nan,nan,nan,0
1770057867596267529,0.0608305,0,nan,nan,nan,nan,0
1770057867608089616,0.0608305,0,nan,nan,nan,nan,0
1770057867618394975,0.0608305,0,nan,nan,nan,nan,0
1770057867628808352,0.0608305,0,nan,nan,nan,nan,0
1770057867639218304,0.0608305,0,nan,nan,nan,nan,0
1770057867649675441,0.0608305,0,nan,nan,nan,nan,0
1770057867661556028,0.0608305,0,nan,nan,nan,nan,0
1770057867672035480,0.0608305,0,nan,nan,nan,nan,0
1770057867682484025,0.0608305,0,nan,nan,nan,nan,0
1770057867693160755,0.0608305,0,nan,nan,nan,nan,0
1770057867705516789,0.0608305,0,nan,nan,nan,nan,0
1770057867715698592,0.0607475,0,nan,nan,nan,nan,0
1770057867726047136,0.0607475,0,nan,0,0,-7.94183,0
1770057867736069715,0.0607475,0,0,0,0,-7.94183,0
1770057867746342462,0.0607475,0,0,0,0,-7.94183,0
1770057867757981216,0.0607475,0,0,0,0,-7.94183,0
1770057867767980980,0.0607475,0,0,0,0,-7.94183,0
1770057867778160968,0.0607475,0,0,0,0,-7.94183,0
1770057867788370734,0.0607475,0,0,0,0,-7.94183,0
1770057867798700500,0.0607475,0,0,0,0,-7.94183,0
1770057867810480309,0.0607475,0,0,0,0,-7.94183,0
1770057867820396444,0.0607475,0,0,0,0,-7.94183,0
1770057867830817155,0.0607475,0,0,0,0,-7.94183,0
1770057867841012105,0.0607475,0,0,0,0,-7.94183,0
1770057867851310390,0.0607475,0,0,0,0,-7.94183,0
1770057867862668864,0.0607475,0,0,0,0,-7.94183,0
1770057867873162168,0.0607475,0,0,0,0,-7.94183,0
1770057867883537045,0.0607475,0,0,0,0,-7.94183,0
1770057867894137201,0.0607475,0,0,0,0,-7.94183,0
1770057867905760380,0.0607475,0,0,0,0,-7.94183,0
1770057867916237295,0.0607475,0,0,0,0,-7.94183,0
1770057867926326338,0.0607475,0,0,0,0,-7.94183,0
1770057867936678067,0.0607475,0,0,0,0,-7.94183,0
1770057867947116797,0.0607475,0,0,0,0,-7.94183,0
1770057867958409845,0.0607475,0,0,0,0,-7.94183,0
1770057867969106038,0.0607475,0,0,0,0,-7.94183,0
1770057867979310100,0.0607475,0,0,0,0,-7.94183,0
1770057867989740367,0.0607475,0,0,0,0,-7.94183,0
1770057868000436227,0.0607475,0,0,0,0,-7.94183,0
1770057868012148240,0.0607475,0,0,0,0,-7.94183,0
1770057868022365690,0.0607475,0,0,0,0,-7.94117,0
1770057868032880717,0.0608367,0,0,0,0,-7.94117,0
1770057868043540410,0.0608367,0,0,0,0,-7.94117,0
1770057868055166793,0.0608367,0,0,0,0,-7.94117,0
1770057868065033871,0.0608367,0,0,0,0,-7.94117,0
1770057868075250100,0.0608367,0,0,0,0,-7.94117,0
1770057868085409532,0.0608367,0,0,0,0,-7.94117,0
1770057868095575464,0.0608367,0,0,0,0,-7.94117,0
1770057868106987346,0.0608367,0,0,0,0,-7.94117,0
1770057868117122111,0.0608367,0,0,0,0,-7.94117,0
1770057868127221617,0.0608367,0,0,0,0,-7.94117,0
1770057868137552401,0.0608367,0,0,0,0,-7.94117,0
1770057868147598351,0.0608367,0,0,0,0,-7.94117,0
1770057868158998696,0.0608367,0,0,0,0,-7.94117,0
1770057868169128295,0.0608367,0,0,0,0,-7.94117,0
1770057868179322079,0.0608367,0,0,0,0,-7.94117,0
1770057868189505159,0.0608367,0,0,0,0,-7.94117,0
1770057868199631091,0.0608367,0,0,0,0,-7.94117,0
1770057868211119547,0.0608367,0,0,0,0,-7.94117,0
1770057868221290701,0.0608367,0,0,0,0,-7.94117,0
1770057868231431318,0.0608367,0,0,0,0,-7.94117,0
1770057868242054085,0.0608367,0,0,0,0,-7.94117,0
1770057868251931553,0.0608367,0,0,0,0,-7.94117,0
1770057868263499899,0.0608367,0,0,0,0,-7.94179,0
1770057868273665460,0.0607537,0,0,0,0,-7.94179,0
1770057868283849707,0.0607537,0,0,0,0,-7.94179,0
1770057868294027899,0.0607537,0,0,0,0,-7.94179,0
1770057868305469669,0.0607537,0,0,0,0,-7.94179,0
1770057868315633324,0.0607537,0,0,0,0,-7.94179,0
1770057868325782885,0.0607537,0,0,0,0,-7.94179,0
1770057868335946947,0.0607537,0,0,0,0,-7.94179,0
1770057868346859382,0.0607537,0,0,0,0,-7.94179,0
1770057868359177638,0.0607537,0,0,0,0,-7.94179,0
1770057868369310885,0.0607537,0,0,0,0,-7.94179,0
1770057868380012949,0.0607537,0,0,0,0,-7.94179,0
1770057868390294881,0.0607537,0,0,0,0,-7.94179,0
1770057868400826759,0.0607537,0,0,0,0,-7.94179,0
1770057868412868088,0.0607537,0,0,0,0,-7.94179,0
1770057868423154650,0.0607537,0,0,0,0,-7.94179,0
1770057868433624843,0.0607537,0,0,0,0,-7.94179,0
1770057868444426185,0.0607537,0,0,0,0,-7.94179,0
1770057868456400810,0.0607537,0,0,0,0,-7.94179,0
1770057868467227800,0.0607537,0,0,0,0,-7.94179,0
1770057868478028364,0.0607537,0,0,0,0,-7.94179,0
1770057868488821114,0.0607537,0,0,0,0,-7.94179,0
1770057868499575826,0.0607537,0,0,0,0,-7.94179,0
1770057868511197931,0.0607537,0,0,0,0,-7.94179,0
1770057868521372678,0.0607537,0,0,0,0,-7.94179,0
1770057868531488925,0.0607537,0,0,0,0,-7.94179,0
1770057868541867987,0.0607537,0,0,0,0,-7.94179,0
1770057868552066475,0.0607537,0,0,0,0,-7.94179,0
1770057868563479764,0.0608428,0,0,0,0,-7.94112,0
1770057868573666233,0.0608428,0,0,0,0,-7.94112,0
1770057868583892702,0.0608428,0,0,0,0,-7.94112,0
1770057868594067431,0.0608428,0,0,0,0,-7.94112,0
1770057868605616109,0.0608428,0,0,0,0,-7.94112,0
1770057868616083358,0.0608428,0,0,0,0,-7.94112,0
1770057868626271475,0.0608428,0,0,0,0,-7.94112,0
1770057868636462759,0.0608428,0,0,0,0,-7.94112,0
1770057868646765469,0.0608428,0,0,0,0,-7.94112,0
1770057868658233814,0.0608428,0,0,0,0,-7.94112,0
1770057868668368987,0.0608428,0,0,0,0,-7.94112,0
1770057868678591382,0.0608428,0,0,0,0,-7.94112,0
1770057868688726832,0.0608428,0,0,0,0,-7.94112,0
1770057868698841653,0.0608428,0,0,0,0,-7.94112,0
1770057868710347572,0.0608428,0,0,0,0,-7.94112,0
1770057868720589227,0.0608428,0,0,0,0,-7.94112,0
1770057868730827918,0.0608428,0,0,0,0,-7.94112,0
1770057868740983128,0.0608428,0,0,0,0,-7.94112,0
1770057868751204505,0.0608428,0,0,0,0,-7.94112,0
1770057868762682720,0.0608428,0,0,0,0,-7.94112,0
1770057868772974301,0.0608428,0,0,0,0,-7.94112,0
1770057868783130029,0.0608428,0,0,0,0,-7.94112,0
1770057868793296424,0.0608428,0,0,0,0,-7.94112,0
1770057868804721213,0.0608428,0,0,0,0,-7.94112,0
1770057868815001553,0.0608428,0,0,0,0,-7.94112,0
1770057868825165152,0.0608428,0,0,0,0,-7.94112,0
1770057868835369973,0.0608428,0,0,0,0,-7.94112,0
1770057868845637665,0.0608428,0,0,0,0,-7.94112,0
1770057868857095362,0.0608428,0,0,0,0,-7.94112,0
1770057868867252405,0.0608428,0,0,0,0,-7.94112,0
1770057868877445059,0.0608428,0,0,0,0,-7.94112,0
1770057868887625454,0.0608428,0,0,0,0,-7.94112,0
1770057868897872886,0.0608428,0,0,0,0,-7.94112,0
1770057868909257898,0.0608428,0,0,0,0,-7.94112,0
1770057868919469700,0.0608428,0,0,0,0,-7.94112,0
1770057868929619910,0.0608428,0,0,0,0,-7.94112,0
1770057868939756453,0.0608428,0,0,0,0,-7.94112,0
1770057868949921200,0.0608428,0,0,0,0,-7.94112,0
1770057868961417786,0.0608428,0,0,0,0,-7.94112,0
1770057868971539755,0.0608428,0,0,0,0,-7.94112,0
1770057868981669816,0.0608428,0,0,0,0,-7.94112,0
1770057868991882545,0.0608428,0,0,0,0,-7.94112,0
1770057869002023032,0.0608428,0,0,0,0,-7.94112,0
1770057869013539692,0.0608428,0,0,0,0,-7.94112,0
1770057869023778661,0.0608428,0,0,0,0,-7.94112,0
1770057869033925204,0.0608428,0,0,0,0,-7.94112,0
1770057869044169433,0.0608428,0,0,0,0,-7.94112,0
1770057869055577796,0.0608428,0,0,0,0,-7.94174,0
1770057869065714746,0.0607598,0,0,0,0,-7.94174,0
1770057869075824123,0.0607598,0,0,0,0,-7.94174,0
1770057869086089055,0.0607598,0,0,0,0,-7.94174,0
1770057869096264543,0.0607598,0,0,0,0,-7.94174,0
1770057869107714480,0.0607598,0,0,0,0,-7.94174,0
1770057869117846912,0.0607598,0,0,0,0,-7.94174,0
1770057869127978677,0.0607598,0,0,0,0,-7.94174,0
1770057869138102479,0.0607598,0,0,0,0,-7.94174,0
1770057869148284948,0.0607598,0,0,0,0,-7.94174,0
1770057869159779404,0.0607598,0,0,0,0,-7.94174,0
1770057869169951040,0.0607598,0,0,0,0,-7.94174,0
1770057869180122416,0.0607598,0,0,0,0,-7.94174,0
1770057869190374478,0.0607598,0,0,0,0,-7.94174,0
1770057869200571040,0.0607598,0,0,0,0,-7.94174,0
1770057869212019255,0.0607598,0,0,0,0,-7.94174,0
1770057869222241910,0.0607598,0,0,0,0,-7.94174,0
1770057869232464694,0.0607598,0,0,0,0,-7.94174,0
1770057869242617866,0.0607598,0,0,0,0,-7.94174,0
1770057869254121674,0.060849,0,0,0,0,-7.94108,0
1770057869264336681,0.060849,0,0,0,0,-7.94108,0
1770057869274670780,0.060849,0,0,0,0,-7.94108,0
1770057869284892879,0.060849,0,0,0,0,-7.94108,0
1770057869295141126,0.060849,0,0,0,0,-7.94108,0
1770057869306576489,0.060849,0,0,0,0,-7.94108,0
1770057869316827922,0.060849,0,0,0,0,-7.94108,0
1770057869327046372,0.060849,0,0,0,0,-7.94108,0
1770057869337234416,0.060849,0,0,0,0,-7.94108,0
1770057869347412607,0.060849,0,0,0,0,-7.94108,0
1770057869358950600,0.060849,0,0,0,0,-7.94108,0
1770057869369891035,0.060849,0,0,0,0,-7.94108,0
1770057869380310487,0.060849,0,0,0,0,-7.94108,0
1770057869390576549,0.060849,0,0,0,0,-7.94108,0
1770057869400714610,0.060849,0,0,0,0,-7.94108,0
1770057869412537309,0.060849,0,0,0,0,-7.94108,0
1770057869422570222,0.060849,0,0,0,0,-7.94108,0
1770057869432759561,0.060849,0,0,0,0,-7.94108,0
1770057869442970271,0.060849,0,0,0,0,-7.94108,0
1770057869454462394,0.060849,0,0,0,0,-7.94108,0
1770057869464695622,0.060849,0,0,0,0,-7.94108,0
1770057869474945240,0.060849,0,0,0,0,-7.94108,0
1770057869485129894,0.060849,0,0,0,0,-7.94108,0
1770057869495213863,0.060849,0,0,0,0,-7.94108,0
1770057869506616819,0.060849,0,0,0,0,-7.94108,0
1770057869516744269,0.060849,0,0,0,0,-7.94108,0
1770057869526895312,0.060849,0,0,0,0,-7.94108,0
1770057869537020836,0.060849,0,0,0,0,-7.94108,0
1770057869547165416,0.060849,0,0,0,0,-7.94108,0
1770057869558573594,0.060849,0,0,0,0,-7.94108,0
1770057869568704174,0.060849,0,0,0,0,-7.94108,0
1770057869578846402,0.060849,0,0,0,0,-7.94108,0
1770057869589014279,0.060849,0,0,0,0,-7.94108,0
1770057869599210526,0.060849,0,0,0,0,-7.94108,0
1770057869610667463,0.060849,0,0,0,0,-7.94108,0
1770057869620929636,0.060849,0,0,0,0,-7.94108,0
1770057869631089735,0.060849,0,0,0,0,-7.94108,0
1770057869641311130,0.060849,0,0,0,0,-7.94108,0
1770057869651568007,0.060849,0,0,0,0,-7.94108,0
1770057869663039481,0.060849,0,0,0,0,-7.94108,0
1770057869673289136,0.060849,0,0,0,0,-7.94108,0
1770057869683662717,0.060849,0,0,0,0,-7.94108,0
1770057869693874520,0.060849,0,0,0,0,-7.94108,0
1770057869705343457,0.060849,0,0,0,0,-7.94108,0
1770057869715571686,0.060849,0,0,0,0,-7.94108,0
1770057869725786673,0.060849,0,0,0,0,-7.94108,0
1770057869736036828,0.060849,0,0,0,0,-7.94108,0
1770057869746245223,0.060849,0,0,0,0,-7.94108,0
1770057869757722716,0.060849,0,0,0,0,-7.94108,0
1770057869767866759,0.060849,0,0,0,0,-7.94108,0
1770057869778033487,0.060849,0,0,0,0,-7.94108,0
1770057869788227105,0.060766,0,0,0,0,-7.9417,0
1770057869798473407,0.060766,0,0,0,0,-7.9417,0
1770057869809911178,0.060766,0,0,0,0,-7.9417,0
1770057869820138351,0.060766,0,0,0,0,-7.9417,0
1770057869830311098,0.060766,0,0,0,0,-7.9417,0
1770057869840544086,0.060766,0,0,0,0,-7.9417,0
1770057869850762258,0.060766,0,0,0,0,-7.9417,0
1770057869862256400,0.060766,0,0,0,0,-7.9417,0
1770057869872469647,0.060766,0,0,0,0,-7.9417,0
1770057869882680357,0.060766,0,0,0,0,-7.9417,0
1770057869892891881,0.060766,0,0,0,0,-7.9417,0
1770057869904388726,0.060766,0,0,0,0,-7.9417,0
1770057869914572529,0.060766,0,0,0,0,-7.9417,0
