timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1769544728718343574,0,0,0,0,0,0,0
1769544728728429124,0,0,0,0,0,0,0
1769544728738534082,0,0,0,0,0,0,0
1769544728748625170,0,0,0,0,0,0,0
1769544728758813184,0,0,0,0,0,0,0
1769544728770243328,0,0,0,0,0,0,0
1769544728780366379,0,0,0,0,0,0,0
1769544728790543707,0,0,0,0,0,0,0
1769544728800764999,0,0,0,0,0,0,0
1769544728810905679,0,0,0,0,0,0,0
1769544728822490546,0,0,0,0,0,0,0
1769544728832607560,0,0,0,0,0,0,0
1769544728842762185,0,0,0,0,0,0,0
1769544728852949346,0,0,0,0,0,0,0
1769544728864377399,0,0,0,0,0,0,0
1769544728874511764,0,0,0,0,0,0,0
1769544728884716519,0,0,0,0,0,0,0
1769544728894806032,0,0,0,0,0,0,0
1769544728904959009,0,0,0,0,0,0,0
1769544728916338876,0,0,0,0,0,0,0
1769544728926532056,0,0,0,0,0,0,0
1769544728936647921,0,0,0,0,0,0,0
1769544728946848565,0,0,0,0,0,0,0
1769544728957063115,0,0,0,0,0,0,0
1769544728968548371,0,0,0,0,0,0,0
1769544728978696996,0,0,0,0,0,0,0
1769544728988937973,0,0,0,0,0,0,0
1769544728999503635,nan,nan,nan,nan,nan,nan,0
1769544729009884482,0,0,nan,nan,nan,nan,0
1769544729021562942,0,0,nan,nan,nan,nan,0
1769544729031903623,0,0,nan,nan,nan,nan,0
1769544729042334137,0,0,nan,nan,nan,nan,0
1769544729052849743,0,0,nan,nan,nan,nan,0
1769544729064631333,0,0,nan,nan,nan,nan,0
1769544729075492811,0,0,nan,nan,nan,nan,0
1769544729086262103,0,0,nan,nan,nan,nan,0
1769544729097189062,0,0,nan,nan,nan,nan,0
1769544729107600520,0,0,nan,nan,nan,nan,0
1769544729119183739,0,0,nan,nan,nan,nan,0
1769544729129798902,0,0,nan,nan,nan,nan,0
1769544729140317416,0,0,nan,nan,nan,nan,0
1769544729151040893,0,0,nan,nan,nan,nan,0
1769544729161499426,0,0,nan,nan,nan,nan,0
1769544729173220793,0,0,nan,nan,nan,nan,0
1769544729183892141,0,-0.00195312,nan,nan,nan,nan,11
1769544729194458303,nan,0.0078125,nan,nan,nan,nan,11
1769544729205031743,nan,0,nan,nan,nan,nan,11
1769544729216736296,0.040793,-0.00195312,nan,nan,nan,nan,11
1769544729227795588,0.040793,0,nan,nan,nan,nan,11
1769544729238424066,0.040793,0.00195312,nan,nan,nan,nan,11
1769544729248920413,0.0408658,0,nan,nan,nan,nan,11
1769544729259355149,0.0408658,0,nan,nan,nan,nan,11
1769544729271037905,0.040793,0,nan,nan,nan,nan,11
1769544729281714586,0.040793,-0.00195312,nan,nan,nan,nan,11
1769544729292469230,0.0408658,-0.00195312,nan,nan,nan,nan,11
1769544729302984300,0.0408658,0,nan,nan,nan,nan,11
1769544729314860446,0.040793,0,nan,nan,nan,nan,11
1769544729325632053,0.0408658,0,nan,nan,nan,nan,11
1769544729336507715,0.0407677,-0.00390625,nan,nan,nan,nan,11
1769544729347193915,0.0407677,0.00585938,nan,nan,nan,nan,11
1769544729357574021,0.0407688,0.00195312,nan,nan,nan,nan,11
1769544729369418093,0.0407688,0,nan,nan,nan,nan,11
1769544729380223496,0.0408669,0.00195312,nan,nan,nan,nan,11
1769544729390608528,0.0408669,-0.00195312,nan,nan,nan,nan,11
1769544729400863061,0.0407688,-0.00195312,nan,nan,nan,nan,11
1769544729411154259,0.0407688,0,nan,nan,nan,nan,11
1769544729422723368,0.0407688,-0.00390625,nan,nan,nan,nan,11
1769544729433515382,0.0407688,0.00195312,nan,nan,nan,nan,11
1769544729443858192,0.0407688,-0.00195312,nan,nan,nan,nan,11
1769544729454486243,0.0406707,0.00195312,nan,nan,nan,nan,11
1769544729466128259,0.0407688,0,nan,nan,nan,nan,11
1769544729476575365,0.0407688,0,nan,nan,nan,nan,11
1769544729486944713,0.0407688,0,nan,nan,nan,nan,11
1769544729497322338,0.0407688,-0.00195312,nan,nan,nan,nan,11
1769544729507913185,0.0406707,0.00195312,nan,nan,nan,nan,11
1769544729519520867,0.0406707,0,nan,nan,nan,nan,11
1769544729529954881,0.0406707,0,nan,nan,nan,nan,11
1769544729540289673,0.0406707,0.00195312,nan,nan,nan,nan,11
1769544729550919835,0.0407435,0,nan,nan,nan,nan,11
1769544729561465479,0.0407435,-0.00195312,nan,nan,nan,nan,11
1769544729573454588,0.0407688,-0.00195312,nan,nan,nan,nan,11
1769544729583986676,0.0406707,0.00195312,nan,nan,nan,nan,11
1769544729594396801,0.0406717,-0.00195312,nan,nan,nan,nan,11
1769544729604983167,0.0406696,-0.00390625,nan,nan,nan,nan,11
1769544729616663182,0.0406696,0.00195312,nan,nan,nan,nan,11
1769544729627311586,0.0406696,0,nan,nan,nan,nan,11
1769544729637768174,0.0406696,-0.00390625,nan,nan,nan,nan,11
1769544729647946928,0.0406696,0.00195312,nan,nan,nan,nan,11
1769544729658479590,0.0406696,-0.00195312,nan,nan,nan,nan,11
1769544729670297310,0.0406696,0.00195312,nan,nan,nan,nan,11
1769544729680808694,0.0406696,-0.00390625,nan,nan,nan,nan,11
1769544729691220578,0.0406696,0,nan,nan,nan,nan,11
1769544729701564352,0.0406696,-0.00195312,nan,nan,nan,nan,11
1769544729713592386,0.0406696,0,nan,nan,nan,nan,11
1769544729724265493,0.0405716,0,nan,nan,nan,nan,11
1769544729734792026,0.0405716,0,nan,nan,nan,nan,11
1769544729745168410,0.0405716,-0.00390625,nan,nan,nan,nan,11
1769544729755427646,0.0405716,0.00195312,nan,nan,nan,nan,11
1769544729767155513,0.0405716,0,nan,nan,nan,nan,11
1769544729777927954,0.0405716,0,nan,nan,nan,nan,11
1769544729788228819,0.0405716,-0.00390625,nan,nan,nan,nan,11
1769544729798592222,0.0405716,0.00390625,nan,nan,nan,nan,11
1769544729808996143,0.0405716,0,nan,nan,nan,nan,11
1769544729820882363,0.0405716,-0.00195312,nan,nan,nan,nan,11
1769544729831339877,0.0405716,-0.00195312,nan,nan,nan,nan,11
1769544729841747206,0.0405716,-0.00390625,nan,nan,nan,nan,11
1769544729852150627,0.0405716,0.00195312,nan,nan,nan,nan,11
1769544729864428551,0.0405716,-0.00195312,nan,nan,nan,nan,11
1769544729875083658,0.0405716,-0.00195312,nan,nan,nan,nan,11
1769544729885624524,0.0405716,-0.00390625,nan,nan,nan,nan,11
1769544729896384316,0.0404735,0,nan,nan,nan,nan,11
1769544729906639107,0.0404735,0,nan,nan,nan,nan,11
1769544729918360234,0.0405462,-0.00390625,nan,nan,nan,nan,11
1769544729929161100,0.0405462,-0.00390625,nan,nan,nan,nan,11
1769544729939763559,0.0404735,-0.00195312,nan,nan,nan,nan,11
1769544729950346110,0.0403754,0,nan,nan,nan,nan,11
1769544729960934902,0.0404482,-0.00390625,nan,nan,nan,nan,11
1769544729972820714,0.0404482,0,nan,nan,nan,nan,11
1769544729983189154,0.0404482,0,nan,nan,nan,nan,11
1769544729993920983,0.0404482,0,nan,nan,nan,nan,11
1769544730004353497,0.0404482,-0.00195312,nan,nan,nan,nan,11
1769544730016231920,0.0404482,0,nan,nan,nan,nan,11
1769544730026542545,0.0403501,0.00390625,nan,nan,nan,nan,11
1769544730037130967,0.0403501,0,nan,nan,nan,nan,11
1769544730047426073,0.0404228,-0.00195312,nan,nan,nan,nan,11
1769544730058420643,0.0404228,0,nan,nan,nan,nan,11
1769544730070125567,0.0404228,0.00390625,nan,nan,nan,nan,11
1769544730080483080,0.0404228,-0.00390625,nan,nan,nan,nan,11
1769544730090904409,0.0404228,0,nan,nan,nan,nan,11
1769544730101266516,0.0404228,0,nan,nan,nan,nan,11
1769544730111640474,0.0404228,0.00390625,nan,nan,nan,nan,11
1769544730123524231,0.0404228,-0.00390625,nan,nan,nan,nan,11
1769544730133938781,0.0404228,-0.00195312,nan,nan,nan,nan,11
1769544730144332092,0.0404228,0,nan,nan,nan,nan,11
1769544730154596772,0.0404228,0,nan,nan,nan,nan,11
1769544730166289195,0.0404228,0,nan,nan,nan,nan,11
1769544730176850765,0.0404228,0.00390625,nan,nan,nan,nan,11
1769544730187250816,0.0404228,-0.00390625,nan,nan,nan,nan,11
1769544730197745793,0.0403248,0,nan,nan,nan,nan,11
1769544730208131529,0.0403248,0,nan,nan,nan,nan,11
1769544730219773359,0.0403248,0,nan,nan,nan,nan,11
1769544730230359096,0.0404228,0,nan,nan,nan,nan,11
1769544730240808387,0.0404228,0,nan,nan,nan,nan,11
1769544730251172901,0.0404228,0,nan,nan,nan,nan,11
1769544730261794156,0.0404228,0,nan,nan,nan,nan,11
1769544730273541783,0.0404228,0,nan,nan,nan,nan,11
1769544730284145686,0.0404228,0,nan,nan,nan,nan,11
1769544730294498885,0.0404228,0,nan,nan,nan,nan,11
1769544730306339753,0.0404228,0,nan,nan,nan,nan,11
1769544730318698362,0.0404228,0,nan,nan,nan,nan,11
1769544730329030302,0.0404228,0,nan,nan,nan,nan,11
1769544730339681742,0.0404228,0,nan,nan,nan,nan,11
1769544730350268311,0.0404228,0,nan,nan,nan,nan,11
1769544730360612399,0.0404228,0,nan,nan,nan,nan,11
1769544730372258433,0.0404228,0,nan,nan,nan,nan,11
1769544730383309541,0.0404228,0,nan,nan,nan,nan,11
1769544730394120815,0.0404228,0,nan,nan,nan,nan,11
1769544730404535384,0.0404228,0,nan,nan,nan,nan,11
1769544730416361659,0.0404228,0,nan,nan,nan,nan,11
1769544730426955655,0.0404228,0,nan,nan,nan,nan,11
1769544730437719206,0.0404228,0,nan,nan,nan,nan,11
1769544730447822034,0.0404228,0,nan,nan,nan,nan,11
1769544730458157252,0.0404228,0,nan,nan,nan,nan,11
1769544730469864619,0.0404228,0,nan,nan,nan,nan,11
1769544730480312745,0.0404228,0,nan,nan,nan,nan,11
1769544730490710870,0.0404228,0,nan,nan,nan,nan,11
1769544730501193624,0.0404228,0,nan,nan,nan,nan,11
1769544730511606101,0.0404228,0,nan,nan,nan,nan,11
1769544730523519747,0.0404228,0,nan,nan,nan,nan,11
1769544730534056965,0.0404228,0,nan,nan,nan,nan,11
1769544730544513775,0.0404228,0,nan,nan,nan,nan,11
1769544730555049233,0.0404228,0,nan,nan,nan,nan,11
1769544730566718434,0.0404228,0,nan,nan,nan,nan,11
1769544730577095689,0.0404228,0,nan,nan,nan,nan,11
1769544730587618703,0.0404228,0,nan,nan,nan,nan,11
1769544730598009550,0.0404228,0,nan,nan,nan,nan,11
1769544730608540249,0.0404228,0,nan,nan,nan,nan,11
1769544730620461043,0.0404228,0,nan,nan,nan,nan,11
1769544730631168335,0.0404228,0,nan,nan,nan,nan,11
1769544730641702331,0.0404228,0,nan,nan,nan,nan,11
1769544730652158456,0.0404228,0,nan,nan,nan,nan,11
1769544730664100787,0.0404228,0,nan,nan,nan,nan,11
1769544730674940560,0.0404228,0,nan,nan,nan,nan,11
1769544730685349889,0.0404228,0,nan,nan,nan,nan,11
1769544730695730496,0.0404228,0,nan,nan,nan,nan,11
1769544730706107713,0.0404228,0,nan,nan,nan,nan,11
1769544730717673506,0.0404228,0,nan,nan,nan,nan,11
1769544730728092613,0.0405209,0,nan,nan,nan,nan,11
1769544730738576682,0.0405209,0,nan,nan,nan,nan,11
1769544730749138215,0.0405209,0,nan,nan,nan,nan,11
1769544730759535803,0.0405209,0,nan,nan,nan,nan,11
1769544730771196282,0.0405209,0,nan,nan,nan,nan,11
1769544730781918166,0.0405209,0,nan,nan,nan,nan,11
1769544730792573644,0.0405209,0,nan,nan,nan,nan,11
1769544730803247454,0.0405209,0,nan,nan,nan,nan,11
1769544730815032951,0.0405209,0,nan,nan,nan,nan,11
1769544730825478225,0.0405209,0,nan,nan,nan,nan,11
1769544730836121220,0.0405209,0,nan,nan,nan,nan,11
1769544730846711123,0.0405209,0,nan,nan,nan,nan,11
1769544730857434971,0.0405209,0,nan,nan,nan,nan,11
1769544730869155172,0.0405209,0,nan,nan,nan,nan,11
1769544730879542149,0.0405209,0,nan,nan,nan,nan,11
1769544730889997181,0.0405209,0,nan,nan,nan,nan,11
1769544730900461103,0.0405209,0,nan,nan,nan,nan,11
1769544730911030857,0.0405209,0,nan,nan,nan,nan,11
1769544730922850021,0.0405209,0,nan,nan,nan,nan,11
1769544730933445406,0.0405209,0,nan,nan,nan,nan,11
1769544730944218031,0.0405209,0,nan,nan,nan,nan,11
1769544730954682953,0.0405209,0,nan,nan,nan,nan,11
1769544730966546691,0.0405209,0,nan,nan,nan,nan,11
1769544730977010372,0.0405209,0,nan,nan,nan,nan,11
1769544730987666238,0.0405209,0,nan,nan,nan,nan,11
1769544730998172030,0.0405209,0,nan,nan,nan,-8.09234,11
1769544731008411580,0.0405209,0,-0.269447,0,0,-8.09234,0
1769544731020027374,0.0405209,0,-0.269447,0,0.120502,-8.09234,10
1769544731030191683,0.0405209,0,-0.269447,0,0.0312334,-8.09234,10
1769544731040445086,0.0405209,0,-0.269447,0,0.0263599,-8.09234,10
1769544731050552803,0.0405209,0,-0.269447,0,0.0238138,-8.09234,10
1769544731060909799,0.0405209,0,-0.269447,0,0.0262409,-8.09234,10
1769544731072489907,0.0405209,0,-0.269447,0,-0.0303748,-8.09234,10
1769544731082703105,0.0405209,0,-0.269447,0,4.20062e-10,-8.09234,10
1769544731092776952,0.0405209,0,-0.270214,0,0.0530326,-8.09234,10
1769544731102921281,0.0405209,0,-0.270214,0,-0.0286485,-8.09234,10
1769544731114292481,0.0405209,0,-0.270214,0,0.059865,-8.09234,10
1769544731124615180,0.0405209,0,-0.270214,0,0.0285498,-8.09234,10
1769544731134926138,0.0405209,0,-0.270214,0,0.0285638,-8.09234,10
1769544731145328967,0.0405209,0,-0.270214,0,0.0302789,-8.09234,10
1769544731155690814,0.0405209,0,-0.270214,0,-0.00210324,-8.09234,10
1769544731167111737,0.0405209,0,-0.270214,0,0.0310053,-8.09234,10
1769544731177257658,0.0405209,0,-0.270214,0,0.0234985,-8.09234,10
1769544731187405579,0.0405209,0,-0.270214,0,-1.28945e-10,-8.09234,10
1769544731197564666,0.0405209,0,-0.270214,0,0.055057,-8.09234,10
1769544731207738162,0.0405209,0,-0.270214,0,0.0283878,-8.09234,10
1769544731219276029,0.0405209,0,-0.270214,0,-0.0251043,-8.09234,10
1769544731229335246,0.0405209,0,-0.270214,0,-1.78592e-09,-8.09234,10
1769544731239589852,0.0405209,0,-0.270214,0,-0.00351462,-8.09234,10
1769544731249662718,0.0405209,0,-0.270214,0,4.58745e-10,-8.09234,10
1769544731259802713,0.0405209,0,-0.270214,0,0.0285396,-8.09234,10
1769544731271283654,0.0405209,0,-0.270214,0,0.00178229,-8.09234,10
1769544731281454242,0.0405209,0,-0.270214,0,-0.0529904,-8.09234,10
1769544731291584181,0.0405209,0,-0.270214,0,-0.00208847,-8.09234,10
1769544731301701195,0.0405209,0,-0.270214,0,-0.0265099,-8.09234,10
1769544731313220247,0.0405209,0,-0.270214,0,0.0284656,-8.09234,10
1769544731323523687,0.0405209,0,-0.270214,0,0.0265057,-8.09234,10
1769544731333748608,0.0405209,0,-0.270214,0,-0.00200631,-8.09234,10
1769544731343853640,0.0405209,0,-0.270214,0,-0.0264496,-8.09234,10
1769544731353956190,0.0405209,0,-0.270214,0,-0.00398886,-8.09234,10
1769544731365354224,0.0405209,0,-0.270214,0,-0.0515762,-8.09234,10
1769544731375599682,0.0405209,0,-0.270214,0,0.0320877,-8.09234,10
1769544731385716992,0.0405209,0,-0.270214,0,0.110086,-8.09234,10
1769544731395850191,0.0405209,0,-0.270214,0,0.0303485,-8.09234,10
1769544731406847946,0.0405209,0,-0.270214,0,-0.0267045,-8.09234,10
1769544731419827019,0.0405209,0,-0.270214,0,-0.0533667,-8.09234,10
1769544731430214829,0.0405209,0,-0.270214,0,0.0284067,-8.09234,10
1769544731440579565,0.0405209,0,-0.270214,0,1.87664e-09,-8.09234,10
1769544731450761357,0.0405209,0,-0.270214,0,0.0283558,-8.09234,10
1769544731460941852,0.0405209,0,-0.270214,0,-0.00313302,-8.09234,10
1769544731472579534,0.0405209,0,-0.270214,0,0.0295568,-8.09234,10
1769544731482727900,0.0405209,0,-0.270214,0,-0.029469,-8.09234,10
1769544731493136376,0.0405209,0,-0.270214,0,0.0538026,-8.09234,10
1769544731503292983,0.0405209,0,-0.270214,0,0.0237962,-8.09234,10
1769544731514872609,0.0405209,0,-0.270214,0,-0.0567102,-8.09234,10
1769544731524938363,0.0405209,0,-0.270214,0,-0.0269152,-8.09234,10
1769544731535004358,0.0405209,0,-0.270214,0,-0.0537124,-8.09234,10
1769544731545165502,0.0405209,0,-0.270214,0,-0.00133917,-8.09234,10
1769544731555235737,0.0406189,0,-0.270214,0,-0.0511549,-8.09161,10
1769544731566976105,0.0406189,0,-0.270116,0,1.75752e-09,-8.09161,10
1769544731577070007,0.0406189,0,-0.270116,0,0,-8.09161,10
1769544731587211632,0.0406189,0,-0.270116,0,0.00157548,-8.09161,10
1769544731597269219,0.0406189,0,-0.270116,0,0.0551066,-8.09161,10
1769544731607334288,0.0406189,0,-0.270116,0,0,-8.09161,10
1769544731618740322,0.0406189,0,-0.270116,0,0.0293306,-8.09161,10
1769544731628932762,0.0406189,0,-0.270116,0,-0.0269447,-8.09161,10
1769544731640068758,0.0406189,0,-0.270116,0,0.00121201,-8.09161,10
1769544731650503087,0.0406189,0,-0.270116,0,0.0574429,-8.09161,10
1769544731660642878,0.0406189,0,-0.270116,0,0.00112802,-8.09161,10
1769544731672432024,0.0406189,0,-0.270116,0,-0.00143283,-8.09161,10
1769544731682642833,0.0406189,0,-0.270116,0,0.025978,-8.09161,10
1769544731692851940,0.0406189,0,-0.270116,0,-0.0312045,-8.09161,10
1769544731702973083,0.0406189,0,-0.270116,0,-0.0551014,-8.09161,10
1769544731714556024,0.0406189,0,-0.270116,0,0.0283129,-8.09161,10
1769544731724731612,0.0406189,0,-0.270116,0,-0.00129476,-8.09161,10
1769544731734875551,0.0406189,0,-0.270116,0,-0.0253572,-8.09161,10
1769544731745026695,0.0406189,0,-0.270116,0,-0.0535647,-8.09161,10
1769544731755153097,0.0406189,0,-0.270116,0,5.38587e-11,-8.09161,10
1769544731766594612,0.0406189,0,-0.270116,0,0.0246437,-8.09161,10
1769544731776706478,0.0406189,0,-0.270116,0,0.0271277,-8.09161,10
1769544731787018899,0.0406189,0,-0.270116,0,-0.0560777,-8.09161,10
1769544731797224727,0.0406189,0,-0.270116,0,0.0265338,-8.09161,10
1769544731807507630,0.0406189,0,-0.270116,0,-0.0280603,-8.09161,10
1769544731818955645,0.0406189,0,-0.270116,0,-0.0279553,-8.09161,10
1769544731829098103,0.0406189,0,-0.270116,0,1.02002e-09,-8.09161,10
1769544731839254561,0.0405209,0,-0.270214,0,-0.00230295,-8.09234,10
1769544731849699279,0.0405209,0,-0.270214,0,-0.00105291,-8.09234,10
1769544731859954959,0.0405209,0,-0.270214,0,0.0544309,-8.09234,10
1769544731871696142,0.0405209,0,-0.270214,0,-0.0295198,-8.09234,10
1769544731882257767,0.0405209,0,-0.270214,0,-0.0281219,-8.09234,10
1769544731892455799,0.0405209,0,-0.270214,0,0.025727,-8.09234,10
1769544731903067869,0.0405209,0,-0.270214,0,-0.0813739,-8.09234,10
1769544731914582773,0.0405209,0,-0.270214,0,0.00239026,-8.09234,10
1769544731924851954,0.0405209,0,-0.270214,0,-0.0551157,-8.09234,10
1769544731935105838,0.0405209,0,-0.270214,0,0.0551229,-8.09234,10
1769544731945406537,0.0405209,0,-0.270214,0,-0.0830058,-8.09234,10
1769544731955722273,0.0405209,0,-0.270214,0,-0.000908469,-8.09234,10
1769544731967290473,0.0405209,0,-0.270214,0,0.0560678,-8.09234,10
1769544731977508820,0.0405209,0,-0.270214,0,-0.084327,-8.09234,10
1769544731987833482,0.0405209,0,-0.270214,0,-0.0529661,-8.09234,10
1769544731998066588,0.0405209,0,-0.270214,0,-0.000732926,-8.09234,10
1769544732008317398,0.0405209,0,-0.270214,0,-1.0432e-09,-8.09234,10
1769544732019868432,0.0405209,0,-0.270214,0,-0.0270237,-8.09234,10
1769544732030089483,0.0405209,0,-0.270214,0,-3.74915e-11,-8.09234,10
1769544732040656664,0.0405209,0,-0.270214,0,-0.0270651,-8.09234,10
1769544732050758566,0.0405209,0,-0.270214,0,-0.0815571,-8.09234,10
1769544732061025136,0.0405209,0,-0.270214,0,-0.0551089,-8.09234,10
1769544732072633818,0.0405209,0,-0.270214,0,0.0270073,-8.09234,10
1769544732083001017,0.0405209,0,-0.270214,0,-0.029273,-8.09234,10
1769544732093214549,0.0405209,0,-0.270214,0,-0.0245032,-8.09234,10
1769544732103504118,0.0405209,0,-0.270214,0,-0.028003,-8.09234,10
1769544732115035078,0.0405209,0,-0.270214,0,-0.027406,-8.09234,10
1769544732125239981,0.0405209,0,-0.270214,0,0,-8.09234,10
1769544732135509587,0.0405209,0,-0.270214,0,0.05579,-8.09234,10
1769544732145950731,0.0405209,0,-0.270214,0,-0.0269852,-8.09234,10
1769544732155844503,0.0405209,-0.015625,-0.270287,-0.015625,-0.0286983,-8.10179,10
1769544732167379352,0.0403501,-0.0117188,-0.270287,-0.0117188,-0.0820446,-8.10029,10
1769544732177692847,0.0402774,-0.0117188,-0.271224,-0.0117188,0.0284718,-8.10157,10
1769544732187922731,0.0401793,-0.0117188,-0.271323,-0.00585938,0.056897,-8.09822,10
1769544732198212134,0.0400085,-0.00585938,-0.271493,-0.00585938,0.0527726,-8.09616,10
1769544732208623888,0.0400076,0,-0.271494,0,3.02802e-10,-8.09616,10
1769544732220502330,0.0400076,-0.00585938,-0.271494,-0.00585938,0.0262839,-8.10023,10
1769544732230416455,0.0398368,-0.00585938,-0.271665,-0.00585938,0.00247062,-8.10039,10
1769544732240701042,0.0397387,-0.00390625,-0.271763,-0.00390625,0.00511023,-8.10039,10
1769544732251164445,0.0397387,0,-0.271763,0,0.0784417,-8.09816,10
1769544732261423089,0.0397387,0,-0.271763,0,0.0502564,-8.09593,10
1769544732273357160,0.0397387,0.00390625,-0.271763,0.0078125,-0.00232817,-8.09371,10
1769544732283657174,0.0398368,0.00390625,-0.271665,0.00390625,0.0497123,-8.0952,10
1769544732293941336,0.0398368,0.00585938,-0.271665,0.00585938,0.0048749,-8.0952,10
1769544732304134405,0.0398368,0.00585938,-0.271494,0.00585938,-0.0549799,-8.09282,10
1769544732315843513,0.0400076,0.00585938,-0.271494,0.00585938,0.0549344,-8.09282,10
1769544732326071212,0.0400076,0.00390625,-0.271494,0.00390625,0.0261131,-8.09727,10
1769544732336247892,0.0400076,-0.00195312,-0.271494,0,-0.0262007,-8.09616,10
1769544732346620091,0.0400076,-0.00390625,-0.271494,-0.00390625,0.0233638,-8.09838,10
1769544732356921772,0.0400076,-0.00390625,-0.271494,-0.00390625,0.0310576,-8.09838,10
1769544732368510195,0.0400076,0,-0.271494,0,-0.0525003,-8.09616,10
1769544732378682153,0.0400076,0,-0.271665,0,-0.0342967,-8.09966,10
1769544732389008574,0.0398368,-0.00390625,-0.271665,-0.00390625,-0.0749374,-8.09966,10
1769544732399230217,0.0398368,-0.00585938,-0.271665,-0.00585938,-0.031209,-8.09854,10
1769544732409397435,0.0398368,-0.00195312,-0.271665,-0.00390625,-0.0288013,-8.09966,10
1769544732421184080,0.0397408,-0.00195312,-0.271761,-0.00195312,0.0576307,-8.09592,10
1769544732432046113,0.0397408,0.00195312,-0.271761,0.00195312,0.031528,-8.09814,10
1769544732442452701,0.0397408,0,-0.271761,0.00195312,0.0549394,-8.09703,10
1769544732452788900,0.0397408,0.00195312,-0.271761,0.00195312,-0.0549093,-8.09926,10
1769544732464393879,0.0397408,0.00195312,-0.271761,0.00195312,-0.0312007,-8.0952,10
1769544732474561170,0.0398368,0.00390625,-0.271665,0.00390625,0.118568,-8.0952,10
1769544732484727350,0.0398368,0.00195312,-0.271663,0.00195312,-0.0289518,-8.09409,10
1769544732494899475,0.0398368,0,-0.271665,0,1.22925e-09,-8.09743,10
1769544732505134840,0.0398389,0,-0.271663,0,-0.0260394,-8.09687,10
1769544732516738430,0.0399116,-0.00390625,-0.27159,-0.00390625,-0.0291993,-8.09687,10
1769544732526911481,0.0399116,0,-0.27159,0,0.0319798,-8.09687,10
1769544732537229031,0.0398389,0,-0.271663,0,0.0255139,-8.09741,10
1769544732547520823,0.0398389,0.00195312,-0.271761,0.00195312,0.0221845,-8.09703,10
1769544732557728374,0.0397408,-0.00390625,-0.271761,-0.00390625,-0.0620734,-8.10037,10
1769544732569418667,0.0397408,-0.00195312,-0.271761,-0.00195312,-0.0547597,-8.09926,10
1769544732579663681,0.0397408,0,-0.271761,0,0.0327696,-8.09814,10
1769544732589821398,0.0397408,-0.00390625,-0.271761,-0.00390625,0,-8.10148,10
1769544732600005949,0.0396681,-0.00585938,-0.271761,-0.0078125,-0.0252594,-8.10314,10
