timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1770056351344129018,0.0600481,-0.00390625,nan,nan,nan,nan,0
1770056351355111804,0.0600481,0,nan,nan,nan,nan,0
1770056351366222330,0.0600481,0,nan,nan,nan,nan,0
1770056351376775634,0.0600481,0,nan,nan,nan,nan,0
1770056351388923828,0.0601359,0,nan,nan,nan,nan,0
1770056351399536854,0.0600481,-0.00195312,nan,nan,nan,nan,0
1770056351410057454,0.0601359,-0.00390625,nan,nan,nan,nan,0
1770056351420602813,0.0600513,0,nan,nan,nan,nan,0
1770056351431101784,0.0600456,0,nan,nan,nan,nan,0
1770056351443195441,0.0600499,0,nan,nan,nan,nan,0
1770056351453965393,0.0600499,0,nan,nan,nan,nan,0
1770056351464963715,0.0599621,0.00195312,nan,nan,nan,nan,0
1770056351475877575,0.0600499,0.00195312,nan,nan,nan,nan,0
1770056351488059510,0.0601344,0.00195312,nan,nan,nan,nan,0
1770056351499553166,0.0600466,-0.00390625,nan,nan,nan,nan,0
1770056351510294618,0.0600466,-0.00195312,nan,nan,nan,nan,0
1770056351521276607,0.0601344,0.00195312,nan,nan,nan,nan,0
1770056351532224059,0.0601344,-0.00390625,nan,nan,nan,nan,0
1770056351544460920,0.0601344,0.00195312,nan,nan,nan,nan,0
1770056351554872187,0.0601344,-0.00390625,nan,nan,nan,nan,0
1770056351565407620,0.0601286,-0.00195312,nan,nan,nan,nan,0
1770056351575843164,0.0601286,-0.00195312,nan,nan,nan,nan,0
1770056351587706377,0.0600451,-0.00195312,nan,nan,nan,nan,0
1770056351598470736,0.0600451,0,nan,nan,nan,nan,0
1770056351609329133,0.0600451,0,nan,nan,nan,nan,0
1770056351620257548,0.0600451,0.00195312,nan,nan,nan,nan,0
1770056351630967315,0.0601297,0.00195312,nan,nan,nan,nan,0
1770056351642943286,0.0601239,0.00195312,nan,nan,nan,nan,0
1770056351653557942,0.0601282,-0.00195312,nan,nan,nan,nan,0
1770056351664183635,0.0601282,-0.00195312,nan,nan,nan,nan,0
1770056351674950327,0.0601282,0.00195312,nan,nan,nan,nan,0
1770056351685803817,0.0601282,-0.00195312,nan,nan,nan,nan,0
1770056351699138585,0.0601282,-0.00390625,nan,nan,nan,nan,0
1770056351708452333,0.0601282,-0.00390625,nan,nan,nan,nan,0
1770056351718688747,0.0601282,0.00390625,nan,nan,nan,nan,0
1770056351729041996,0.0601282,-0.00195312,nan,nan,nan,nan,0
1770056351740948226,0.0601224,0.00195312,nan,nan,nan,nan,0
1770056351751097733,0.0601224,-0.00195312,nan,nan,nan,nan,0
1770056351761815963,0.0601224,-0.00195312,nan,nan,nan,nan,0
1770056351772539823,0.0601267,0,nan,nan,nan,nan,0
1770056351783199608,0.0601267,-0.00195312,nan,nan,nan,nan,0
1770056351795537709,0.0601267,-0.00195312,nan,nan,nan,nan,0
1770056351805672809,0.0601267,-0.00195312,nan,nan,nan,nan,0
1770056351816712224,0.0601267,0.00195312,nan,nan,nan,nan,0
1770056351827314917,0.0601267,-0.00195312,nan,nan,nan,nan,0
1770056351839226759,0.060121,-0.00390625,nan,nan,nan,nan,0
1770056351850154785,0.060121,-0.00195312,nan,nan,nan,nan,0
1770056351860850293,0.060121,0,nan,nan,nan,nan,0
1770056351871652541,0.0601252,0.00195312,nan,nan,nan,nan,0
1770056351882680994,0.0601252,-0.00195312,nan,nan,nan,nan,0
1770056351894560150,0.0601252,-0.00390625,nan,nan,nan,nan,0
1770056351905152991,0.0601252,-0.00195312,nan,nan,nan,nan,0
1770056351915629276,0.0601252,0,nan,nan,nan,nan,0
1770056351926199543,0.0601252,0.00195312,nan,nan,nan,nan,0
1770056351937799107,0.0601195,-0.00195312,nan,nan,nan,nan,0
1770056351948094559,0.0601195,-0.00195312,nan,nan,nan,nan,0
1770056351958510622,0.0601238,-0.00195312,nan,nan,nan,nan,0
1770056351968847740,0.0601238,0.00195312,nan,nan,nan,nan,0
1770056351979357303,0.0600392,-0.00390625,nan,nan,nan,nan,0
1770056351991049626,0.0600392,0,nan,nan,nan,nan,0
1770056352001799374,0.0600334,0,nan,nan,nan,nan,0
1770056352012703123,0.0600334,-0.00195312,nan,nan,nan,nan,0
1770056352023296649,0.0600377,0.00195312,nan,nan,nan,nan,0
1770056352033996379,0.0600377,-0.00390625,nan,nan,nan,nan,0
1770056352045785961,0.0600377,0.00585938,nan,nan,nan,nan,0
1770056352056269709,0.0600377,0,nan,nan,nan,nan,0
1770056352066696383,0.0600377,-0.00195312,nan,nan,nan,nan,0
1770056352077526965,0.0600377,0,nan,nan,nan,nan,0
1770056352089637159,0.0600377,0,nan,nan,nan,nan,0
1770056352100725685,0.0600377,0,nan,nan,nan,nan,0
1770056352110917933,0.0602042,0.00195312,nan,nan,nan,nan,0
1770056352121250033,0.0601197,-0.00195312,nan,nan,nan,nan,0
1770056352131719430,0.0601197,-0.00195312,nan,nan,nan,nan,0
1770056352143254364,0.0600362,-0.00195312,nan,nan,nan,nan,0
1770056352153927223,0.0600362,-0.00390625,nan,nan,nan,nan,0
1770056352164266749,0.0601208,0.0078125,nan,nan,nan,nan,0
1770056352174774164,0.0601208,-0.00195312,nan,nan,nan,nan,0
1770056352185400671,0.0600362,0.00195312,nan,nan,nan,nan,0
1770056352197189865,0.060115,-0.00390625,nan,nan,nan,nan,0
1770056352207709058,0.060115,0,nan,nan,nan,nan,0
1770056352218704621,0.060115,0,nan,nan,nan,nan,0
1770056352229476629,0.060115,0,nan,nan,nan,nan,0
1770056352241309767,0.060115,0,nan,nan,nan,nan,0
1770056352251809107,0.060115,0,nan,nan,nan,nan,0
1770056352262175744,0.060115,0,nan,nan,nan,nan,0
1770056352272603752,0.060115,0,nan,nan,nan,nan,0
1770056352283962482,0.060115,0,nan,nan,nan,nan,0
1770056352295316323,0.060115,0,nan,nan,nan,nan,0
1770056352305673331,0.060115,0,nan,nan,nan,nan,0
1770056352316540487,0.060115,0,nan,nan,nan,nan,0
1770056352327823217,0.060115,0,nan,nan,nan,nan,0
1770056352339544318,0.060115,0,nan,nan,nan,nan,0
1770056352349941103,0.060115,0,nan,nan,nan,nan,0
1770056352360165314,0.060115,0,nan,nan,nan,nan,0
1770056352372033785,0.060115,0,nan,nan,nan,nan,0
1770056352383048071,0.060115,0,nan,nan,nan,nan,0
1770056352394806542,0.060115,0,nan,nan,nan,nan,0
1770056352405801068,0.060115,0,nan,nan,nan,nan,0
1770056352416736280,0.060115,0,nan,nan,nan,nan,0
1770056352427410065,0.060115,0,nan,nan,nan,nan,0
1770056352439099388,0.060115,0,nan,nan,nan,nan,0
1770056352450556452,0.060115,0,nan,nan,nan,nan,0
1770056352461327182,0.060115,0,nan,nan,nan,nan,0
1770056352472010208,0.060115,0,nan,nan,nan,nan,0
1770056352482834882,0.060115,0,nan,nan,nan,nan,0
1770056352494708335,0.0601996,0,nan,nan,nan,nan,0
1770056352505163250,0.0601996,0,nan,nan,nan,nan,0
1770056352515546942,0.0601996,0,nan,nan,nan,nan,0
1770056352525950820,0.0601996,0,nan,nan,nan,nan,0
1770056352537686569,0.0601996,0,nan,nan,nan,nan,0
1770056382132964697,0.0601996,0,nan,nan,nan,nan,0
1770056382143639130,0.0602842,0,nan,nan,nan,nan,0
