timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode
1767895670698166655,0,0,0,0,0,0,0
1767895670708475231,0,0,0,0,0,0,0
1767895670718829955,0,0,0,0,0,0,0
1767895670729118401,0,0,0,0,0,0,0
1767895670740575831,0,0,0,0,0,0,0
1767895670751622074,0,0,0,0,0,0,0
1767895670761428501,0,0,0,0,0,nan,0
1767895670771839095,nan,nan,nan,nan,nan,nan,0
1767895670782279412,nan,nan,nan,nan,nan,nan,0
1767895670793887138,0,0,nan,nan,nan,nan,0
1767895670804590251,0,0,nan,nan,nan,nan,0
1767895670815068920,0,0,nan,nan,nan,nan,0
1767895670825637848,0,0,nan,nan,nan,nan,0
1767895670837344167,0,0,nan,nan,nan,nan,0
1767895670848030540,0,0,nan,nan,nan,nan,0
1767895670858546912,0,0,nan,nan,nan,nan,0
1767895670869137414,0,0,nan,nan,nan,nan,0
1767895670879907287,0,0,nan,nan,nan,nan,0
1767895670891705773,0,0,nan,nan,nan,nan,0
1767895670902062589,0,0,nan,nan,nan,nan,0
1767895670912621443,0,0,nan,nan,nan,nan,0
1767895670923085501,0,0,nan,nan,nan,nan,0
1767895670933468169,0,0,nan,nan,nan,nan,0
1767895670945160877,0,0,nan,nan,nan,nan,0
1767895670955597805,0,0,nan,nan,nan,nan,0
1767895670966187084,0,0,nan,nan,nan,nan,0
1767895670976541308,nan,0.00195312,nan,nan,nan,nan,0
1767895670988320998,0.0423734,0.00195312,nan,nan,nan,nan,0
1767895670998680759,0.0423734,0.00195312,nan,nan,nan,nan,0
1767895671009106094,0.0423734,0,nan,nan,nan,nan,0
1767895671019505929,0.0423734,0,nan,nan,nan,nan,0
1767895671029914597,0.0423741,0.00390625,nan,nan,nan,nan,0
1767895671041703954,0.0423741,-0.00390625,nan,nan,nan,nan,0
1767895671052118955,0.0423741,-0.00390625,nan,nan,nan,nan,0
1767895671062593828,0.0423741,0.00390625,nan,nan,nan,nan,0
1767895671073051959,0.0423741,0,nan,nan,nan,nan,0
1767895671083516350,0.0423747,0.00195312,nan,nan,nan,nan,0
1767895671095401929,0.0423917,0,nan,nan,nan,nan,0
1767895671105827004,0.0423917,-0.00390625,nan,nan,nan,nan,0
1767895671116254710,0.0423917,0,nan,nan,nan,nan,0
1767895671126657915,0.0423917,0,nan,nan,nan,nan,0
1767895671138353845,0.0423917,0,nan,nan,nan,nan,0
1767895671148943051,0.0423923,0,nan,nan,nan,nan,0
1767895671159340516,0.0423923,0.00195312,nan,nan,nan,nan,0
1767895671169839222,0.0423923,-0.00195312,nan,nan,nan,nan,0
1767895671180218186,0.0423923,-0.00195312,nan,nan,nan,nan,0
1767895671191875894,0.042393,-0.00195312,nan,nan,nan,nan,0
1767895671202339248,0.0424099,-0.00195312,nan,nan,nan,nan,0
1767895671212778657,0.0424099,0.00390625,nan,nan,nan,nan,0
1767895671227350259,0.0424099,0,nan,nan,nan,nan,0
1767895671237760613,0.0424099,0.00390625,nan,nan,nan,nan,0
1767895671249557025,0.0424106,0,nan,nan,nan,nan,0
1767895671260290749,0.0424106,0,nan,nan,nan,nan,0
1767895671270919844,0.0423945,-0.00390625,nan,nan,nan,nan,0
1767895671281424624,0.0423945,-0.00195312,nan,nan,nan,nan,0
1767895671293019924,0.0423952,0.00195312,nan,nan,nan,nan,0
1767895671303460074,0.0423952,0,nan,nan,nan,nan,0
1767895671313836094,0.0423952,0.00195312,nan,nan,nan,nan,0
1767895671324222263,0.0423952,0,nan,nan,nan,nan,0
1767895671335967767,0.0423952,0.00195312,nan,nan,nan,nan,0
1767895671346404917,0.0423952,0.00195312,nan,nan,nan,nan,0
1767895671357076938,0.0423958,-0.00195312,nan,nan,nan,nan,0
1767895671367542569,0.0425161,0,nan,nan,nan,nan,0
1767895671378316498,0.0423958,0,nan,nan,nan,nan,0
1767895671390274688,0.0423965,0.00195312,nan,nan,nan,nan,0
1767895671401022560,0.0423965,0.00195312,nan,nan,nan,nan,0
1767895671411492692,0.0423965,-0.00195312,nan,nan,nan,nan,0
1767895671422151268,0.0423965,0,nan,nan,nan,nan,0
1767895671432785678,0.0423965,0,nan,nan,nan,nan,0
1767895671444521775,0.0423972,0.00195312,nan,nan,nan,nan,0
1767895671455059666,0.0423978,0,nan,nan,nan,nan,0
1767895671465624019,0.0423978,-0.00390625,nan,nan,nan,nan,0
1767895671476203318,0.0423978,-0.00195312,nan,nan,nan,nan,0
1767895671487928211,0.0423978,-0.00195312,nan,nan,nan,nan,0
1767895671498537398,0.0423978,-0.00195312,nan,nan,nan,nan,0
1767895671509147456,0.0423978,-0.00390625,nan,nan,nan,nan,0
1767895671519836569,0.0423978,-0.00195312,nan,nan,nan,nan,0
1767895671530254108,0.0423978,-0.00195312,nan,nan,nan,nan,0
1767895671542016779,0.0423985,0,nan,nan,nan,nan,0
1767895671552516337,0.0423985,-0.00195312,nan,nan,nan,nan,0
1767895671563082542,0.0423985,0,nan,nan,nan,nan,0
1767895671573552804,0.0424153,0,nan,nan,nan,nan,0
1767895671584233158,0.0422957,-0.00195312,nan,nan,nan,nan,0
1767895671596019495,0.0423999,0,nan,nan,nan,nan,0
1767895671606450497,0.0423999,-0.00195312,nan,nan,nan,nan,0
1767895671617000888,0.0424005,0.00195312,nan,nan,nan,nan,0
1767895671627501705,0.0424005,0,nan,nan,nan,nan,0
1767895671639334395,0.0424005,0,nan,nan,nan,nan,0
1767895671649738230,0.0424005,0,nan,nan,nan,nan,0
1767895671660266509,0.0424005,0.00390625,nan,nan,nan,nan,0
1767895671670697993,0.0424012,-0.00195312,nan,nan,nan,nan,0
1767895671681094031,0.0424012,0.00390625,nan,nan,nan,nan,0
1767895671692854665,0.0422809,0.00195312,nan,nan,nan,nan,0
1767895671703368241,0.0422809,0,nan,nan,nan,nan,0
1767895671713815225,0.0422977,0,nan,nan,nan,nan,0
1767895671724274134,0.042418,0,nan,nan,nan,nan,0
1767895671735927120,0.0422984,0.00195312,nan,nan,nan,nan,0
1767895671746401862,0.0424186,0.00195312,nan,nan,nan,nan,0
1767895671756781049,0.0424186,0.00195312,nan,nan,nan,nan,0
1767895671767260310,0.0422984,-0.00390625,nan,nan,nan,nan,0
1767895671777739553,0.042299,0,nan,nan,nan,nan,0
1767895671789600928,0.042299,0,nan,nan,nan,nan,0
1767895671800058319,0.042299,0,nan,nan,nan,nan,0
1767895671810404524,0.0423158,-0.00195312,nan,nan,nan,nan,0
1767895671820855581,0.0423164,-0.00390625,nan,nan,nan,nan,0
1767895671831430880,0.0423164,0,nan,nan,nan,nan,0
1767895671843343106,0.0423164,0,nan,nan,nan,nan,0
1767895671853751756,0.0423164,0.00195312,nan,nan,nan,nan,0
1767895671864974000,0.0423164,-0.00585938,nan,nan,nan,nan,0
1767895671875091483,0.0423164,-0.00585938,nan,nan,nan,nan,0
1767895671886847858,0.0423164,-0.00195312,nan,nan,nan,nan,0
1767895671897360082,0.042317,0,nan,nan,nan,nan,0
1767895671907829065,0.042317,0.00195312,nan,nan,nan,nan,0
1767895671918267549,0.042317,-0.00195312,nan,nan,nan,nan,0
1767895671928771476,0.042317,0,nan,nan,nan,nan,0
1767895671940562833,0.042317,0,nan,nan,nan,nan,0
1767895671950937816,0.042317,0,nan,nan,nan,nan,0
1767895671961676892,0.0423009,0.00195312,nan,nan,nan,nan,0
1767895671971982449,0.0423177,0,nan,nan,nan,nan,0
1767895671982451007,0.0423177,0,nan,nan,nan,nan,0
1767895671994026252,0.0423177,0,nan,nan,nan,nan,0
1767895672004518772,0.0423177,0,nan,nan,nan,nan,0
1767895672014930700,0.0423177,0,nan,nan,nan,nan,0
1767895672025339609,0.0423009,0,nan,nan,nan,nan,0
1767895672036968076,0.0423009,0,nan,nan,nan,nan,0
1767895672047411022,0.0423009,0,nan,nan,nan,nan,0
1767895672057832431,0.0423009,0,nan,nan,nan,nan,0
1767895672068650860,0.0423009,0,nan,nan,nan,nan,0
1767895672079180343,0.0423009,0,nan,nan,nan,nan,0
1767895672092521647,0.0423009,0,nan,nan,nan,nan,0
1767895672102790074,0.0423009,0,nan,nan,nan,nan,0
1767895672113162020,0.0423009,0,nan,nan,nan,nan,0
1767895672124061690,0.0423009,0,nan,nan,nan,nan,0
1767895672134699007,0.0423009,0,nan,nan,nan,nan,0
1767895672146648437,0.0423009,0,nan,nan,nan,nan,0
1767895672157077643,0.0423009,0,nan,nan,nan,nan,0
1767895672167953479,0.0423009,0,nan,nan,nan,nan,0
1767895672178131295,0.0423009,0,nan,nan,nan,nan,0
1767895672189836670,0.0423009,0,nan,nan,nan,nan,0
1767895672200383116,0.0423009,0,nan,nan,nan,nan,0
1767895672210947303,0.0423009,0,nan,nan,nan,nan,0
1767895672221474565,0.0423009,0,nan,nan,nan,nan,0
1767895672232055178,0.0423009,0,nan,nan,nan,nan,0
1767895672243965034,0.0423009,0,nan,nan,nan,nan,0
1767895672254586092,0.0423009,0,nan,nan,nan,nan,0
1767895672265326446,0.0423009,0,nan,nan,nan,nan,0
1767895672276032615,0.0423009,0,nan,nan,nan,nan,0
1767895672287840916,0.0423009,0,nan,nan,nan,nan,0
1767895672298502103,0.0423009,0,nan,nan,nan,nan,0
1767895672309183865,0.0423009,0,nan,nan,nan,nan,0
1767895672319773219,0.0423009,0,nan,nan,nan,nan,0
1767895672330383665,0.0423009,0,nan,nan,nan,nan,0
1767895672342174392,0.0423009,0,nan,nan,nan,nan,0
1767895672352681098,0.0423009,0,nan,nan,nan,nan,0
1767895672363118396,0.0423009,0,nan,nan,nan,nan,0
1767895672373761250,0.0423009,0,nan,nan,nan,nan,0
1767895672384074751,0.0423009,0,nan,nan,nan,nan,0
1767895672395989997,0.0423009,0,nan,nan,nan,nan,0
1767895672406301276,0.0423009,0,nan,nan,nan,nan,0
1767895672416786963,0.0423009,0,nan,nan,nan,nan,0
1767895672427215021,0.0423009,0,nan,nan,nan,nan,0
1767895672439013469,0.0423009,0,nan,nan,nan,nan,0
1767895672449509953,0.0423009,0,nan,nan,nan,nan,0
1767895672460178492,0.0423009,0,nan,nan,nan,nan,0
1767895672470964013,0.0423009,0,nan,nan,nan,nan,0
1767895672481352793,0.0424212,0,nan,nan,nan,nan,0
1767895672493172667,0.0424212,0,nan,nan,nan,nan,0
1767895672504158337,0.0424212,0,nan,nan,nan,nan,0
1767895672514670172,0.0424212,0,nan,nan,nan,nan,0
1767895672525181359,0.0424212,0,nan,nan,nan,nan,0
1767895672537039216,0.0424212,0,nan,nan,nan,nan,0
1767895672547535236,0.0424212,0,nan,nan,nan,nan,0
1767895672558267164,0.0424212,0,nan,nan,nan,nan,0
1767895672568906704,0.0424212,0,nan,nan,nan,nan,0
1767895672579345613,0.0424212,0,nan,nan,nan,nan,0
1767895672591373414,0.0424212,0,nan,nan,nan,nan,0
1767895672602242343,0.0424212,0,nan,nan,nan,nan,0
1767895672612725956,0.0424212,0,nan,nan,nan,nan,0
1767895672623110717,0.0424044,0,nan,nan,nan,nan,0
1767895672633541367,0.0424044,0,nan,nan,nan,nan,0
1767895672645503242,0.0424044,0,nan,nan,nan,nan,0
1767895672655935651,0.0424044,0,nan,nan,nan,nan,0
1767895672666847246,0.0424044,0,nan,nan,nan,nan,0
1767895672677402285,0.0424044,0,nan,nan,nan,nan,0
1767895672689217605,0.0424044,0,nan,nan,nan,nan,0
1767895672699861644,0.0424044,0,nan,nan,nan,nan,0
1767895672710264423,0.0424044,0,nan,nan,nan,nan,0
1767895672720739999,0.0424044,0,nan,nan,nan,nan,0
1767895672731336205,0.0424044,0,nan,nan,nan,nan,0
1767895672743052969,0.0424044,0,nan,nan,nan,nan,0
1767895672753784415,0.0424044,0,nan,nan,nan,nan,0
1767895672764083621,0.0424044,0,nan,nan,nan,nan,0
1767895672774680752,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672786249090,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672796498498,0.0424044,0,-0.226269,0,-nan,-8.07832,0
1767895672806791241,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672817099946,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672827351596,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672838946081,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672849308361,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672859583381,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672869986086,0.0424044,0,-0.138378,0,-nan,-8.07832,0
1767895672880338106,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672891946555,0.0424044,0,-0.226269,0,-nan,-8.07832,0
1767895672902259704,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672912511761,0.0424044,0,-0.138378,0,-nan,-8.07832,0
1767895672922790763,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672932971209,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672944635120,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672954900344,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672965191401,0.0424044,0,-0.138378,0,-nan,-8.07832,0
1767895672975436976,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672986953221,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895672997311519,0.0424044,0,-0.226269,0,-nan,-8.07832,0
1767895673007553020,0.0424044,0,-0.226269,0,-nan,-8.07832,0
1767895673017839466,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895673028059875,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895673039645009,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895673049932103,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895673060192938,0.0424044,0,-0.182323,0,-nan,-8.07832,0
1767895673070822255,0.0423876,0,-0.138395,0,-nan,-8.07845,0
1767895673080956237,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673092559075,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673102914076,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673113224819,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673123567005,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673133852636,0.0423876,0,-0.138395,0,-nan,-8.07845,0
1767895673145417344,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673155651290,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673165924977,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673176264349,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673187724315,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673197986946,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673208312652,0.0423876,0,-0.18234,0,-nan,-8.07845,0
1767895673218546024,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673228817025,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673240383270,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673250675216,0.0423876,0,0.314142,0,-nan,-8.07845,0
1767895673260976180,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673271291478,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673281667572,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673293219613,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673303528041,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673313827505,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673324094544,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673335729178,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673345964605,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673356233199,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673366705219,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673377024573,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673388555614,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673398967041,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673409318265,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673419600230,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673429990861,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673441930255,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673452259978,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673462554369,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673472998500,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673483411798,0.0423876,0,-0.270231,0,-nan,-8.07845,0
1767895673494910339,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673505404526,0.0423876,0,-0.226285,0,-nan,-8.07845,0
1767895673516017825,0.0423876,0,-0.270231,0,-nan,-8.07857,0
1767895673526669364,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673539136481,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673549885891,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673560411707,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673570851302,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673581273470,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673592903345,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673603268254,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673613655478,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673624015424,0.0423708,0,0.314126,0,-nan,-8.07857,0
1767895673635664113,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673645995578,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673657008062,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673667262656,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673678074955,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673689980756,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673700440721,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673710865148,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673721321983,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673731738893,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673743469823,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673754150566,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673764595345,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673774961088,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673787069926,0.0423708,0,-0.270248,0,-nan,-8.07857,0
1767895673797757262,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673808115467,0.0423708,0,-0.226302,0,-nan,-8.07857,0
1767895673818718617,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673829068638,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673840822809,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673851334144,0.0424911,0,-0.226182,0,-nan,-8.07768,0
1767895673861776127,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673872184647,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673882683464,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673894358913,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673904719396,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673915041212,0.0424911,0,-0.226182,0,-nan,-8.07768,0
1767895673925465584,0.0424911,0,-0.226182,0,-nan,-8.07768,0
1767895673937135163,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673947589683,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673958018074,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673968549890,0.0424911,0,-0.226182,0,-nan,-8.07768,0
1767895673978891355,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895673990510804,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895674001023843,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895674011480918,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895674021916661,0.0424911,0,-0.270127,0,-nan,-8.07768,0
1767895674032399422,0.0424911,0,-0.226182,0,-nan,-8.07768,0
1767895674044138056,0.0424743,0,-0.270127,0,-nan,-8.0778,0
1767895674055159818,0.0424743,0,-0.270144,0,-nan,-8.0778,0
1767895674065542616,0.0424743,0,-0.270144,0,-nan,-8.0778,0
1767895674075646321,0.0424743,0,-0.270144,0,-nan,-8.0778,0
1767895674087528011,0.0424743,0,-0.270144,0,-nan,-8.0778,0
1767895674098075624,0.0424743,0,-0.226199,0,-nan,-8.0778,0
1767895674109123664,0.0424743,0,-0.270144,0,-nan,-8.0778,0
1767895674119336665,0.0424743,0,-0.226199,0,-nan,-8.0778,0
1767895674129880186,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674141724987,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674152218803,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674162970343,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674173132807,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674184041680,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674198676931,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674208115986,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674221002271,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674232361663,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674243882537,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674254221095,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674264595355,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674274845283,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674287539622,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674297832179,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674308132903,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674318460960,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674328774091,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674341441412,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674353487714,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674363961364,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674374555847,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674386431018,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674397186743,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674408062579,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674419273397,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674429857510,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674441847867,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674452507814,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674463174390,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674473962707,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674484627895,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674496512825,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674507682643,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674518406442,0.0424743,0,-0.138308,0,-nan,-8.0778,0
1767895674528652036,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674540376911,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674550668301,0.0424743,0,-0.182253,0,-nan,-8.0778,0
1767895674561180840,0.0424743,0,-0.138308,0,-nan,-8.07793,0
1767895674571634083,0.0424576,0,-0.18227,0,-nan,-8.07793,0
1767895674582001677,0.0424576,0,-0.18227,0,-nan,-8.07793,0
1767895674594201071,0.0424576,0,-0.18227,0,-nan,-8.07793,0
1767895674604703665,0.0424576,0,-0.18227,0,-nan,-8.07793,0
1767895674615449520,0.0424576,0,-0.18227,0,-nan,-8.07793,0
