timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1773079775247463094,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775257460187,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775267464170,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775277455244,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775287449911,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775297464803,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775307453432,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775317453470,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775327453249,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775337542023,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775347490405,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775357472847,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775367488425,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775377501150,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775387506578,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775397451404,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775407420696,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775417462463,3.10422,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775427454074,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775437463373,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775447449149,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775457430536,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775467625364,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775477461858,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775487469397,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775497457174,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775507436561,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775517437562,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775527444509,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775537451770,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775547457068,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775557426416,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775567470424,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775577472351,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775587453035,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775597450035,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775607424699,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775617475022,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775627648977,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775637475895,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775647451985,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775657435687,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775667443097,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775677468046,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775687441284,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775697442359,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775707491071,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775717468050,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775727441232,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775737446141,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775747446957,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775757422158,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775767464610,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775777472094,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775787462242,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775797491858,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775807435110,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775817445001,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775827451818,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775837451412,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775847519942,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775857524814,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775867486476,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775877468548,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775887528299,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775897476385,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775907442825,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775917472331,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775927465386,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775937448477,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775947451497,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775957608893,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775967483097,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775977566759,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775987483673,3.10434,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079775997459855,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776007453365,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776017442844,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776027466032,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776037457214,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776047448952,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776057422466,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776067498958,3.10446,0,0.314159,0,0,0,10,-1,-0.00076699,0
1773079776077461450,3.10446,0,0.314159,0,2.33672,9,10,-1,-0.00076699,0
1773079776087487120,3.10446,0,-0.313392,0,2.41504,9,10,2,0.00153398,0.460747
1773079776097491990,3.10446,0,-0.306489,0.767758,3.00153,9,10,13,0.00997088,0.767758
1773079776107444907,3.10446,0,-0.29115,1.38224,3.30524,9,10,42,0.0322136,1.99338
1773079776117452463,3.10446,0,-0.271208,2.2973,3.10685,9,10,64,0.0490874,2.2973
1773079776127454758,3.10446,0,-0.238227,3.37476,3.33478,9,10,118,0.0905049,3.52745
1773079776137471926,3.09933,-3.50195,-0.197339,0.330698,3.14039,9,10,175,0.134223,3.98835
1773079776147506763,3.05952,-4.00586,-0.206469,-0.014317,2.4977,7.51287,10,210,0.161068,3.99154
1773079776157450235,3.01787,-4.50781,-0.198271,-0.0610466,2.41429,7.23691,10,289,0.22166,4.75629
1773079776167478608,2.97802,-4.70117,-0.190567,0.0513186,2.44989,6.93285,10,355,0.272282,4.9107
1773079776177452640,2.95441,-4.91797,-0.165089,0.760029,2.98156,6.59255,10,421,0.322903,5.8268
1773079776187455936,2.84033,-5.6875,-0.191728,0.899397,3.09202,6.38201,10,524,0.401903,6.5869
1773079776197441895,2.82327,-5.94336,-0.162773,1.12143,2.90602,5.4666,10,583,0.447155,7.06479
1773079776207423243,2.79335,-6.74414,-0.122896,0.149124,3.02091,5.27989,10,700,0.536893,7.0662
1773079776217456339,2.69679,-6.93359,-0.143524,-0.338789,2.80282,4.47242,10,785,0.602087,7.36163
1773079776227472581,2.66168,-7.48633,-0.121871,-0.273737,3.04646,4.23032,10,880,0.674952,7.50601
1773079776237444391,2.51644,-7.66406,-0.170476,0.454668,3.11385,3.50113,10,990,0.75932,8.13824
1773079776247444445,2.47234,-7.88867,-0.14708,0.870786,2.8309,3.11742,10,1067,0.818379,8.75946
1773079776257422440,2.39117,-8.45117,-0.131608,0.11172,2.81425,2.7696,10,1212,0.929592,8.46398
1773079776267439386,2.31672,-8.5332,-0.133963,-0.403106,3.08252,1.97179,10,1320,1.01243,8.73146
1773079776277498875,2.25606,-8.69336,-0.0895406,-0.57787,2.65171,1.66286,10,1436,1.1014,9.08137
1773079776287454775,2.18643,-8.64648,-0.0916831,-0.05791,2.30714,1.26317,10,1549,1.18807,9.04868
1773079776297474277,2.01342,-8.54688,-0.156544,0.186337,1.89323,0.696883,10,1664,1.27627,8.60061
1773079776307439214,1.97301,-8.39648,-0.133288,-0.111332,1.14154,0.629417,10,1732,1.32843,8.28515
1773079776317463828,1.89003,-7.89062,-0.131135,-0.0673246,0.557351,0.609793,10,1860,1.4266,7.20826
1773079776327482070,1.8315,-7.45117,-0.133675,-0.251545,0.900384,0.0122381,10,1945,1.4918,7.37493
1773079776337466085,1.77001,-7.2207,-0.101596,-0.330197,0.781043,-0.0583557,10,2046,1.56926,7.06762
1773079776347591140,1.73636,-6.5332,-0.0884541,0.216308,0.162134,-0.10595,10,2120,1.62602,6.28931
1773079776357472213,1.60205,-6.28711,-0.136102,-0.00279808,0.378641,-0.29469,10,2206,1.69198,5.83495
1773079776367590193,1.53505,-5.80859,-0.167054,-0.445034,0.0814354,-0.0389672,10,2252,1.72726,5.36356
1773079776377547815,1.4841,-5.04492,-0.162776,-0.135211,-0.0325686,-0.141751,10,2333,1.78939,4.60288
1773079776387457411,1.41049,-4.50391,-0.186527,-0.372086,0.05429,-0.50766,10,2385,1.82927,3.99715
1773079776397507065,1.36794,-3.95703,-0.196097,-0.275491,-0.0303957,-0.101314,10,2431,1.86455,3.52746
1773079776407465891,1.34841,-3.70117,-0.191088,-0.479182,-0.114972,-0.21415,10,2458,1.88526,3.22199
1773079776417465316,1.31454,-2.91016,-0.195807,-0.456271,0.0143899,-0.0246613,10,2500,1.91748,2.45337
1773079776427475908,1.27258,-2.41211,-0.213228,-0.111592,-0.0358012,-0.236259,10,2527,1.93818,1.84152
1773079776437458664,1.25068,-1.9375,-0.219018,-0.0978216,0.0270364,0.197938,10,2546,1.95276,1.38197
1773079776447449069,1.24126,-1.69727,-0.218471,-0.470347,0.0688954,0.196068,10,2555,1.95966,1.22692
1773079776457459310,1.22667,-1.01172,-0.226157,-0.397879,0.410776,0.400999,10,2564,1.96656,0.306797
1773079776467444954,1.21273,-0.591797,-0.237794,-0.285306,0.4234,0.380478,10,2565,1.96733,0
1773079776477443230,1.21031,-0.400391,-0.24175,-0.553851,0.391104,0.692461,10,2561,1.96426,-0.15346
1773079776487443340,1.20833,0.431641,-0.252162,-0.335199,0.488344,0.911771,10,2546,1.95276,-1.07312
1773079776497453674,1.21014,0.431641,-0.260323,-0.489119,0.813795,1.1384,10,2536,1.94509,-0.920759
1773079776507432058,1.21589,0.869141,-0.266851,-0.358047,1.03592,1.30926,10,2516,1.92975,-1.07379
1773079776517457728,1.22772,0.875,-0.267289,-0.199219,1.19982,1.48699,10,2504,1.92054,-0.920023
1773079776527455967,1.23202,0.841797,-0.269132,0.0746509,1.19992,1.49676,10,2497,1.91517,-0.767146
1773079776537450446,1.23601,0.673828,-0.272811,-0.0922214,1.38932,1.48751,10,2485,1.90597,-0.614085
1773079776547448315,1.24324,0.734375,-0.27171,0.120658,1.56047,1.50021,10,2478,1.9006,-0.766839
1773079776557440905,1.25374,0.740234,-0.268117,0.126395,1.54814,1.53473,10,2470,1.89447,-0.613226
1773079776567456610,1.2613,0.722656,-0.265921,0.262277,1.62267,1.64117,10,2463,1.8891,-0.460104
1773079776577472222,1.26799,0.666016,-0.263837,0.0524216,1.5383,1.61059,10,2458,1.88526,-0.613594
1773079776587450588,1.27531,0.730469,-0.261885,0.269997,1.50078,1.68632,10,2450,1.87913,-0.460104
1773079776597448605,1.28266,0.685547,-0.258372,0.225443,1.62255,1.78225,10,2445,1.87529,-0.460196
1773079776607430879,1.28562,0.712891,-0.261542,0.252603,1.65917,1.77531,10,2438,1.86992,-0.460288
1773079776617695585,1.30035,0.65625,-0.251415,0.19617,1.83144,1.85677,10,2432,1.86532,-0.460104
1773079776627501702,1.30584,0.5625,-0.248228,0.255703,1.68206,1.79761,10,2429,1.86302,-0.306797
1773079776637476993,1.31105,0.525391,-0.249154,0.0652871,1.87478,1.83194,10,2421,1.85688,-0.460288
1773079776647512423,1.31629,0.5,-0.246985,0.0398045,1.8464,1.82885,10,2416,1.85305,-0.460196
1773079776657474546,1.31915,0.513672,-0.250262,-0.100045,1.71216,1.86929,10,2408,1.84691,-0.613471
1773079776668751500,1.32647,0.464844,-0.248306,0.00464821,1.89888,1.87707,10,2401,1.84154,-0.460196
1773079776677500177,1.33127,0.439453,-0.248874,-0.0206504,1.92849,1.92159,10,2394,1.83617,-0.613717
1773079776687451909,1.33544,0.382812,-0.247772,-0.077383,1.78501,1.8878,10,2390,1.83311,-0.460196
1773079776697453186,1.33721,0.298828,-0.251376,-0.00741765,1.85035,1.89471,10,2383,1.82774,-0.461002
1773079776707465835,1.34077,0.298828,-0.250883,-0.00815308,1.84803,1.87668,10,2380,1.82544,-0.306981
1773079776717466352,1.34337,0.0878906,-0.25135,-0.219029,1.95814,1.86975,10,2377,1.82314,-0.153368
1773079776727472518,1.345,-0.00585938,-0.250483,-0.159258,1.9576,1.80462,10,2376,1.82237,0
1773079776737471461,1.34532,-0.0332031,-0.25017,-0.0332031,1.79507,1.75422,10,2376,1.82237,0
1773079776747456958,1.34466,-0.0976562,-0.250827,-0.0976562,1.72743,1.70078,10,2376,1.82237,0
1773079776757444677,1.09056,-0.126953,0.123391,-0.126953,1.71962,1.68003,10,2376,1.82237,0
1773079776767460196,1.08887,-0.09375,0.122464,-0.09375,1.71185,0.0342273,10,2377,1.82314,0
1773079776777452027,1.08748,0.03125,0.121079,0.03125,1.67925,0.0459656,10,2377,1.82314,0
1773079776787450730,1.08755,0.138672,0.118084,-0.321616,0.392897,0.114928,10,2371,1.81853,-0.460288
1773079776797446709,1.09044,0.689453,0.11407,0.0762269,0.27651,0.36819,10,2361,1.81086,-0.920575
1773079776807516737,1.06648,0.689453,0.0824375,-0.384551,0.180456,0.512156,10,2348,1.80089,-1.074
1773079776817538072,1.07519,1.65039,0.0742767,0.116099,0.343428,0.640122,10,2322,1.78095,-1.68702
1773079776827505603,1.08917,1.95703,0.072147,0.116617,0.386396,1.0514,10,2299,1.76331,-1.99418
1773079776837460373,1.12765,2.05469,0.0814849,-0.0941572,0.797957,1.34829,10,2267,1.73877,-2.14884
1773079776847470781,1.12765,2.06055,0.067679,0.0667647,1.07037,1.53725,10,2247,1.72343,-1.84115
1773079776857420975,1.1539,2.0332,0.0693853,0.193525,1.57242,1.51572,10,2218,1.70118,-1.83968
1773079776867442477,1.1539,2.0293,0.0563465,0.187802,1.58056,1.69761,10,2195,1.68354,-1.99418
1773079776877435494,1.17629,2.07031,0.054185,0.0801122,1.68512,1.70698,10,2167,1.66207,-2.15231
1773079776887555585,1.18571,2.09961,0.0490337,-0.0475166,1.62174,1.88159,10,2148,1.6475,-2.14713
1773079776897530820,1.20699,2.07031,0.0465431,-0.0751212,1.71958,1.95061,10,2113,1.62065,-1.99618
1773079776907444917,1.22797,1.99609,0.05065,0.00153792,1.88589,2.19863,10,2090,1.60301,-1.99378
1773079776917443156,1.24811,1.88086,0.0454731,0.0397091,1.99683,2.2849,10,2064,1.58307,-1.84041
1773079776927454768,1.26189,1.83203,0.0462154,-0.00875092,2.19613,2.30675,10,2040,1.56466,-1.99376
1773079776937450488,1.2723,1.60352,0.0389859,-0.0838681,2.19944,2.34481,10,2019,1.54855,-1.68772
1773079776947443819,1.3049,1.51367,0.0508808,-0.0196998,2.27943,2.3692,10,1998,1.53245,-1.53429
1773079776957443911,1.32009,1.25195,0.0537991,-0.129162,2.32436,2.27028,10,1981,1.51941,-1.2267
1773079776967450207,1.32549,1.17773,0.0507557,-0.0479829,2.25755,2.34732,10,1969,1.5102,-1.07336
