timestamp,torso_pitch,torso_pitch_rate,wheel_pos,wheel_vel,wheel_torque,wheel_cmd_torque,mot_drv_mode,encoder_steps,encoder_ang,encoder_speed
1776813033471724184,3.11631,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033476825135,3.11631,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033481752057,3.11631,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033486744236,3.11631,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033491736377,3.11631,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033496729963,3.11631,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813033501738974,3.11631,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813033506738838,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033511745294,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033516762341,3.11619,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033521723651,3.11619,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033526750828,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033531737247,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033536731389,3.11619,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033541779750,3.11619,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033546747448,3.11619,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033551734294,3.11619,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033556766582,3.11619,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033561757020,3.11631,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033566735106,3.11631,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033571714878,3.11631,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033576734296,3.11619,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033581730215,3.11619,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033586730245,3.11619,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033591731442,3.11619,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033596726954,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033601759001,3.11606,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813033606734328,3.11606,0.00585938,0.314159,0.00585938,0,0,10,0,0,0
1776813033611753654,3.11606,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033616736796,3.11619,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033621731104,3.11619,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033626739319,3.11619,0.00390625,0.314159,0.00390625,0,0,10,0,0,0
1776813033631728053,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033636728398,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033641736094,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033646726310,3.11619,0,0.314159,0,0,0,10,0,0,0
1776813033651729581,3.11606,0,0.314159,0,0,0,10,0,0,0
1776813033656727148,3.11606,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813033661732493,3.11606,-0.00585938,0.314159,-0.00585938,0,0,10,0,0,0
1776813033666725782,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033671738719,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033676735509,3.11606,0,0.314159,0,0,0,10,0,0,0
1776813033681740816,3.11606,0,0.314159,0,0,0,10,0,0,0
1776813033686731939,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033691733284,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033696731407,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033701724197,3.11606,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033706736356,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033711725812,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033716728175,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033721722613,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033726756494,3.11606,0.00195312,0.314159,0.00195312,0,0,10,0,0,0
1776813033731742228,3.11594,-0.00195312,0.314159,-0.00195312,0,0,10,0,0,0
1776813033736745202,3.11594,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033741735011,3.11594,-0.00390625,0.314159,-0.00390625,0,0,10,0,0,0
1776813033746736281,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033751730497,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033756724879,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033761726872,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033766742050,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033771704655,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033776741036,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033781728622,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033786755891,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033791777143,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033796778932,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033801762796,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033806755475,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033811738209,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033816778423,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033821754176,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033826748392,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033831747496,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033836762599,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033841750537,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033846743901,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033851732839,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033856731184,3.11594,0,0.314159,0,0,0,10,0,0,0
1776813033861755991,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033866735503,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033871739200,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033876731434,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033881766018,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033886726624,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033891742653,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033896734610,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033901760398,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033906758372,3.11582,0,0.314159,0,0,0,10,0,0,0
1776813033911817937,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033916754729,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033921717890,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033926789176,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033931836001,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033936791107,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033941745583,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033946739855,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033951737885,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033956752581,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033961733982,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033966745049,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033971707988,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033976732424,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033981737269,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033986736447,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033991726330,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813033996761488,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034001759222,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034006743586,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034011741543,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034016725592,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034021705457,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034026726468,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034031730999,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034036726122,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034041725986,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034046779347,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034051767341,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034056739262,3.1157,0,0.314159,0,0,0,10,0,0,0
1776813034061749237,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034066746434,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034071717688,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034076732681,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034081749433,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034086725187,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034091731050,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034096721322,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034101722760,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034106721716,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034111724710,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034116729092,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034121758806,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034126756578,3.11558,0,0.314159,0,0,0,10,0,0,0
1776813034131739127,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034136728103,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034141726948,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034146738441,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034151732454,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034156735188,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034161727607,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034166735397,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034171711558,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034176749642,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034181735007,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034186734778,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034191727309,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034196726895,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034201730352,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034206730308,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034211729079,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034216735702,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034221707790,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034226741578,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034231753293,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034236744991,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034241730911,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034246730256,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034251729787,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034256724058,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034261727255,3.11545,0,0.314159,0,0,0,10,0,0,0
1776813034266729749,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034271700984,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034276800029,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034281780745,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034286795719,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034291739123,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034296802817,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034301761924,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034306747603,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034311734190,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034316730091,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034321711937,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034326736966,3.11533,0,0.314159,0,0,0,10,0,0,0
1776813034331773643,3.11521,0,0.314159,0,0,0,10,0,0,0
1776813034336877928,3.11521,0,0.314159,0,0,0,10,0,0,0
1776813034341782741,3.11521,0,0.314159,0,0,0,10,0,0,0
1776813034346745347,3.11521,0,0.314159,0,0,0,10,0,0,0
1776813034351755563,3.11521,0,0.314159,0,0,0,10,0,0,0
